frame,time,drone_x,drone_y,waypoint_x,waypoint_y,waypoint_radius,interacting,rtm_up,rtm_down,rtm_right,rtm_left,key_up,key_down,key_right,key_left,id,visuals,haptics
384,44.110756635665894,314.0,332.0,300.6828417748048,328.99030346309524,50,True,30.551777698432538,0,0,32.44147900795245,False,False,False,False,3,True,True
385,44.21365928649902,314.0,332.0,300.6828417748048,328.99030346309524,50,True,30.551777698432538,0,0,32.44147900795245,False,False,False,False,3,True,True
386,44.31669235229492,314.0,332.0,300.6828417748048,328.99030346309524,50,True,30.551777698432538,0,0,32.44147900795245,False,False,False,False,3,True,True
387,44.419533014297485,314.0,332.0,300.6828417748048,328.99030346309524,50,True,30.551777698432538,0,0,32.44147900795245,False,False,False,False,3,True,True
388,44.522793769836426,314.0,328.0,300.6828417748048,328.99030346309524,50,True,0,30.181555634900796,0,32.44147900795245,True,False,False,False,3,True,True
389,44.62686014175415,314.0,328.0,300.6828417748048,328.99030346309524,50,True,0,30.181555634900796,0,32.44147900795245,False,False,False,False,3,True,True
390,44.72982597351074,314.0,328.0,300.6828417748048,328.99030346309524,50,True,0,30.181555634900796,0,32.44147900795245,False,False,False,False,3,True,True
391,44.83323264122009,314.0,328.0,300.6828417748048,328.99030346309524,50,True,0,30.181555634900796,0,32.44147900795245,False,False,False,False,3,True,True
392,44.93630337715149,314.0,328.0,300.6828417748048,328.99030346309524,50,True,0,30.181555634900796,0,32.44147900795245,False,False,False,False,3,True,True
393,45.03929114341736,314.0,328.0,300.6828417748048,328.99030346309524,50,True,0,30.181555634900796,0,32.44147900795245,False,False,False,False,3,True,True
394,45.1424663066864,314.0,328.0,300.6828417748048,328.99030346309524,50,True,0,30.181555634900796,0,32.44147900795245,False,False,False,False,3,True,True
395,45.245439291000366,314.0,328.0,300.6828417748048,328.99030346309524,50,True,0,30.181555634900796,0,32.44147900795245,False,False,False,False,3,True,True
396,45.34846901893616,314.0,328.0,300.6828417748048,328.99030346309524,50,True,0,30.181555634900796,0,32.44147900795245,False,False,False,False,3,True,True
397,45.45166802406311,314.0,328.0,300.6828417748048,328.99030346309524,50,True,0,30.181555634900796,0,32.44147900795245,False,False,False,False,3,True,True
398,45.55439615249634,314.0,328.0,300.6828417748048,328.99030346309524,50,True,0,30.181555634900796,0,32.44147900795245,False,False,False,False,3,True,True
399,45.657182693481445,314.0,328.0,300.6828417748048,328.99030346309524,50,True,0,30.181555634900796,0,32.44147900795245,False,False,False,False,3,True,True
400,45.760069131851196,314.0,328.0,300.6828417748048,328.99030346309524,50,True,0,30.181555634900796,0,32.44147900795245,False,False,False,False,3,True,True
401,45.8628351688385,314.0,328.0,300.6828417748048,328.99030346309524,50,True,0,30.181555634900796,0,32.44147900795245,False,False,False,False,3,True,True
402,45.9656023979187,314.0,328.0,300.6828417748048,328.99030346309524,50,True,0,30.181555634900796,0,32.44147900795245,False,False,False,False,3,True,True
403,46.068532943725586,314.0,328.0,300.6828417748048,328.99030346309524,50,True,0,30.181555634900796,0,32.44147900795245,False,False,False,False,3,True,True
404,46.171589851379395,314.0,328.0,300.6828417748048,328.99030346309524,50,True,0,30.181555634900796,0,32.44147900795245,False,False,False,False,3,True,True
405,46.2745406627655,314.0,328.0,300.6828417748048,328.99030346309524,50,True,0,30.181555634900796,0,32.44147900795245,False,False,False,False,3,True,True
406,46.37748146057129,314.0,328.0,300.6828417748048,328.99030346309524,50,True,0,30.181555634900796,0,32.44147900795245,False,False,False,False,3,True,True
407,46.48025846481323,314.0,328.0,300.6828417748048,328.99030346309524,50,True,0,30.181555634900796,0,32.44147900795245,False,False,False,False,3,True,True
408,46.58287501335144,314.0,328.0,300.6828417748048,328.99030346309524,50,True,0,30.181555634900796,0,32.44147900795245,False,False,False,False,3,True,True
409,46.68594551086426,314.0,328.0,300.6828417748048,328.99030346309524,50,True,0,30.181555634900796,0,32.44147900795245,False,False,False,False,3,True,True
410,46.789002418518066,314.0,328.0,300.6828417748048,328.99030346309524,50,True,0,30.181555634900796,0,32.44147900795245,False,False,False,False,3,True,True
411,46.891969203948975,314.0,328.0,300.6828417748048,328.99030346309524,50,True,0,30.181555634900796,0,32.44147900795245,False,False,False,False,3,True,True
412,46.99459481239319,314.0,328.0,300.6828417748048,328.99030346309524,50,True,0,30.181555634900796,0,32.44147900795245,False,False,False,False,3,True,True
413,47.0973265171051,314.0,328.0,300.6828417748048,328.99030346309524,50,True,0,30.181555634900796,0,32.44147900795245,False,False,False,False,3,True,True
414,47.2005500793457,314.0,328.0,300.6828417748048,328.99030346309524,50,True,0,30.181555634900796,0,32.44147900795245,False,False,False,False,3,True,True
415,47.30340361595154,314.0,328.0,300.6828417748048,328.99030346309524,50,True,0,30.181555634900796,0,32.44147900795245,False,False,False,False,3,True,True
416,47.406418561935425,314.0,328.0,300.6828417748048,328.99030346309524,50,True,0,30.181555634900796,0,32.44147900795245,False,False,False,False,3,True,True
417,47.509297609329224,314.0,328.0,300.6828417748048,328.99030346309524,50,True,0,30.181555634900796,0,32.44147900795245,False,False,False,False,3,True,True
418,47.61215329170227,314.0,328.0,300.6828417748048,328.99030346309524,50,True,0,30.181555634900796,0,32.44147900795245,False,False,False,False,3,True,True
419,47.71508502960205,314.0,328.0,300.6828417748048,328.99030346309524,50,True,0,30.181555634900796,0,32.44147900795245,False,False,False,False,3,True,True
420,47.81818509101868,314.0,328.0,300.6828417748048,328.99030346309524,50,True,0,30.181555634900796,0,32.44147900795245,False,False,False,False,3,True,True
421,47.921135663986206,314.0,328.0,300.6828417748048,328.99030346309524,50,True,0,30.181555634900796,0,32.44147900795245,False,False,False,False,3,True,True
422,48.02426314353943,314.0,328.0,300.6828417748048,328.99030346309524,50,True,0,30.181555634900796,0,32.44147900795245,False,False,False,False,3,True,True
423,48.12714958190918,314.0,328.0,300.6828417748048,328.99030346309524,50,True,0,30.181555634900796,0,32.44147900795245,False,False,False,False,3,True,True
424,48.22997260093689,314.0,328.0,300.6828417748048,328.99030346309524,50,True,0,30.181555634900796,0,32.44147900795245,False,False,False,False,3,True,True
425,48.3330135345459,314.0,328.0,122.80754115062808,496.0446525993106,50,False,0,60.808186309873605,0,65.05195078905152,False,False,False,False,3,True,True
426,48.435871601104736,314.0,328.0,122.80754115062808,496.0446525993106,50,False,0,60.808186309873605,0,65.05195078905152,False,False,False,False,3,True,True
427,48.5389461517334,314.0,328.0,122.80754115062808,496.0446525993106,50,False,0,60.808186309873605,0,65.05195078905152,False,False,False,False,3,True,True
428,48.64193916320801,314.0,328.0,122.80754115062808,496.0446525993106,50,False,0,60.808186309873605,0,65.05195078905152,False,False,False,False,3,True,True
429,48.74481129646301,314.0,328.0,122.80754115062808,496.0446525993106,50,False,0,60.808186309873605,0,65.05195078905152,False,False,False,False,3,True,True
430,48.847776651382446,314.0,328.0,122.80754115062808,496.0446525993106,50,False,0,60.808186309873605,0,65.05195078905152,False,False,False,False,3,True,True
431,48.95069885253906,310.0,328.0,122.80754115062808,496.0446525993106,50,False,0,60.808186309873605,0,64.31861745571818,False,False,False,True,3,True,True
432,49.0536413192749,306.0,328.0,122.80754115062808,496.0446525993106,50,False,0,60.808186309873605,0,63.58528412238485,False,False,False,True,3,True,True
433,49.15668606758118,302.0,328.0,122.80754115062808,496.0446525993106,50,False,0,60.808186309873605,0,62.85195078905152,False,False,False,True,3,True,True
434,49.2596595287323,298.0,328.0,122.80754115062808,496.0446525993106,50,False,0,60.808186309873605,0,62.11861745571818,False,False,False,True,3,True,True
435,49.362555503845215,294.0,328.0,122.80754115062808,496.0446525993106,50,False,0,60.808186309873605,0,61.385284122384846,False,False,False,True,3,True,True
436,49.46643829345703,290.0,332.0,122.80754115062808,496.0446525993106,50,False,0,60.07485297654028,0,60.65195078905152,False,True,False,True,3,True,True
437,49.56951355934143,286.0,336.0,122.80754115062808,496.0446525993106,50,False,0,59.341519643206944,0,59.918617455718184,False,True,False,True,3,True,True
438,49.67259454727173,282.0,340.0,122.80754115062808,496.0446525993106,50,False,0,58.608186309873616,0,59.18528412238486,False,True,False,True,3,True,True
439,49.77534222602844,278.0,344.0,122.80754115062808,496.0446525993106,50,False,0,57.87485297654028,0,58.451950789051516,False,True,False,True,3,True,True
440,49.87843036651611,274.0,348.0,122.80754115062808,496.0446525993106,50,False,0,57.14151964320695,0,57.71861745571819,False,True,False,True,3,True,True
441,49.981987953186035,270.0,352.0,122.80754115062808,496.0446525993106,50,False,0,56.408186309873614,0,56.985284122384854,False,True,False,True,3,True,True
442,50.08493185043335,266.0,356.0,122.80754115062808,496.0446525993106,50,False,0,55.67485297654028,0,56.25195078905152,False,True,False,True,3,True,True
443,50.188218116760254,262.0,360.0,122.80754115062808,496.0446525993106,50,False,0,54.941519643206945,0,55.518617455718186,False,True,False,True,3,True,True
444,50.29160451889038,258.0,364.0,122.80754115062808,496.0446525993106,50,False,0,54.20818630987361,0,54.78528412238485,False,True,False,True,3,True,True
445,50.3954381942749,254.0,368.0,122.80754115062808,496.0446525993106,50,False,0,53.47485297654028,0,54.05195078905152,False,True,False,True,3,True,True
446,50.498353719711304,250.0,372.0,122.80754115062808,496.0446525993106,50,False,0,52.74151964320694,0,53.31861745571818,False,True,False,True,3,True,True
447,50.601547956466675,246.0,376.0,122.80754115062808,496.0446525993106,50,False,0,52.00818630987361,0,52.58528412238485,False,True,False,True,3,True,True
448,50.704511404037476,242.0,380.0,122.80754115062808,496.0446525993106,50,False,0,51.274852976540274,0,51.851950789051514,False,True,False,True,3,True,True
449,50.807751178741455,238.0,384.0,122.80754115062808,496.0446525993106,50,False,0,50.54151964320694,0,51.11861745571818,False,True,False,True,3,True,True
450,50.91099953651428,234.0,388.0,122.80754115062808,496.0446525993106,50,False,0,49.80818630987361,0,50.38528412238485,False,True,False,True,3,True,True
451,51.01427340507507,230.0,392.0,122.80754115062808,496.0446525993106,50,False,0,49.07485297654028,0,49.65195078905152,False,True,False,True,3,True,True
452,51.117401123046875,226.0,396.0,122.80754115062808,496.0446525993106,50,False,0,48.341519643206944,0,48.918617455718184,False,True,False,True,3,True,True
453,51.220489263534546,222.0,400.0,122.80754115062808,496.0446525993106,50,False,0,47.608186309873616,0,48.18528412238485,False,True,False,True,3,True,True
454,51.323628187179565,218.0,404.0,122.80754115062808,496.0446525993106,50,False,0,46.87485297654028,0,47.45195078905152,False,True,False,True,3,True,True
455,51.42660856246948,214.0,408.0,122.80754115062808,496.0446525993106,50,False,0,46.14151964320695,0,46.71861745571819,False,True,False,True,3,True,True
456,51.529651403427124,210.0,412.0,122.80754115062808,496.0446525993106,50,False,0,45.408186309873614,0,45.985284122384854,False,True,False,True,3,True,True
457,51.63285803794861,206.0,416.0,122.80754115062808,496.0446525993106,50,False,0,44.67485297654028,0,45.25195078905152,False,True,False,True,3,True,True
458,51.73577547073364,202.0,420.0,122.80754115062808,496.0446525993106,50,False,0,43.941519643206945,0,44.518617455718186,False,True,False,True,3,True,True
459,51.839030504226685,198.0,424.0,122.80754115062808,496.0446525993106,50,False,0,43.20818630987361,0,43.78528412238485,False,True,False,True,3,True,True
460,51.94222140312195,194.0,428.0,122.80754115062808,496.0446525993106,50,False,0,42.47485297654028,0,43.05195078905152,False,True,False,True,3,True,True
461,52.045270681381226,190.0,432.0,122.80754115062808,496.0446525993106,50,False,0,41.74151964320694,0,42.31861745571818,False,True,False,True,3,True,True
462,52.14829349517822,186.0,436.0,122.80754115062808,496.0446525993106,50,False,0,41.00818630987361,0,41.58528412238485,False,True,False,True,3,True,True
463,52.25139021873474,182.0,440.0,122.80754115062808,496.0446525993106,50,False,0,40.274852976540274,0,40.851950789051514,False,True,False,True,3,True,True
464,52.35464906692505,178.0,444.0,122.80754115062808,496.0446525993106,50,False,0,39.54151964320695,0,40.11861745571819,False,True,False,True,3,True,True
465,52.4576256275177,174.0,448.0,122.80754115062808,496.0446525993106,50,False,0,38.80818630987361,0,39.38528412238485,False,True,False,True,3,True,True
466,52.55990171432495,170.0,452.0,122.80754115062808,496.0446525993106,50,False,0,38.07485297654028,0,38.65195078905152,False,True,False,True,3,True,True
467,52.66342258453369,166.0,456.0,122.80754115062808,496.0446525993106,50,False,0,37.341519643206944,0,37.918617455718184,False,True,False,True,3,True,True
468,52.76674962043762,162.0,460.0,122.80754115062808,496.0446525993106,50,False,0,36.60818630987361,0,37.18528412238485,False,True,False,True,3,True,True
469,52.869903564453125,158.0,464.0,122.80754115062808,496.0446525993106,50,True,0,35.87485297654028,0,36.451950789051516,False,True,False,True,3,True,True
470,52.973023891448975,154.0,468.0,122.80754115062808,496.0446525993106,50,True,0,35.14151964320695,0,35.71861745571818,False,True,False,True,3,True,True
471,53.07645583152771,150.0,472.0,122.80754115062808,496.0446525993106,50,True,0,34.408186309873614,0,34.985284122384854,False,True,False,True,3,True,True
472,53.179643869400024,146.0,476.0,122.80754115062808,496.0446525993106,50,True,0,33.67485297654028,0,34.25195078905152,False,True,False,True,3,True,True
473,53.2828094959259,142.0,480.0,122.80754115062808,496.0446525993106,50,True,0,32.941519643206945,0,33.518617455718186,False,True,False,True,3,True,True
474,53.385942459106445,138.0,484.0,122.80754115062808,496.0446525993106,50,True,0,32.20818630987361,0,32.78528412238485,False,True,False,True,3,True,True
475,53.48929810523987,138.0,484.0,122.80754115062808,496.0446525993106,50,True,0,32.20818630987361,0,32.78528412238485,False,False,False,False,3,True,True
476,53.592400789260864,138.0,484.0,122.80754115062808,496.0446525993106,50,True,0,32.20818630987361,0,32.78528412238485,False,False,False,False,3,True,True
477,53.695329427719116,138.0,484.0,122.80754115062808,496.0446525993106,50,True,0,32.20818630987361,0,32.78528412238485,False,False,False,False,3,True,True
478,53.79824256896973,138.0,484.0,122.80754115062808,496.0446525993106,50,True,0,32.20818630987361,0,32.78528412238485,False,False,False,False,3,True,True
479,53.901124238967896,138.0,484.0,122.80754115062808,496.0446525993106,50,True,0,32.20818630987361,0,32.78528412238485,False,False,False,False,3,True,True
480,54.004143714904785,138.0,484.0,122.80754115062808,496.0446525993106,50,True,0,32.20818630987361,0,32.78528412238485,False,False,False,False,3,True,True
481,54.10749697685242,138.0,484.0,122.80754115062808,496.0446525993106,50,True,0,32.20818630987361,0,32.78528412238485,False,False,False,False,3,True,True
482,54.210474491119385,138.0,484.0,122.80754115062808,496.0446525993106,50,True,0,32.20818630987361,0,32.78528412238485,False,False,False,False,3,True,True
483,54.31366991996765,138.0,484.0,122.80754115062808,496.0446525993106,50,True,0,32.20818630987361,0,32.78528412238485,False,False,False,False,3,True,True
484,54.41665768623352,138.0,484.0,122.80754115062808,496.0446525993106,50,True,0,32.20818630987361,0,32.78528412238485,False,False,False,False,3,True,True
485,54.5200412273407,138.0,484.0,122.80754115062808,496.0446525993106,50,True,0,32.20818630987361,0,32.78528412238485,False,False,False,False,3,True,True
486,54.62334370613098,138.0,484.0,122.80754115062808,496.0446525993106,50,True,0,32.20818630987361,0,32.78528412238485,False,False,False,False,3,True,True
487,54.72633981704712,138.0,484.0,122.80754115062808,496.0446525993106,50,True,0,32.20818630987361,0,32.78528412238485,False,False,False,False,3,True,True
488,54.82914590835571,138.0,484.0,122.80754115062808,496.0446525993106,50,True,0,32.20818630987361,0,32.78528412238485,False,False,False,False,3,True,True
489,54.93212127685547,138.0,484.0,122.80754115062808,496.0446525993106,50,True,0,32.20818630987361,0,32.78528412238485,False,False,False,False,3,True,True
490,55.03502678871155,138.0,484.0,122.80754115062808,496.0446525993106,50,True,0,32.20818630987361,0,32.78528412238485,False,False,False,False,3,True,True
491,55.13776350021362,138.0,484.0,122.80754115062808,496.0446525993106,50,True,0,32.20818630987361,0,32.78528412238485,False,False,False,False,3,True,True
492,55.24075436592102,138.0,484.0,122.80754115062808,496.0446525993106,50,True,0,32.20818630987361,0,32.78528412238485,False,False,False,False,3,True,True
493,55.343793630599976,138.0,484.0,122.80754115062808,496.0446525993106,50,True,0,32.20818630987361,0,32.78528412238485,False,False,False,False,3,True,True
494,55.446778297424316,138.0,484.0,122.80754115062808,496.0446525993106,50,True,0,32.20818630987361,0,32.78528412238485,False,False,False,False,3,True,True
495,55.54964828491211,138.0,484.0,122.80754115062808,496.0446525993106,50,True,0,32.20818630987361,0,32.78528412238485,False,False,False,False,3,True,True
496,55.65255856513977,138.0,484.0,122.80754115062808,496.0446525993106,50,True,0,32.20818630987361,0,32.78528412238485,False,False,False,False,3,True,True
497,55.75564694404602,138.0,484.0,122.80754115062808,496.0446525993106,50,True,0,32.20818630987361,0,32.78528412238485,False,False,False,False,3,True,True
498,55.85847306251526,138.0,484.0,122.80754115062808,496.0446525993106,50,True,0,32.20818630987361,0,32.78528412238485,False,False,False,False,3,True,True
499,55.96141338348389,138.0,484.0,122.80754115062808,496.0446525993106,50,True,0,32.20818630987361,0,32.78528412238485,False,False,False,False,3,True,True
500,56.06427025794983,138.0,484.0,122.80754115062808,496.0446525993106,50,True,0,32.20818630987361,0,32.78528412238485,False,False,False,False,3,True,True
501,56.166826248168945,138.0,484.0,122.80754115062808,496.0446525993106,50,True,0,32.20818630987361,0,32.78528412238485,False,False,False,False,3,True,True
502,56.268730878829956,138.0,484.0,122.80754115062808,496.0446525993106,50,True,0,32.20818630987361,0,32.78528412238485,False,False,False,False,3,True,True
503,56.37159323692322,138.0,484.0,122.80754115062808,496.0446525993106,50,True,0,32.20818630987361,0,32.78528412238485,False,False,False,False,3,True,True
504,56.47512936592102,138.0,484.0,122.80754115062808,496.0446525993106,50,True,0,32.20818630987361,0,32.78528412238485,False,False,False,False,3,True,True
505,56.57812786102295,138.0,484.0,122.80754115062808,496.0446525993106,50,True,0,32.20818630987361,0,32.78528412238485,False,False,False,False,3,True,True
506,56.68146347999573,138.0,484.0,122.80754115062808,496.0446525993106,50,True,0,32.20818630987361,0,32.78528412238485,False,False,False,False,3,True,True
507,56.784563302993774,138.0,484.0,122.80754115062808,496.0446525993106,50,True,0,32.20818630987361,0,32.78528412238485,False,False,False,False,3,True,True
508,56.88793444633484,138.0,484.0,122.80754115062808,496.0446525993106,50,True,0,32.20818630987361,0,32.78528412238485,False,False,False,False,3,True,True
509,56.99107575416565,138.0,484.0,122.80754115062808,496.0446525993106,50,True,0,32.20818630987361,0,32.78528412238485,False,False,False,False,3,True,True
510,57.09461736679077,138.0,484.0,122.80754115062808,496.0446525993106,50,True,0,32.20818630987361,0,32.78528412238485,False,False,False,False,3,True,True
511,57.197749614715576,138.0,484.0,122.80754115062808,496.0446525993106,50,True,0,32.20818630987361,0,32.78528412238485,False,False,False,False,3,True,True
512,57.30053520202637,138.0,484.0,122.80754115062808,496.0446525993106,50,True,0,32.20818630987361,0,32.78528412238485,False,False,False,False,3,True,True
513,57.4033362865448,138.0,484.0,122.80754115062808,496.0446525993106,50,True,0,32.20818630987361,0,32.78528412238485,False,False,False,False,3,True,True
514,57.50608968734741,138.0,484.0,122.80754115062808,496.0446525993106,50,True,0,32.20818630987361,0,32.78528412238485,False,False,False,False,3,True,True
515,57.6091365814209,138.0,484.0,122.80754115062808,496.0446525993106,50,True,0,32.20818630987361,0,32.78528412238485,False,False,False,False,3,True,True
516,57.71204161643982,138.0,484.0,122.80754115062808,496.0446525993106,50,True,0,32.20818630987361,0,32.78528412238485,False,False,False,False,3,True,True
517,57.8150897026062,138.0,484.0,122.80754115062808,496.0446525993106,50,True,0,32.20818630987361,0,32.78528412238485,False,False,False,False,3,True,True
518,57.91824221611023,138.0,484.0,122.80754115062808,496.0446525993106,50,True,0,32.20818630987361,0,32.78528412238485,False,False,False,False,3,True,True
519,58.02133631706238,138.0,484.0,122.80754115062808,496.0446525993106,50,True,0,32.20818630987361,0,32.78528412238485,False,False,False,False,3,True,True
520,58.12444996833801,138.0,484.0,122.80754115062808,496.0446525993106,50,True,0,32.20818630987361,0,32.78528412238485,False,False,False,False,3,True,True
521,58.22722291946411,138.0,484.0,122.80754115062808,496.0446525993106,50,True,0,32.20818630987361,0,32.78528412238485,False,False,False,False,3,True,True
522,58.33002758026123,138.0,484.0,122.80754115062808,496.0446525993106,50,True,0,32.20818630987361,0,32.78528412238485,False,False,False,False,3,True,True
523,58.4330677986145,138.0,484.0,122.80754115062808,496.0446525993106,50,True,0,32.20818630987361,0,32.78528412238485,False,False,False,False,3,True,True
524,58.53613591194153,138.0,484.0,122.80754115062808,496.0446525993106,50,True,0,32.20818630987361,0,32.78528412238485,False,False,False,False,3,True,True
525,58.63986396789551,138.0,484.0,122.80754115062808,496.0446525993106,50,True,0,32.20818630987361,0,32.78528412238485,False,False,False,False,3,True,True
526,58.74280095100403,138.0,484.0,122.80754115062808,496.0446525993106,50,True,0,32.20818630987361,0,32.78528412238485,False,False,False,False,3,True,True
527,58.84567308425903,138.0,484.0,122.80754115062808,496.0446525993106,50,True,0,32.20818630987361,0,32.78528412238485,False,False,False,False,3,True,True
528,58.94863486289978,138.0,484.0,122.80754115062808,496.0446525993106,50,True,0,32.20818630987361,0,32.78528412238485,False,False,False,False,3,True,True
529,59.05186653137207,138.0,484.0,122.80754115062808,496.0446525993106,50,True,0,32.20818630987361,0,32.78528412238485,False,False,False,False,3,True,True
530,59.15467286109924,138.0,484.0,122.80754115062808,496.0446525993106,50,True,0,32.20818630987361,0,32.78528412238485,False,False,False,False,3,True,True
531,59.25728988647461,138.0,484.0,122.80754115062808,496.0446525993106,50,True,0,32.20818630987361,0,32.78528412238485,False,False,False,False,3,True,True
532,59.35935711860657,138.0,484.0,122.80754115062808,496.0446525993106,50,True,0,32.20818630987361,0,32.78528412238485,False,False,False,False,3,True,True
533,59.462374448776245,138.0,484.0,122.80754115062808,496.0446525993106,50,True,0,32.20818630987361,0,32.78528412238485,False,False,False,False,3,True,True
534,59.56524419784546,138.0,484.0,122.80754115062808,496.0446525993106,50,True,0,32.20818630987361,0,32.78528412238485,False,False,False,False,3,True,True
535,59.668386936187744,138.0,484.0,122.80754115062808,496.0446525993106,50,True,0,32.20818630987361,0,32.78528412238485,False,False,False,False,3,True,True
536,59.771416425704956,138.0,484.0,122.80754115062808,496.0446525993106,50,True,0,32.20818630987361,0,32.78528412238485,False,False,False,False,3,True,True
537,59.87440037727356,138.0,484.0,122.80754115062808,496.0446525993106,50,True,0,32.20818630987361,0,32.78528412238485,False,False,False,False,3,True,True
538,59.97769832611084,138.0,484.0,122.80754115062808,496.0446525993106,50,True,0,32.20818630987361,0,32.78528412238485,False,False,False,False,3,True,True
539,60.08116316795349,138.0,484.0,122.80754115062808,496.0446525993106,50,True,0,32.20818630987361,0,32.78528412238485,False,False,False,False,3,True,True
540,60.184093952178955,138.0,484.0,122.80754115062808,496.0446525993106,50,True,0,32.20818630987361,0,32.78528412238485,False,False,False,False,3,True,True
541,60.286906480789185,138.0,484.0,122.80754115062808,496.0446525993106,50,True,0,32.20818630987361,0,32.78528412238485,False,False,False,False,3,True,True
542,60.390220403671265,138.0,484.0,122.80754115062808,496.0446525993106,50,True,0,32.20818630987361,0,32.78528412238485,False,False,False,False,3,True,True
543,60.49376678466797,138.0,484.0,122.80754115062808,496.0446525993106,50,True,0,32.20818630987361,0,32.78528412238485,False,False,False,False,3,True,True
544,60.59660840034485,138.0,484.0,122.80754115062808,496.0446525993106,50,True,0,32.20818630987361,0,32.78528412238485,False,False,False,False,3,True,True
545,60.69942808151245,138.0,484.0,122.80754115062808,496.0446525993106,50,True,0,32.20818630987361,0,32.78528412238485,False,False,False,False,3,True,True
546,60.80238604545593,138.0,484.0,122.80754115062808,496.0446525993106,50,True,0,32.20818630987361,0,32.78528412238485,False,False,False,False,3,True,True
547,60.90588164329529,138.0,484.0,122.80754115062808,496.0446525993106,50,True,0,32.20818630987361,0,32.78528412238485,False,False,False,False,3,True,True
548,61.00891137123108,138.0,484.0,122.80754115062808,496.0446525993106,50,True,0,32.20818630987361,0,32.78528412238485,False,False,False,False,3,True,True
549,61.11180400848389,138.0,484.0,122.80754115062808,496.0446525993106,50,True,0,32.20818630987361,0,32.78528412238485,False,False,False,False,3,True,True
550,61.21457505226135,138.0,484.0,122.80754115062808,496.0446525993106,50,True,0,32.20818630987361,0,32.78528412238485,False,False,False,False,3,True,True
551,61.31764578819275,138.0,484.0,122.80754115062808,496.0446525993106,50,True,0,32.20818630987361,0,32.78528412238485,False,False,False,False,3,True,True
552,61.420751094818115,138.0,484.0,122.80754115062808,496.0446525993106,50,True,0,32.20818630987361,0,32.78528412238485,False,False,False,False,3,True,True
553,61.5240044593811,138.0,484.0,122.80754115062808,496.0446525993106,50,True,0,32.20818630987361,0,32.78528412238485,False,False,False,False,3,True,True
554,61.627365827560425,138.0,484.0,122.80754115062808,496.0446525993106,50,True,0,32.20818630987361,0,32.78528412238485,False,False,False,False,3,True,True
555,61.73059320449829,138.0,484.0,122.80754115062808,496.0446525993106,50,True,0,32.20818630987361,0,32.78528412238485,False,False,False,False,3,True,True
556,61.834362745285034,138.0,484.0,122.80754115062808,496.0446525993106,50,True,0,32.20818630987361,0,32.78528412238485,False,False,False,False,3,True,True
557,61.937731981277466,138.0,484.0,122.80754115062808,496.0446525993106,50,True,0,32.20818630987361,0,32.78528412238485,False,False,False,False,3,True,True
558,62.04049468040466,138.0,484.0,122.80754115062808,496.0446525993106,50,True,0,32.20818630987361,0,32.78528412238485,False,False,False,False,3,True,True
559,62.143571615219116,138.0,484.0,122.80754115062808,496.0446525993106,50,True,0,32.20818630987361,0,32.78528412238485,False,False,False,False,3,True,True
560,62.24649739265442,138.0,484.0,122.80754115062808,496.0446525993106,50,True,0,32.20818630987361,0,32.78528412238485,False,False,False,False,3,True,True
561,62.34952735900879,138.0,484.0,122.80754115062808,496.0446525993106,50,True,0,32.20818630987361,0,32.78528412238485,False,False,False,False,3,True,True
562,62.45336842536926,138.0,484.0,122.80754115062808,496.0446525993106,50,True,0,32.20818630987361,0,32.78528412238485,False,False,False,False,3,True,True
563,62.556838274002075,138.0,484.0,122.80754115062808,496.0446525993106,50,True,0,32.20818630987361,0,32.78528412238485,False,False,False,False,3,True,True
564,62.660069942474365,138.0,484.0,122.80754115062808,496.0446525993106,50,True,0,32.20818630987361,0,32.78528412238485,False,False,False,False,3,True,True
565,62.762237310409546,138.0,484.0,122.80754115062808,496.0446525993106,50,True,0,32.20818630987361,0,32.78528412238485,False,False,False,False,3,True,True
566,62.86516809463501,138.0,484.0,122.80754115062808,496.0446525993106,50,True,0,32.20818630987361,0,32.78528412238485,False,False,False,False,3,True,True
567,62.96815037727356,138.0,484.0,122.80754115062808,496.0446525993106,50,True,0,32.20818630987361,0,32.78528412238485,False,False,False,False,3,True,True
568,63.071314334869385,138.0,484.0,122.80754115062808,496.0446525993106,50,True,0,32.20818630987361,0,32.78528412238485,False,False,False,False,3,True,True
569,63.17426681518555,138.0,484.0,234.85484446084857,207.89019951575474,50,False,80.6201300887783,0,47.75672148448891,0,False,False,False,False,3,True,True
570,63.27735996246338,138.0,484.0,234.85484446084857,207.89019951575474,50,False,80.6201300887783,0,47.75672148448891,0,False,False,False,False,3,True,True
571,63.38016414642334,138.0,484.0,234.85484446084857,207.89019951575474,50,False,80.6201300887783,0,47.75672148448891,0,False,False,False,False,3,True,True
572,63.483131647109985,138.0,484.0,234.85484446084857,207.89019951575474,50,False,80.6201300887783,0,47.75672148448891,0,False,False,False,False,3,True,True
573,63.58639192581177,138.0,484.0,234.85484446084857,207.89019951575474,50,False,80.6201300887783,0,47.75672148448891,0,False,False,False,False,3,True,True
574,63.689348220825195,138.0,480.0,234.85484446084857,207.89019951575474,50,False,79.88679675544498,0,47.75672148448891,0,True,False,False,False,3,True,True
575,63.79273080825806,138.0,476.0,234.85484446084857,207.89019951575474,50,False,79.15346342211163,0,47.75672148448891,0,True,False,False,False,3,True,True
576,63.89615488052368,138.0,472.0,234.85484446084857,207.89019951575474,50,False,78.42013008877831,0,47.75672148448891,0,True,False,False,False,3,True,True
