frame,time,drone_x,drone_y,waypoint_x,waypoint_y,waypoint_radius,interacting,rtm_up,rtm_down,rtm_right,rtm_left,key_up,key_down,key_right,key_left,id,visuals,haptics
387,44.76939797401428,634.0,60.0,637.4402573881547,56.22079302043712,50,True,30.69285461291986,0,30.630713854495028,0,True,False,False,False,4,True,True
388,44.8726270198822,634.0,56.0,637.4402573881547,56.22079302043712,50,True,0,30.04047872041347,30.630713854495028,0,True,False,False,False,4,True,True
389,44.975685834884644,634.0,56.0,637.4402573881547,56.22079302043712,50,True,0,30.04047872041347,30.630713854495028,0,False,False,False,False,4,True,True
390,45.078848361968994,634.0,56.0,637.4402573881547,56.22079302043712,50,True,0,30.04047872041347,30.630713854495028,0,False,False,False,False,4,True,True
391,45.182124614715576,630.0,56.0,637.4402573881547,56.22079302043712,50,True,0,30.04047872041347,31.364047187828362,0,False,False,False,True,4,True,True
392,45.285322189331055,626.0,52.0,637.4402573881547,56.22079302043712,50,True,0,30.773812053746806,32.097380521161696,0,True,False,False,True,4,True,True
393,45.38842964172363,622.0,52.0,637.4402573881547,56.22079302043712,50,True,0,30.773812053746806,32.83071385449503,0,False,False,False,True,4,True,True
394,45.49139356613159,622.0,52.0,637.4402573881547,56.22079302043712,50,True,0,30.773812053746806,32.83071385449503,0,False,False,False,False,4,True,True
395,45.59454965591431,626.0,52.0,637.4402573881547,56.22079302043712,50,True,0,30.773812053746806,32.097380521161696,0,False,False,True,False,4,True,True
396,45.69777464866638,630.0,48.0,637.4402573881547,56.22079302043712,50,True,0,31.50714538708014,31.364047187828362,0,True,False,True,False,4,True,True
397,45.800819873809814,630.0,44.0,637.4402573881547,56.22079302043712,50,True,0,32.24047872041347,31.364047187828362,0,True,False,False,False,4,True,True
398,45.904064893722534,630.0,44.0,637.4402573881547,56.22079302043712,50,True,0,32.24047872041347,31.364047187828362,0,False,False,False,False,4,True,True
399,46.00719213485718,634.0,44.0,637.4402573881547,56.22079302043712,50,True,0,32.24047872041347,30.630713854495028,0,False,False,True,False,4,True,True
400,46.11022925376892,638.0,44.0,637.4402573881547,56.22079302043712,50,True,0,32.24047872041347,0,30.102619478838307,False,False,True,False,4,True,True
401,46.21332383155823,642.0,48.0,637.4402573881547,56.22079302043712,50,True,0,31.50714538708014,0,30.83595281217164,False,True,True,False,4,True,True
402,46.316710472106934,638.0,52.0,637.4402573881547,56.22079302043712,50,True,0,30.773812053746806,0,30.102619478838307,False,True,False,True,4,True,True
403,46.41983103752136,634.0,52.0,637.4402573881547,56.22079302043712,50,True,0,30.773812053746806,30.630713854495028,0,False,False,False,True,4,True,True
404,46.52275991439819,630.0,52.0,637.4402573881547,56.22079302043712,50,True,0,30.773812053746806,31.364047187828362,0,False,False,False,True,4,True,True
405,46.62602233886719,626.0,56.0,637.4402573881547,56.22079302043712,50,True,0,30.04047872041347,32.097380521161696,0,False,True,False,True,4,True,True
406,46.72913980484009,626.0,60.0,637.4402573881547,56.22079302043712,50,True,30.69285461291986,0,32.097380521161696,0,False,True,False,False,4,True,True
407,46.83212900161743,626.0,60.0,637.4402573881547,56.22079302043712,50,True,30.69285461291986,0,32.097380521161696,0,False,False,False,False,4,True,True
408,46.93525195121765,626.0,60.0,637.4402573881547,56.22079302043712,50,True,30.69285461291986,0,32.097380521161696,0,False,False,False,False,4,True,True
409,47.037999391555786,626.0,60.0,637.4402573881547,56.22079302043712,50,True,30.69285461291986,0,32.097380521161696,0,False,False,False,False,4,True,True
410,47.14106011390686,626.0,60.0,637.4402573881547,56.22079302043712,50,True,30.69285461291986,0,32.097380521161696,0,False,False,False,False,4,True,True
411,47.24718713760376,630.0,60.0,637.4402573881547,56.22079302043712,50,True,30.69285461291986,0,31.364047187828362,0,False,False,True,False,4,True,True
412,47.35015606880188,634.0,56.0,637.4402573881547,56.22079302043712,50,True,0,30.04047872041347,30.630713854495028,0,True,False,True,False,4,True,True
413,47.453144788742065,634.0,52.0,637.4402573881547,56.22079302043712,50,True,0,30.773812053746806,30.630713854495028,0,True,False,False,False,4,True,True
414,47.55632662773132,630.0,52.0,637.4402573881547,56.22079302043712,50,True,0,30.773812053746806,31.364047187828362,0,False,False,False,True,4,True,True
415,47.65928506851196,630.0,52.0,637.4402573881547,56.22079302043712,50,True,0,30.773812053746806,31.364047187828362,0,False,False,False,False,4,True,True
416,47.76197624206543,630.0,52.0,637.4402573881547,56.22079302043712,50,True,0,30.773812053746806,31.364047187828362,0,False,False,False,False,4,True,True
417,47.865169048309326,630.0,56.0,637.4402573881547,56.22079302043712,50,True,0,30.04047872041347,31.364047187828362,0,False,True,False,False,4,True,True
418,47.968843936920166,626.0,60.0,637.4402573881547,56.22079302043712,50,True,30.69285461291986,0,32.097380521161696,0,False,True,False,True,4,True,True
419,48.07262873649597,630.0,64.0,637.4402573881547,56.22079302043712,50,True,31.426187946253194,0,31.364047187828362,0,False,True,True,False,4,True,True
420,48.175437927246094,634.0,64.0,637.4402573881547,56.22079302043712,50,True,31.426187946253194,0,30.630713854495028,0,False,False,True,False,4,True,True
421,48.27839112281799,634.0,64.0,637.4402573881547,56.22079302043712,50,True,31.426187946253194,0,30.630713854495028,0,False,False,False,False,4,True,True
422,48.38129901885986,634.0,64.0,637.4402573881547,56.22079302043712,50,True,31.426187946253194,0,30.630713854495028,0,False,False,False,False,4,True,True
423,48.48434257507324,638.0,64.0,637.4402573881547,56.22079302043712,50,True,31.426187946253194,0,0,30.102619478838307,False,False,True,False,4,True,True
424,48.587820291519165,642.0,60.0,637.4402573881547,56.22079302043712,50,True,30.69285461291986,0,0,30.83595281217164,True,False,True,False,4,True,True
425,48.690969705581665,642.0,56.0,637.4402573881547,56.22079302043712,50,True,0,30.04047872041347,0,30.83595281217164,True,False,False,False,4,True,True
426,48.793882846832275,642.0,56.0,637.4402573881547,56.22079302043712,50,True,0,30.04047872041347,0,30.83595281217164,False,False,False,False,4,True,True
427,48.89697456359863,642.0,56.0,637.4402573881547,56.22079302043712,50,True,0,30.04047872041347,0,30.83595281217164,False,False,False,False,4,True,True
428,48.99999237060547,642.0,56.0,637.4402573881547,56.22079302043712,50,True,0,30.04047872041347,0,30.83595281217164,False,False,False,False,4,True,True
429,49.103233098983765,642.0,56.0,637.4402573881547,56.22079302043712,50,True,0,30.04047872041347,0,30.83595281217164,False,False,False,False,4,True,True
430,49.20607614517212,642.0,56.0,637.4402573881547,56.22079302043712,50,True,0,30.04047872041347,0,30.83595281217164,False,False,False,False,4,True,True
431,49.30924940109253,638.0,56.0,637.4402573881547,56.22079302043712,50,True,0,30.04047872041347,0,30.102619478838307,False,False,False,True,4,True,True
432,49.41297101974487,634.0,56.0,637.4402573881547,56.22079302043712,50,True,0,30.04047872041347,30.630713854495028,0,False,False,False,True,4,True,True
433,49.515886545181274,634.0,56.0,637.4402573881547,56.22079302043712,50,True,0,30.04047872041347,30.630713854495028,0,False,False,False,False,4,True,True
434,49.61881136894226,634.0,56.0,637.4402573881547,56.22079302043712,50,True,0,30.04047872041347,30.630713854495028,0,False,False,False,False,4,True,True
435,49.72197675704956,634.0,60.0,637.4402573881547,56.22079302043712,50,True,30.69285461291986,0,30.630713854495028,0,False,True,False,False,4,True,True
436,49.8251633644104,634.0,60.0,637.4402573881547,56.22079302043712,50,True,30.69285461291986,0,30.630713854495028,0,False,False,False,False,4,True,True
437,49.92824125289917,634.0,60.0,637.4402573881547,56.22079302043712,50,True,30.69285461291986,0,30.630713854495028,0,False,False,False,False,4,True,True
438,50.0316903591156,634.0,60.0,637.4402573881547,56.22079302043712,50,True,30.69285461291986,0,30.630713854495028,0,False,False,False,False,4,True,True
439,50.13459539413452,634.0,60.0,637.4402573881547,56.22079302043712,50,True,30.69285461291986,0,30.630713854495028,0,False,False,False,False,4,True,True
440,50.23743176460266,634.0,60.0,637.4402573881547,56.22079302043712,50,True,30.69285461291986,0,30.630713854495028,0,False,False,False,False,4,True,True
441,50.34036731719971,634.0,60.0,637.4402573881547,56.22079302043712,50,True,30.69285461291986,0,30.630713854495028,0,False,False,False,False,4,True,True
442,50.443443775177,634.0,60.0,637.4402573881547,56.22079302043712,50,True,30.69285461291986,0,30.630713854495028,0,False,False,False,False,4,True,True
443,50.54682517051697,634.0,60.0,637.4402573881547,56.22079302043712,50,True,30.69285461291986,0,30.630713854495028,0,False,False,False,False,4,True,True
444,50.64981818199158,638.0,60.0,637.4402573881547,56.22079302043712,50,True,30.69285461291986,0,0,30.102619478838307,False,False,True,False,4,True,True
445,50.75332260131836,642.0,60.0,637.4402573881547,56.22079302043712,50,True,30.69285461291986,0,0,30.83595281217164,False,False,True,False,4,True,True
446,50.85636377334595,646.0,60.0,637.4402573881547,56.22079302043712,50,True,30.69285461291986,0,0,31.56928614550497,False,False,True,False,4,True,True
447,50.95909905433655,646.0,60.0,637.4402573881547,56.22079302043712,50,True,30.69285461291986,0,0,31.56928614550497,False,False,False,False,4,True,True
448,51.06218194961548,646.0,56.0,637.4402573881547,56.22079302043712,50,True,0,30.04047872041347,0,31.56928614550497,True,False,False,False,4,True,True
449,51.16547083854675,642.0,52.0,637.4402573881547,56.22079302043712,50,True,0,30.773812053746806,0,30.83595281217164,True,False,False,True,4,True,True
450,51.26855444908142,638.0,52.0,637.4402573881547,56.22079302043712,50,True,0,30.773812053746806,0,30.102619478838307,False,False,False,True,4,True,True
451,51.37143874168396,634.0,52.0,637.4402573881547,56.22079302043712,50,True,0,30.773812053746806,30.630713854495028,0,False,False,False,True,4,True,True
452,51.47423720359802,630.0,52.0,637.4402573881547,56.22079302043712,50,True,0,30.773812053746806,31.364047187828362,0,False,False,False,True,4,True,True
453,51.577234983444214,626.0,52.0,637.4402573881547,56.22079302043712,50,True,0,30.773812053746806,32.097380521161696,0,False,False,False,True,4,True,True
454,51.68019080162048,622.0,56.0,637.4402573881547,56.22079302043712,50,True,0,30.04047872041347,32.83071385449503,0,False,True,False,True,4,True,True
455,51.783310413360596,626.0,60.0,637.4402573881547,56.22079302043712,50,True,30.69285461291986,0,32.097380521161696,0,False,True,True,False,4,True,True
456,51.886449337005615,630.0,60.0,637.4402573881547,56.22079302043712,50,True,30.69285461291986,0,31.364047187828362,0,False,False,True,False,4,True,True
457,51.98956823348999,634.0,56.0,133.75857501316955,166.87256416275534,50,False,0,50.32663676317181,0,121.71092791425225,True,False,True,False,4,True,True
458,52.09261989593506,630.0,52.0,133.75857501316955,166.87256416275534,50,False,0,51.05997009650514,0,120.97759458091892,True,False,True,True,4,True,True
459,52.19577717781067,630.0,52.0,133.75857501316955,166.87256416275534,50,False,0,51.05997009650514,0,120.97759458091892,False,False,False,True,4,True,True
460,52.298949241638184,634.0,52.0,133.75857501316955,166.87256416275534,50,False,0,51.05997009650514,0,121.71092791425225,False,False,True,True,4,True,True
461,52.40209603309631,634.0,52.0,133.75857501316955,166.87256416275534,50,False,0,51.05997009650514,0,121.71092791425225,False,False,False,False,4,True,True
462,52.50508499145508,630.0,56.0,133.75857501316955,166.87256416275534,50,False,0,50.32663676317181,0,120.97759458091892,False,True,False,True,4,True,True
463,52.6079843044281,626.0,60.0,133.75857501316955,166.87256416275534,50,False,0,49.59330342983848,0,120.24426124758558,False,True,False,True,4,True,True
464,52.71087956428528,622.0,64.0,133.75857501316955,166.87256416275534,50,False,0,48.859970096505144,0,119.51092791425225,False,True,False,True,4,True,True
465,52.81379246711731,618.0,68.0,133.75857501316955,166.87256416275534,50,False,0,48.12663676317182,0,118.77759458091892,False,True,False,True,4,True,True
466,52.91672158241272,614.0,72.0,133.75857501316955,166.87256416275534,50,False,0,47.39330342983848,0,118.04426124758558,False,True,False,True,4,True,True
467,53.01976919174194,610.0,76.0,133.75857501316955,166.87256416275534,50,False,0,46.65997009650515,0,117.31092791425225,False,True,False,True,4,True,True
468,53.12312388420105,606.0,80.0,133.75857501316955,166.87256416275534,50,False,0,45.926636763171814,0,116.57759458091893,False,True,False,True,4,True,True
469,53.226311445236206,602.0,84.0,133.75857501316955,166.87256416275534,50,False,0,45.19330342983848,0,115.84426124758558,False,True,False,True,4,True,True
470,53.32924008369446,598.0,88.0,133.75857501316955,166.87256416275534,50,False,0,44.459970096505145,0,115.11092791425224,False,True,False,True,4,True,True
471,53.433143854141235,594.0,92.0,133.75857501316955,166.87256416275534,50,False,0,43.72663676317181,0,114.37759458091892,False,True,False,True,4,True,True
472,53.53602194786072,590.0,96.0,133.75857501316955,166.87256416275534,50,False,0,42.99330342983848,0,113.64426124758558,False,True,False,True,4,True,True
473,53.639121532440186,586.0,100.0,133.75857501316955,166.87256416275534,50,False,0,42.25997009650514,0,112.91092791425224,False,True,False,True,4,True,True
474,53.74221086502075,582.0,104.0,133.75857501316955,166.87256416275534,50,False,0,41.52663676317181,0,112.17759458091892,False,True,False,True,4,True,True
475,53.84557867050171,578.0,104.0,133.75857501316955,166.87256416275534,50,False,0,41.52663676317181,0,111.44426124758559,False,False,False,True,4,True,True
476,53.94890022277832,574.0,104.0,133.75857501316955,166.87256416275534,50,False,0,41.52663676317181,0,110.71092791425225,False,False,False,True,4,True,True
477,54.05208349227905,570.0,104.0,133.75857501316955,166.87256416275534,50,False,0,41.52663676317181,0,109.97759458091892,False,False,False,True,4,True,True
478,54.155009746551514,566.0,104.0,133.75857501316955,166.87256416275534,50,False,0,41.52663676317181,0,109.24426124758558,False,False,False,True,4,True,True
479,54.25708842277527,562.0,104.0,133.75857501316955,166.87256416275534,50,False,0,41.52663676317181,0,108.51092791425225,False,False,False,True,4,True,True
480,54.360275745391846,558.0,108.0,133.75857501316955,166.87256416275534,50,False,0,40.793303429838474,0,107.77759458091892,False,True,False,True,4,True,True
481,54.46331763267517,554.0,112.0,133.75857501316955,166.87256416275534,50,False,0,40.05997009650515,0,107.04426124758558,False,True,False,True,4,True,True
482,54.56629419326782,550.0,116.0,133.75857501316955,166.87256416275534,50,False,0,39.32663676317181,0,106.31092791425225,False,True,False,True,4,True,True
483,54.669240951538086,546.0,120.0,133.75857501316955,166.87256416275534,50,False,0,38.59330342983848,0,105.57759458091891,False,True,False,True,4,True,True
484,54.772119760513306,542.0,124.0,133.75857501316955,166.87256416275534,50,False,0,37.859970096505144,0,104.84426124758559,False,True,False,True,4,True,True
485,54.875131130218506,538.0,124.0,133.75857501316955,166.87256416275534,50,False,0,37.859970096505144,0,104.11092791425224,False,False,False,True,4,True,True
486,54.97820067405701,534.0,124.0,133.75857501316955,166.87256416275534,50,False,0,37.859970096505144,0,103.37759458091892,False,False,False,True,4,True,True
487,55.08153700828552,530.0,124.0,133.75857501316955,166.87256416275534,50,False,0,37.859970096505144,0,102.64426124758559,False,False,False,True,4,True,True
488,55.184399366378784,526.0,124.0,133.75857501316955,166.87256416275534,50,False,0,37.859970096505144,0,101.91092791425224,False,False,False,True,4,True,True
489,55.28734850883484,522.0,124.0,133.75857501316955,166.87256416275534,50,False,0,37.859970096505144,0,101.17759458091892,False,False,False,True,4,True,True
490,55.39047336578369,518.0,124.0,133.75857501316955,166.87256416275534,50,False,0,37.859970096505144,0,100.44426124758559,False,False,False,True,4,True,True
491,55.493475675582886,514.0,124.0,133.75857501316955,166.87256416275534,50,False,0,37.859970096505144,0,99.71092791425224,False,False,False,True,4,True,True
492,55.59633946418762,510.0,124.0,133.75857501316955,166.87256416275534,50,False,0,37.859970096505144,0,98.97759458091892,False,False,False,True,4,True,True
493,55.69959831237793,506.0,124.0,133.75857501316955,166.87256416275534,50,False,0,37.859970096505144,0,98.24426124758558,False,False,False,True,4,True,True
494,55.80258059501648,502.0,124.0,133.75857501316955,166.87256416275534,50,False,0,37.859970096505144,0,97.51092791425225,False,False,False,True,4,True,True
495,55.90539240837097,498.0,124.0,133.75857501316955,166.87256416275534,50,False,0,37.859970096505144,0,96.77759458091892,False,False,False,True,4,True,True
496,56.00821495056152,494.0,124.0,133.75857501316955,166.87256416275534,50,False,0,37.859970096505144,0,96.04426124758558,False,False,False,True,4,True,True
497,56.11105298995972,490.0,124.0,133.75857501316955,166.87256416275534,50,False,0,37.859970096505144,0,95.31092791425225,False,False,False,True,4,True,True
498,56.214031457901,486.0,124.0,133.75857501316955,166.87256416275534,50,False,0,37.859970096505144,0,94.57759458091891,False,False,False,True,4,True,True
499,56.31720495223999,482.0,124.0,133.75857501316955,166.87256416275534,50,False,0,37.859970096505144,0,93.84426124758559,False,False,False,True,4,True,True
500,56.42023491859436,478.0,124.0,133.75857501316955,166.87256416275534,50,False,0,37.859970096505144,0,93.11092791425224,False,False,False,True,4,True,True
501,56.523242712020874,474.0,124.0,133.75857501316955,166.87256416275534,50,False,0,37.859970096505144,0,92.37759458091891,False,False,False,True,4,True,True
502,56.62629175186157,470.0,124.0,133.75857501316955,166.87256416275534,50,False,0,37.859970096505144,0,91.64426124758559,False,False,False,True,4,True,True
503,56.72946763038635,466.0,124.0,133.75857501316955,166.87256416275534,50,False,0,37.859970096505144,0,90.91092791425226,False,False,False,True,4,True,True
504,56.83252191543579,462.0,124.0,133.75857501316955,166.87256416275534,50,False,0,37.859970096505144,0,90.1775945809189,False,False,False,True,4,True,True
505,56.935627937316895,458.0,124.0,133.75857501316955,166.87256416275534,50,False,0,37.859970096505144,0,89.44426124758559,False,False,False,True,4,True,True
506,57.038517475128174,454.0,124.0,133.75857501316955,166.87256416275534,50,False,0,37.859970096505144,0,88.71092791425224,False,False,False,True,4,True,True
507,57.1414909362793,450.0,124.0,133.75857501316955,166.87256416275534,50,False,0,37.859970096505144,0,87.97759458091892,False,False,False,True,4,True,True
508,57.24458026885986,446.0,124.0,133.75857501316955,166.87256416275534,50,False,0,37.859970096505144,0,87.24426124758558,False,False,False,True,4,True,True
509,57.347376108169556,442.0,124.0,133.75857501316955,166.87256416275534,50,False,0,37.859970096505144,0,86.51092791425225,False,False,False,True,4,True,True
510,57.45029973983765,438.0,124.0,133.75857501316955,166.87256416275534,50,False,0,37.859970096505144,0,85.77759458091892,False,False,False,True,4,True,True
511,57.55326557159424,434.0,124.0,133.75857501316955,166.87256416275534,50,False,0,37.859970096505144,0,85.04426124758558,False,False,False,True,4,True,True
512,57.65622687339783,430.0,124.0,133.75857501316955,166.87256416275534,50,False,0,37.859970096505144,0,84.31092791425225,False,False,False,True,4,True,True
513,57.75918412208557,426.0,124.0,133.75857501316955,166.87256416275534,50,False,0,37.859970096505144,0,83.57759458091891,False,False,False,True,4,True,True
514,57.86222243309021,422.0,124.0,133.75857501316955,166.87256416275534,50,False,0,37.859970096505144,0,82.84426124758559,False,False,False,True,4,True,True
515,57.965325355529785,418.0,124.0,133.75857501316955,166.87256416275534,50,False,0,37.859970096505144,0,82.11092791425224,False,False,False,True,4,True,True
516,58.0684654712677,414.0,124.0,133.75857501316955,166.87256416275534,50,False,0,37.859970096505144,0,81.37759458091892,False,False,False,True,4,True,True
517,58.17123007774353,410.0,124.0,133.75857501316955,166.87256416275534,50,False,0,37.859970096505144,0,80.64426124758558,False,False,False,True,4,True,True
518,58.273983001708984,406.0,124.0,133.75857501316955,166.87256416275534,50,False,0,37.859970096505144,0,79.91092791425226,False,False,False,True,4,True,True
519,58.3767032623291,402.0,124.0,133.75857501316955,166.87256416275534,50,False,0,37.859970096505144,0,79.17759458091892,False,False,False,True,4,True,True
520,58.47981572151184,398.0,124.0,133.75857501316955,166.87256416275534,50,False,0,37.859970096505144,0,78.44426124758559,False,False,False,True,4,True,True
521,58.58287692070007,394.0,124.0,133.75857501316955,166.87256416275534,50,False,0,37.859970096505144,0,77.71092791425225,False,False,False,True,4,True,True
522,58.68644118309021,390.0,124.0,133.75857501316955,166.87256416275534,50,False,0,37.859970096505144,0,76.97759458091892,False,False,False,True,4,True,True
523,58.78938269615173,386.0,124.0,133.75857501316955,166.87256416275534,50,False,0,37.859970096505144,0,76.24426124758558,False,False,False,True,4,True,True
524,58.89220571517944,382.0,124.0,133.75857501316955,166.87256416275534,50,False,0,37.859970096505144,0,75.51092791425225,False,False,False,True,4,True,True
525,58.99508047103882,378.0,124.0,133.75857501316955,166.87256416275534,50,False,0,37.859970096505144,0,74.77759458091892,False,False,False,True,4,True,True
526,59.09886050224304,374.0,128.0,133.75857501316955,166.87256416275534,50,False,0,37.12663676317181,0,74.04426124758558,False,True,False,True,4,True,True
527,59.20174050331116,370.0,132.0,133.75857501316955,166.87256416275534,50,False,0,36.39330342983848,0,73.31092791425226,False,True,False,True,4,True,True
528,59.304970502853394,366.0,132.0,133.75857501316955,166.87256416275534,50,False,0,36.39330342983848,0,72.57759458091891,False,False,False,True,4,True,True
529,59.408528089523315,362.0,132.0,133.75857501316955,166.87256416275534,50,False,0,36.39330342983848,0,71.84426124758558,False,False,False,True,4,True,True
530,59.51167917251587,358.0,132.0,133.75857501316955,166.87256416275534,50,False,0,36.39330342983848,0,71.11092791425224,False,False,False,True,4,True,True
531,59.615150928497314,354.0,132.0,133.75857501316955,166.87256416275534,50,False,0,36.39330342983848,0,70.37759458091892,False,False,False,True,4,True,True
532,59.71880507469177,350.0,132.0,133.75857501316955,166.87256416275534,50,False,0,36.39330342983848,0,69.64426124758558,False,False,False,True,4,True,True
533,59.82170557975769,346.0,132.0,133.75857501316955,166.87256416275534,50,False,0,36.39330342983848,0,68.91092791425226,False,False,False,True,4,True,True
534,59.92478132247925,342.0,132.0,133.75857501316955,166.87256416275534,50,False,0,36.39330342983848,0,68.1775945809189,False,False,False,True,4,True,True
535,60.02776479721069,338.0,132.0,133.75857501316955,166.87256416275534,50,False,0,36.39330342983848,0,67.44426124758559,False,False,False,True,4,True,True
536,60.13088345527649,334.0,132.0,133.75857501316955,166.87256416275534,50,False,0,36.39330342983848,0,66.71092791425225,False,False,False,True,4,True,True
537,60.23383808135986,330.0,132.0,133.75857501316955,166.87256416275534,50,False,0,36.39330342983848,0,65.97759458091892,False,False,False,True,4,True,True
538,60.3368706703186,326.0,136.0,133.75857501316955,166.87256416275534,50,False,0,35.65997009650515,0,65.24426124758558,False,True,False,True,4,True,True
539,60.439841747283936,322.0,140.0,133.75857501316955,166.87256416275534,50,False,0,34.926636763171814,0,64.51092791425225,False,True,False,True,4,True,True
540,60.54325604438782,318.0,140.0,133.75857501316955,166.87256416275534,50,False,0,34.926636763171814,0,63.777594580918915,False,False,False,True,4,True,True
541,60.64679956436157,314.0,140.0,133.75857501316955,166.87256416275534,50,False,0,34.926636763171814,0,63.04426124758559,False,False,False,True,4,True,True
542,60.750460624694824,310.0,140.0,133.75857501316955,166.87256416275534,50,False,0,34.926636763171814,0,62.31092791425225,False,False,False,True,4,True,True
543,60.854037284851074,306.0,140.0,133.75857501316955,166.87256416275534,50,False,0,34.926636763171814,0,61.57759458091891,False,False,False,True,4,True,True
544,60.95704507827759,302.0,140.0,133.75857501316955,166.87256416275534,50,False,0,34.926636763171814,0,60.844261247585585,False,False,False,True,4,True,True
545,61.060102701187134,298.0,140.0,133.75857501316955,166.87256416275534,50,False,0,34.926636763171814,0,60.11092791425225,False,False,False,True,4,True,True
546,61.163739919662476,294.0,140.0,133.75857501316955,166.87256416275534,50,False,0,34.926636763171814,0,59.37759458091891,False,False,False,True,4,True,True
547,61.26692509651184,290.0,140.0,133.75857501316955,166.87256416275534,50,False,0,34.926636763171814,0,58.64426124758558,False,False,False,True,4,True,True
548,61.37003827095032,286.0,140.0,133.75857501316955,166.87256416275534,50,False,0,34.926636763171814,0,57.91092791425225,False,False,False,True,4,True,True
549,61.47284936904907,282.0,140.0,133.75857501316955,166.87256416275534,50,False,0,34.926636763171814,0,57.177594580918914,False,False,False,True,4,True,True
550,61.57614827156067,278.0,140.0,133.75857501316955,166.87256416275534,50,False,0,34.926636763171814,0,56.44426124758559,False,False,False,True,4,True,True
551,61.67968988418579,274.0,140.0,133.75857501316955,166.87256416275534,50,False,0,34.926636763171814,0,55.71092791425225,False,False,False,True,4,True,True
552,61.78306174278259,270.0,144.0,133.75857501316955,166.87256416275534,50,False,0,34.19330342983848,0,54.97759458091892,False,True,False,True,4,True,True
553,61.88662505149841,266.0,144.0,133.75857501316955,166.87256416275534,50,False,0,34.19330342983848,0,54.244261247585584,False,False,False,True,4,True,True
554,61.98990821838379,262.0,144.0,133.75857501316955,166.87256416275534,50,False,0,34.19330342983848,0,53.51092791425225,False,False,False,True,4,True,True
555,62.093289852142334,258.0,148.0,133.75857501316955,166.87256416275534,50,False,0,33.459970096505145,0,52.777594580918915,False,True,False,True,4,True,True
556,62.19679045677185,254.0,148.0,133.75857501316955,166.87256416275534,50,False,0,33.459970096505145,0,52.04426124758558,False,False,False,True,4,True,True
557,62.300376176834106,250.0,152.0,133.75857501316955,166.87256416275534,50,False,0,32.72663676317181,0,51.31092791425225,False,True,False,True,4,True,True
558,62.40328884124756,246.0,152.0,133.75857501316955,166.87256416275534,50,False,0,32.72663676317181,0,50.57759458091891,False,False,False,True,4,True,True
559,62.50603413581848,242.0,152.0,133.75857501316955,166.87256416275534,50,False,0,32.72663676317181,0,49.84426124758558,False,False,False,True,4,True,True
560,62.608874559402466,238.0,152.0,133.75857501316955,166.87256416275534,50,False,0,32.72663676317181,0,49.110927914252244,False,False,False,True,4,True,True
561,62.71187615394592,234.0,156.0,133.75857501316955,166.87256416275534,50,False,0,31.99330342983848,0,48.37759458091892,False,True,False,True,4,True,True
562,62.81480312347412,230.0,160.0,133.75857501316955,166.87256416275534,50,False,0,31.259970096505146,0,47.64426124758558,False,True,False,True,4,True,True
563,62.917871952056885,226.0,160.0,133.75857501316955,166.87256416275534,50,False,0,31.259970096505146,0,46.91092791425225,False,False,False,True,4,True,True
564,63.020721673965454,222.0,160.0,133.75857501316955,166.87256416275534,50,False,0,31.259970096505146,0,46.17759458091892,False,False,False,True,4,True,True
565,63.12357544898987,218.0,160.0,133.75857501316955,166.87256416275534,50,False,0,31.259970096505146,0,45.44426124758559,False,False,False,True,4,True,True
566,63.22716522216797,214.0,160.0,133.75857501316955,166.87256416275534,50,False,0,31.259970096505146,0,44.71092791425225,False,False,False,True,4,True,True
567,63.33024024963379,210.0,160.0,133.75857501316955,166.87256416275534,50,False,0,31.259970096505146,0,43.97759458091892,False,False,False,True,4,True,True
568,63.433255672454834,206.0,160.0,133.75857501316955,166.87256416275534,50,False,0,31.259970096505146,0,43.244261247585584,False,False,False,True,4,True,True
569,63.53603792190552,202.0,160.0,133.75857501316955,166.87256416275534,50,False,0,31.259970096505146,0,42.51092791425225,False,False,False,True,4,True,True
570,63.63904023170471,198.0,160.0,133.75857501316955,166.87256416275534,50,False,0,31.259970096505146,0,41.777594580918915,False,False,False,True,4,True,True
571,63.74220108985901,194.0,160.0,133.75857501316955,166.87256416275534,50,False,0,31.259970096505146,0,41.04426124758558,False,False,False,True,4,True,True
572,63.845144748687744,190.0,160.0,133.75857501316955,166.87256416275534,50,False,0,31.259970096505146,0,40.31092791425225,False,False,False,True,4,True,True
573,63.94842195510864,186.0,160.0,133.75857501316955,166.87256416275534,50,False,0,31.259970096505146,0,39.57759458091891,False,False,False,True,4,True,True
574,64.05141711235046,182.0,160.0,133.75857501316955,166.87256416275534,50,True,0,31.259970096505146,0,38.84426124758558,False,False,False,True,4,True,True
575,64.15441417694092,178.0,160.0,133.75857501316955,166.87256416275534,50,True,0,31.259970096505146,0,38.11092791425225,False,False,False,True,4,True,True
576,64.25734519958496,174.0,160.0,133.75857501316955,166.87256416275534,50,True,0,31.259970096505146,0,37.37759458091892,False,False,False,True,4,True,True
577,64.36033868789673,170.0,160.0,133.75857501316955,166.87256416275534,50,True,0,31.259970096505146,0,36.64426124758558,False,False,False,True,4,True,True
578,64.46316003799438,166.0,160.0,133.75857501316955,166.87256416275534,50,True,0,31.259970096505146,0,35.91092791425225,False,False,False,True,4,True,True
579,64.56619143486023,162.0,160.0,133.75857501316955,166.87256416275534,50,True,0,31.259970096505146,0,35.177594580918914,False,False,False,True,4,True,True
