frame,time,drone_x,drone_y,waypoint_x,waypoint_y,waypoint_radius,interacting,rtm_up,rtm_down,rtm_right,rtm_left,key_up,key_down,key_right,key_left,id,visuals,haptics
389,43.12469696998596,506.0,272.0,472.445728334227,112.5656824330453,50,False,59.22962488727502,0,0,36.151616472058386,False,False,False,False,5,False,True
390,43.22774577140808,506.0,272.0,472.445728334227,112.5656824330453,50,False,59.22962488727502,0,0,36.151616472058386,False,False,False,False,5,False,True
391,43.33075284957886,506.0,272.0,472.445728334227,112.5656824330453,50,False,59.22962488727502,0,0,36.151616472058386,False,False,False,False,5,False,True
392,43.43395781517029,506.0,272.0,472.445728334227,112.5656824330453,50,False,59.22962488727502,0,0,36.151616472058386,False,False,False,False,5,False,True
393,43.5369918346405,506.0,272.0,472.445728334227,112.5656824330453,50,False,59.22962488727502,0,0,36.151616472058386,False,False,False,False,5,False,True
394,43.64001703262329,506.0,272.0,472.445728334227,112.5656824330453,50,False,59.22962488727502,0,0,36.151616472058386,False,False,False,False,5,False,True
395,43.74295234680176,506.0,272.0,472.445728334227,112.5656824330453,50,False,59.22962488727502,0,0,36.151616472058386,False,False,False,False,5,False,True
396,43.845924615859985,506.0,272.0,472.445728334227,112.5656824330453,50,False,59.22962488727502,0,0,36.151616472058386,False,False,False,False,5,False,True
397,43.94898962974548,506.0,272.0,472.445728334227,112.5656824330453,50,False,59.22962488727502,0,0,36.151616472058386,False,False,False,False,5,False,True
398,44.052037715911865,506.0,272.0,472.445728334227,112.5656824330453,50,False,59.22962488727502,0,0,36.151616472058386,False,False,False,False,5,False,True
399,44.15525150299072,506.0,272.0,472.445728334227,112.5656824330453,50,False,59.22962488727502,0,0,36.151616472058386,False,False,False,False,5,False,True
400,44.258209228515625,506.0,272.0,472.445728334227,112.5656824330453,50,False,59.22962488727502,0,0,36.151616472058386,False,False,False,False,5,False,True
401,44.361265897750854,506.0,272.0,472.445728334227,112.5656824330453,50,False,59.22962488727502,0,0,36.151616472058386,False,False,False,False,5,False,True
402,44.46430802345276,506.0,272.0,472.445728334227,112.5656824330453,50,False,59.22962488727502,0,0,36.151616472058386,False,False,False,False,5,False,True
403,44.567341804504395,506.0,272.0,472.445728334227,112.5656824330453,50,False,59.22962488727502,0,0,36.151616472058386,False,False,False,False,5,False,True
404,44.67039775848389,506.0,272.0,472.445728334227,112.5656824330453,50,False,59.22962488727502,0,0,36.151616472058386,False,False,False,False,5,False,True
405,44.7733519077301,506.0,272.0,472.445728334227,112.5656824330453,50,False,59.22962488727502,0,0,36.151616472058386,False,False,False,False,5,False,True
406,44.87628531455994,506.0,272.0,472.445728334227,112.5656824330453,50,False,59.22962488727502,0,0,36.151616472058386,False,False,False,False,5,False,True
407,44.97959852218628,506.0,272.0,472.445728334227,112.5656824330453,50,False,59.22962488727502,0,0,36.151616472058386,False,False,False,False,5,False,True
408,45.08278751373291,506.0,272.0,472.445728334227,112.5656824330453,50,False,59.22962488727502,0,0,36.151616472058386,False,False,False,False,5,False,True
409,45.18498373031616,506.0,272.0,472.445728334227,112.5656824330453,50,False,59.22962488727502,0,0,36.151616472058386,False,False,False,False,5,False,True
410,45.28799366950989,506.0,272.0,472.445728334227,112.5656824330453,50,False,59.22962488727502,0,0,36.151616472058386,False,False,False,False,5,False,True
411,45.391162633895874,506.0,272.0,472.445728334227,112.5656824330453,50,False,59.22962488727502,0,0,36.151616472058386,False,False,False,False,5,False,True
412,45.49462580680847,506.0,272.0,472.445728334227,112.5656824330453,50,False,59.22962488727502,0,0,36.151616472058386,False,False,False,False,5,False,True
413,45.59799599647522,506.0,272.0,472.445728334227,112.5656824330453,50,False,59.22962488727502,0,0,36.151616472058386,False,False,False,False,5,False,True
414,45.700931787490845,506.0,272.0,472.445728334227,112.5656824330453,50,False,59.22962488727502,0,0,36.151616472058386,False,False,False,False,5,False,True
415,45.80396103858948,506.0,272.0,472.445728334227,112.5656824330453,50,False,59.22962488727502,0,0,36.151616472058386,False,False,False,False,5,False,True
416,45.90759897232056,506.0,272.0,472.445728334227,112.5656824330453,50,False,59.22962488727502,0,0,36.151616472058386,False,False,False,False,5,False,True
417,46.011067390441895,506.0,272.0,472.445728334227,112.5656824330453,50,False,59.22962488727502,0,0,36.151616472058386,False,False,False,False,5,False,True
418,46.114479303359985,506.0,272.0,472.445728334227,112.5656824330453,50,False,59.22962488727502,0,0,36.151616472058386,False,False,False,False,5,False,True
419,46.21757745742798,506.0,272.0,472.445728334227,112.5656824330453,50,False,59.22962488727502,0,0,36.151616472058386,False,False,False,False,5,False,True
420,46.32095766067505,506.0,272.0,472.445728334227,112.5656824330453,50,False,59.22962488727502,0,0,36.151616472058386,False,False,False,False,5,False,True
421,46.42447209358215,506.0,272.0,472.445728334227,112.5656824330453,50,False,59.22962488727502,0,0,36.151616472058386,False,False,False,False,5,False,True
422,46.527780532836914,506.0,272.0,472.445728334227,112.5656824330453,50,False,59.22962488727502,0,0,36.151616472058386,False,False,False,False,5,False,True
423,46.63091778755188,506.0,272.0,472.445728334227,112.5656824330453,50,False,59.22962488727502,0,0,36.151616472058386,False,False,False,False,5,False,True
424,46.73359799385071,506.0,272.0,472.445728334227,112.5656824330453,50,False,59.22962488727502,0,0,36.151616472058386,False,False,False,False,5,False,True
425,46.835688829422,506.0,272.0,472.445728334227,112.5656824330453,50,False,59.22962488727502,0,0,36.151616472058386,False,False,False,False,5,False,True
426,46.93875432014465,506.0,272.0,472.445728334227,112.5656824330453,50,False,59.22962488727502,0,0,36.151616472058386,False,False,False,False,5,False,True
427,47.041853189468384,506.0,272.0,472.445728334227,112.5656824330453,50,False,59.22962488727502,0,0,36.151616472058386,False,False,False,False,5,False,True
428,47.14512777328491,506.0,272.0,472.445728334227,112.5656824330453,50,False,59.22962488727502,0,0,36.151616472058386,False,False,False,False,5,False,True
429,47.248385190963745,506.0,272.0,472.445728334227,112.5656824330453,50,False,59.22962488727502,0,0,36.151616472058386,False,False,False,False,5,False,True
430,47.35147261619568,506.0,272.0,472.445728334227,112.5656824330453,50,False,59.22962488727502,0,0,36.151616472058386,False,False,False,False,5,False,True
431,47.45435690879822,506.0,272.0,472.445728334227,112.5656824330453,50,False,59.22962488727502,0,0,36.151616472058386,False,False,False,False,5,False,True
432,47.557634353637695,506.0,272.0,472.445728334227,112.5656824330453,50,False,59.22962488727502,0,0,36.151616472058386,False,False,False,False,5,False,True
433,47.66111993789673,506.0,272.0,472.445728334227,112.5656824330453,50,False,59.22962488727502,0,0,36.151616472058386,False,False,False,False,5,False,True
434,47.76450181007385,506.0,272.0,472.445728334227,112.5656824330453,50,False,59.22962488727502,0,0,36.151616472058386,False,False,False,False,5,False,True
435,47.86786079406738,506.0,272.0,472.445728334227,112.5656824330453,50,False,59.22962488727502,0,0,36.151616472058386,False,False,False,False,5,False,True
436,47.9707555770874,506.0,272.0,472.445728334227,112.5656824330453,50,False,59.22962488727502,0,0,36.151616472058386,False,False,False,False,5,False,True
437,48.07379102706909,506.0,272.0,472.445728334227,112.5656824330453,50,False,59.22962488727502,0,0,36.151616472058386,False,False,False,False,5,False,True
438,48.17715883255005,506.0,272.0,472.445728334227,112.5656824330453,50,False,59.22962488727502,0,0,36.151616472058386,False,False,False,False,5,False,True
439,48.280210733413696,506.0,272.0,472.445728334227,112.5656824330453,50,False,59.22962488727502,0,0,36.151616472058386,False,False,False,False,5,False,True
440,48.38337779045105,506.0,272.0,472.445728334227,112.5656824330453,50,False,59.22962488727502,0,0,36.151616472058386,False,False,False,False,5,False,True
441,48.48671841621399,506.0,272.0,472.445728334227,112.5656824330453,50,False,59.22962488727502,0,0,36.151616472058386,False,False,False,False,5,False,True
442,48.59017086029053,506.0,272.0,472.445728334227,112.5656824330453,50,False,59.22962488727502,0,0,36.151616472058386,False,False,False,False,5,False,True
443,48.69379711151123,506.0,272.0,472.445728334227,112.5656824330453,50,False,59.22962488727502,0,0,36.151616472058386,False,False,False,False,5,False,True
444,48.79743504524231,506.0,272.0,472.445728334227,112.5656824330453,50,False,59.22962488727502,0,0,36.151616472058386,False,False,False,False,5,False,True
445,48.90074348449707,506.0,272.0,472.445728334227,112.5656824330453,50,False,59.22962488727502,0,0,36.151616472058386,False,False,False,False,5,False,True
446,49.00431799888611,506.0,272.0,472.445728334227,112.5656824330453,50,False,59.22962488727502,0,0,36.151616472058386,False,False,False,False,5,False,True
447,49.10787606239319,506.0,272.0,472.445728334227,112.5656824330453,50,False,59.22962488727502,0,0,36.151616472058386,False,False,False,False,5,False,True
448,49.211124420166016,506.0,272.0,472.445728334227,112.5656824330453,50,False,59.22962488727502,0,0,36.151616472058386,False,False,False,False,5,False,True
449,49.314332485198975,506.0,272.0,472.445728334227,112.5656824330453,50,False,59.22962488727502,0,0,36.151616472058386,False,False,False,False,5,False,True
450,49.41761517524719,506.0,272.0,472.445728334227,112.5656824330453,50,False,59.22962488727502,0,0,36.151616472058386,False,False,False,False,5,False,True
451,49.52109384536743,506.0,272.0,472.445728334227,112.5656824330453,50,False,59.22962488727502,0,0,36.151616472058386,False,False,False,False,5,False,True
452,49.624202489852905,506.0,272.0,472.445728334227,112.5656824330453,50,False,59.22962488727502,0,0,36.151616472058386,False,False,False,False,5,False,True
453,49.727294921875,506.0,272.0,472.445728334227,112.5656824330453,50,False,59.22962488727502,0,0,36.151616472058386,False,False,False,False,5,False,True
454,49.83066701889038,506.0,272.0,472.445728334227,112.5656824330453,50,False,59.22962488727502,0,0,36.151616472058386,False,False,False,False,5,False,True
455,49.93358612060547,506.0,272.0,472.445728334227,112.5656824330453,50,False,59.22962488727502,0,0,36.151616472058386,False,False,False,False,5,False,True
456,50.03642821311951,506.0,272.0,472.445728334227,112.5656824330453,50,False,59.22962488727502,0,0,36.151616472058386,False,False,False,False,5,False,True
457,50.1394989490509,506.0,272.0,472.445728334227,112.5656824330453,50,False,59.22962488727502,0,0,36.151616472058386,False,False,False,False,5,False,True
458,50.242562770843506,506.0,272.0,472.445728334227,112.5656824330453,50,False,59.22962488727502,0,0,36.151616472058386,False,False,False,False,5,False,True
459,50.345508337020874,506.0,272.0,472.445728334227,112.5656824330453,50,False,59.22962488727502,0,0,36.151616472058386,False,False,False,False,5,False,True
460,50.44893288612366,506.0,272.0,472.445728334227,112.5656824330453,50,False,59.22962488727502,0,0,36.151616472058386,False,False,False,False,5,False,True
461,50.551963567733765,506.0,272.0,472.445728334227,112.5656824330453,50,False,59.22962488727502,0,0,36.151616472058386,False,False,False,False,5,False,True
462,50.65508151054382,506.0,272.0,472.445728334227,112.5656824330453,50,False,59.22962488727502,0,0,36.151616472058386,False,False,False,False,5,False,True
463,50.75812578201294,506.0,272.0,472.445728334227,112.5656824330453,50,False,59.22962488727502,0,0,36.151616472058386,False,False,False,False,5,False,True
464,50.86102032661438,506.0,272.0,472.445728334227,112.5656824330453,50,False,59.22962488727502,0,0,36.151616472058386,False,False,False,False,5,False,True
465,50.9638135433197,506.0,272.0,472.445728334227,112.5656824330453,50,False,59.22962488727502,0,0,36.151616472058386,False,False,False,False,5,False,True
466,51.06673789024353,506.0,272.0,472.445728334227,112.5656824330453,50,False,59.22962488727502,0,0,36.151616472058386,False,False,False,False,5,False,True
467,51.16985106468201,506.0,272.0,472.445728334227,112.5656824330453,50,False,59.22962488727502,0,0,36.151616472058386,False,False,False,False,5,False,True
468,51.273118019104004,506.0,272.0,472.445728334227,112.5656824330453,50,False,59.22962488727502,0,0,36.151616472058386,False,False,False,False,5,False,True
469,51.37623620033264,506.0,272.0,472.445728334227,112.5656824330453,50,False,59.22962488727502,0,0,36.151616472058386,False,False,False,False,5,False,True
470,51.47951292991638,506.0,272.0,472.445728334227,112.5656824330453,50,False,59.22962488727502,0,0,36.151616472058386,False,False,False,False,5,False,True
471,51.582542419433594,506.0,272.0,472.445728334227,112.5656824330453,50,False,59.22962488727502,0,0,36.151616472058386,False,False,False,False,5,False,True
472,51.68545722961426,506.0,272.0,472.445728334227,112.5656824330453,50,False,59.22962488727502,0,0,36.151616472058386,False,False,False,False,5,False,True
473,51.788283348083496,506.0,272.0,472.445728334227,112.5656824330453,50,False,59.22962488727502,0,0,36.151616472058386,False,False,False,False,5,False,True
474,51.89142823219299,506.0,272.0,472.445728334227,112.5656824330453,50,False,59.22962488727502,0,0,36.151616472058386,False,False,False,False,5,False,True
475,51.99456763267517,506.0,272.0,472.445728334227,112.5656824330453,50,False,59.22962488727502,0,0,36.151616472058386,False,False,False,False,5,False,True
476,52.09802508354187,506.0,272.0,472.445728334227,112.5656824330453,50,False,59.22962488727502,0,0,36.151616472058386,False,False,False,False,5,False,True
477,52.20133328437805,506.0,272.0,472.445728334227,112.5656824330453,50,False,59.22962488727502,0,0,36.151616472058386,False,False,False,False,5,False,True
478,52.304291009902954,506.0,272.0,472.445728334227,112.5656824330453,50,False,59.22962488727502,0,0,36.151616472058386,False,False,False,False,5,False,True
479,52.4075665473938,506.0,272.0,472.445728334227,112.5656824330453,50,False,59.22962488727502,0,0,36.151616472058386,False,False,False,False,5,False,True
480,52.51072430610657,506.0,272.0,472.445728334227,112.5656824330453,50,False,59.22962488727502,0,0,36.151616472058386,False,False,False,False,5,False,True
481,52.6140193939209,506.0,272.0,472.445728334227,112.5656824330453,50,False,59.22962488727502,0,0,36.151616472058386,False,False,False,False,5,False,True
482,52.71700358390808,506.0,272.0,472.445728334227,112.5656824330453,50,False,59.22962488727502,0,0,36.151616472058386,False,False,False,False,5,False,True
483,52.82012224197388,506.0,272.0,472.445728334227,112.5656824330453,50,False,59.22962488727502,0,0,36.151616472058386,False,False,False,False,5,False,True
484,52.92311882972717,506.0,272.0,472.445728334227,112.5656824330453,50,False,59.22962488727502,0,0,36.151616472058386,False,False,False,False,5,False,True
485,53.02617835998535,506.0,272.0,472.445728334227,112.5656824330453,50,False,59.22962488727502,0,0,36.151616472058386,False,False,False,False,5,False,True
486,53.129196643829346,506.0,272.0,472.445728334227,112.5656824330453,50,False,59.22962488727502,0,0,36.151616472058386,False,False,False,False,5,False,True
487,53.23227262496948,506.0,272.0,472.445728334227,112.5656824330453,50,False,59.22962488727502,0,0,36.151616472058386,False,False,False,False,5,False,True
488,53.33519792556763,506.0,272.0,472.445728334227,112.5656824330453,50,False,59.22962488727502,0,0,36.151616472058386,False,False,False,False,5,False,True
489,53.43837642669678,506.0,272.0,472.445728334227,112.5656824330453,50,False,59.22962488727502,0,0,36.151616472058386,False,False,False,False,5,False,True
490,53.54137349128723,506.0,272.0,472.445728334227,112.5656824330453,50,False,59.22962488727502,0,0,36.151616472058386,False,False,False,False,5,False,True
491,53.64429807662964,506.0,272.0,472.445728334227,112.5656824330453,50,False,59.22962488727502,0,0,36.151616472058386,False,False,False,False,5,False,True
492,53.74734854698181,506.0,272.0,472.445728334227,112.5656824330453,50,False,59.22962488727502,0,0,36.151616472058386,False,False,False,False,5,False,True
493,53.85043382644653,506.0,272.0,472.445728334227,112.5656824330453,50,False,59.22962488727502,0,0,36.151616472058386,False,False,False,False,5,False,True
494,53.953556537628174,506.0,272.0,472.445728334227,112.5656824330453,50,False,59.22962488727502,0,0,36.151616472058386,False,False,False,False,5,False,True
495,54.05657243728638,506.0,272.0,472.445728334227,112.5656824330453,50,False,59.22962488727502,0,0,36.151616472058386,False,False,False,False,5,False,True
496,54.15956139564514,506.0,272.0,472.445728334227,112.5656824330453,50,False,59.22962488727502,0,0,36.151616472058386,False,False,False,False,5,False,True
497,54.26300001144409,506.0,272.0,472.445728334227,112.5656824330453,50,False,59.22962488727502,0,0,36.151616472058386,False,False,False,False,5,False,True
498,54.36636543273926,506.0,272.0,472.445728334227,112.5656824330453,50,False,59.22962488727502,0,0,36.151616472058386,False,False,False,False,5,False,True
499,54.46949315071106,506.0,272.0,472.445728334227,112.5656824330453,50,False,59.22962488727502,0,0,36.151616472058386,False,False,False,False,5,False,True
500,54.57246780395508,506.0,272.0,472.445728334227,112.5656824330453,50,False,59.22962488727502,0,0,36.151616472058386,False,False,False,False,5,False,True
501,54.67552399635315,506.0,272.0,472.445728334227,112.5656824330453,50,False,59.22962488727502,0,0,36.151616472058386,False,False,False,False,5,False,True
502,54.778568267822266,506.0,272.0,472.445728334227,112.5656824330453,50,False,59.22962488727502,0,0,36.151616472058386,False,False,False,False,5,False,True
503,54.881513595581055,506.0,272.0,472.445728334227,112.5656824330453,50,False,59.22962488727502,0,0,36.151616472058386,False,False,False,False,5,False,True
504,54.984389781951904,506.0,272.0,472.445728334227,112.5656824330453,50,False,59.22962488727502,0,0,36.151616472058386,False,False,False,False,5,False,True
505,55.08742666244507,506.0,272.0,472.445728334227,112.5656824330453,50,False,59.22962488727502,0,0,36.151616472058386,False,False,False,False,5,False,True
506,55.19077396392822,506.0,272.0,472.445728334227,112.5656824330453,50,False,59.22962488727502,0,0,36.151616472058386,False,False,False,False,5,False,True
507,55.293803215026855,506.0,272.0,472.445728334227,112.5656824330453,50,False,59.22962488727502,0,0,36.151616472058386,False,False,False,False,5,False,True
508,55.39690041542053,506.0,272.0,472.445728334227,112.5656824330453,50,False,59.22962488727502,0,0,36.151616472058386,False,False,False,False,5,False,True
509,55.50036668777466,506.0,272.0,472.445728334227,112.5656824330453,50,False,59.22962488727502,0,0,36.151616472058386,False,False,False,False,5,False,True
510,55.60347580909729,506.0,272.0,472.445728334227,112.5656824330453,50,False,59.22962488727502,0,0,36.151616472058386,False,False,False,False,5,False,True
511,55.70654916763306,506.0,272.0,472.445728334227,112.5656824330453,50,False,59.22962488727502,0,0,36.151616472058386,False,False,False,False,5,False,True
512,55.80981659889221,506.0,272.0,472.445728334227,112.5656824330453,50,False,59.22962488727502,0,0,36.151616472058386,False,False,False,False,5,False,True
513,55.91316246986389,506.0,272.0,472.445728334227,112.5656824330453,50,False,59.22962488727502,0,0,36.151616472058386,False,False,False,False,5,False,True
514,56.0157036781311,506.0,272.0,472.445728334227,112.5656824330453,50,False,59.22962488727502,0,0,36.151616472058386,False,False,False,False,5,False,True
515,56.11887073516846,506.0,272.0,472.445728334227,112.5656824330453,50,False,59.22962488727502,0,0,36.151616472058386,False,False,False,False,5,False,True
516,56.22244071960449,506.0,272.0,472.445728334227,112.5656824330453,50,False,59.22962488727502,0,0,36.151616472058386,False,False,False,False,5,False,True
517,56.32583236694336,506.0,272.0,472.445728334227,112.5656824330453,50,False,59.22962488727502,0,0,36.151616472058386,False,False,False,False,5,False,True
518,56.42930245399475,506.0,272.0,472.445728334227,112.5656824330453,50,False,59.22962488727502,0,0,36.151616472058386,False,False,False,False,5,False,True
519,56.53248953819275,506.0,272.0,472.445728334227,112.5656824330453,50,False,59.22962488727502,0,0,36.151616472058386,False,False,False,False,5,False,True
520,56.63610577583313,506.0,272.0,472.445728334227,112.5656824330453,50,False,59.22962488727502,0,0,36.151616472058386,False,False,False,False,5,False,True
521,56.739039182662964,506.0,272.0,472.445728334227,112.5656824330453,50,False,59.22962488727502,0,0,36.151616472058386,False,False,False,False,5,False,True
522,56.84245800971985,506.0,272.0,472.445728334227,112.5656824330453,50,False,59.22962488727502,0,0,36.151616472058386,False,False,False,False,5,False,True
523,56.94565200805664,506.0,272.0,472.445728334227,112.5656824330453,50,False,59.22962488727502,0,0,36.151616472058386,False,False,False,False,5,False,True
524,57.049392223358154,506.0,272.0,472.445728334227,112.5656824330453,50,False,59.22962488727502,0,0,36.151616472058386,False,False,False,False,5,False,True
525,57.152653217315674,506.0,272.0,472.445728334227,112.5656824330453,50,False,59.22962488727502,0,0,36.151616472058386,False,False,False,False,5,False,True
526,57.25602912902832,506.0,272.0,472.445728334227,112.5656824330453,50,False,59.22962488727502,0,0,36.151616472058386,False,False,False,False,5,False,True
527,57.35931372642517,506.0,272.0,472.445728334227,112.5656824330453,50,False,59.22962488727502,0,0,36.151616472058386,False,False,False,False,5,False,True
528,57.46272253990173,506.0,272.0,472.445728334227,112.5656824330453,50,False,59.22962488727502,0,0,36.151616472058386,False,False,False,False,5,False,True
529,57.566094398498535,506.0,272.0,472.445728334227,112.5656824330453,50,False,59.22962488727502,0,0,36.151616472058386,False,False,False,False,5,False,True
530,57.6694552898407,506.0,272.0,472.445728334227,112.5656824330453,50,False,59.22962488727502,0,0,36.151616472058386,False,False,False,False,5,False,True
531,57.77281451225281,506.0,272.0,472.445728334227,112.5656824330453,50,False,59.22962488727502,0,0,36.151616472058386,False,False,False,False,5,False,True
532,57.87621521949768,506.0,272.0,472.445728334227,112.5656824330453,50,False,59.22962488727502,0,0,36.151616472058386,False,False,False,False,5,False,True
533,57.97960567474365,506.0,272.0,472.445728334227,112.5656824330453,50,False,59.22962488727502,0,0,36.151616472058386,False,False,False,False,5,False,True
534,58.08296465873718,506.0,272.0,472.445728334227,112.5656824330453,50,False,59.22962488727502,0,0,36.151616472058386,False,False,False,False,5,False,True
535,58.18653321266174,506.0,272.0,472.445728334227,112.5656824330453,50,False,59.22962488727502,0,0,36.151616472058386,False,False,False,False,5,False,True
536,58.29012084007263,506.0,272.0,472.445728334227,112.5656824330453,50,False,59.22962488727502,0,0,36.151616472058386,False,False,False,False,5,False,True
537,58.3939893245697,506.0,272.0,472.445728334227,112.5656824330453,50,False,59.22962488727502,0,0,36.151616472058386,False,False,False,False,5,False,True
538,58.49754190444946,506.0,272.0,472.445728334227,112.5656824330453,50,False,59.22962488727502,0,0,36.151616472058386,False,False,False,False,5,False,True
539,58.60080361366272,506.0,272.0,472.445728334227,112.5656824330453,50,False,59.22962488727502,0,0,36.151616472058386,False,False,False,False,5,False,True
540,58.70411157608032,506.0,272.0,472.445728334227,112.5656824330453,50,False,59.22962488727502,0,0,36.151616472058386,False,False,False,False,5,False,True
541,58.80732202529907,506.0,272.0,472.445728334227,112.5656824330453,50,False,59.22962488727502,0,0,36.151616472058386,False,False,False,False,5,False,True
542,58.91076421737671,506.0,272.0,472.445728334227,112.5656824330453,50,False,59.22962488727502,0,0,36.151616472058386,False,False,False,False,5,False,True
543,59.014070987701416,506.0,272.0,472.445728334227,112.5656824330453,50,False,59.22962488727502,0,0,36.151616472058386,False,False,False,False,5,False,True
544,59.11747336387634,506.0,272.0,472.445728334227,112.5656824330453,50,False,59.22962488727502,0,0,36.151616472058386,False,False,False,False,5,False,True
545,59.22061800956726,506.0,272.0,472.445728334227,112.5656824330453,50,False,59.22962488727502,0,0,36.151616472058386,False,False,False,False,5,False,True
546,59.32372522354126,506.0,272.0,472.445728334227,112.5656824330453,50,False,59.22962488727502,0,0,36.151616472058386,False,False,False,False,5,False,True
547,59.42719578742981,506.0,272.0,472.445728334227,112.5656824330453,50,False,59.22962488727502,0,0,36.151616472058386,False,False,False,False,5,False,True
548,59.5309157371521,506.0,272.0,472.445728334227,112.5656824330453,50,False,59.22962488727502,0,0,36.151616472058386,False,False,False,False,5,False,True
549,59.63464021682739,506.0,272.0,472.445728334227,112.5656824330453,50,False,59.22962488727502,0,0,36.151616472058386,False,False,False,False,5,False,True
550,59.73810839653015,506.0,272.0,472.445728334227,112.5656824330453,50,False,59.22962488727502,0,0,36.151616472058386,False,False,False,False,5,False,True
551,59.84124445915222,506.0,272.0,472.445728334227,112.5656824330453,50,False,59.22962488727502,0,0,36.151616472058386,False,False,False,False,5,False,True
552,59.94406080245972,506.0,272.0,472.445728334227,112.5656824330453,50,False,59.22962488727502,0,0,36.151616472058386,False,False,False,False,5,False,True
553,60.047024965286255,506.0,272.0,472.445728334227,112.5656824330453,50,False,59.22962488727502,0,0,36.151616472058386,False,False,False,False,5,False,True
554,60.148823738098145,506.0,272.0,472.445728334227,112.5656824330453,50,False,59.22962488727502,0,0,36.151616472058386,False,False,False,False,5,False,True
555,60.251726150512695,506.0,272.0,472.445728334227,112.5656824330453,50,False,59.22962488727502,0,0,36.151616472058386,False,False,False,False,5,False,True
556,60.35471224784851,506.0,272.0,472.445728334227,112.5656824330453,50,False,59.22962488727502,0,0,36.151616472058386,False,False,False,False,5,False,True
557,60.45775818824768,506.0,272.0,472.445728334227,112.5656824330453,50,False,59.22962488727502,0,0,36.151616472058386,False,False,False,False,5,False,True
558,60.560763359069824,506.0,272.0,472.445728334227,112.5656824330453,50,False,59.22962488727502,0,0,36.151616472058386,False,False,False,False,5,False,True
559,60.66395568847656,506.0,272.0,472.445728334227,112.5656824330453,50,False,59.22962488727502,0,0,36.151616472058386,False,False,False,False,5,False,True
560,60.766955852508545,506.0,272.0,472.445728334227,112.5656824330453,50,False,59.22962488727502,0,0,36.151616472058386,False,False,False,False,5,False,True
561,60.870357036590576,506.0,272.0,472.445728334227,112.5656824330453,50,False,59.22962488727502,0,0,36.151616472058386,False,False,False,False,5,False,True
562,60.97357225418091,506.0,272.0,472.445728334227,112.5656824330453,50,False,59.22962488727502,0,0,36.151616472058386,False,False,False,False,5,False,True
563,61.07657170295715,506.0,272.0,472.445728334227,112.5656824330453,50,False,59.22962488727502,0,0,36.151616472058386,False,False,False,False,5,False,True
564,61.179566621780396,506.0,272.0,472.445728334227,112.5656824330453,50,False,59.22962488727502,0,0,36.151616472058386,False,False,False,False,5,False,True
565,61.28266954421997,506.0,272.0,472.445728334227,112.5656824330453,50,False,59.22962488727502,0,0,36.151616472058386,False,False,False,False,5,False,True
566,61.38611459732056,506.0,272.0,472.445728334227,112.5656824330453,50,False,59.22962488727502,0,0,36.151616472058386,False,False,False,False,5,False,True
567,61.489171504974365,506.0,272.0,472.445728334227,112.5656824330453,50,False,59.22962488727502,0,0,36.151616472058386,False,False,False,False,5,False,True
568,61.59227395057678,506.0,272.0,472.445728334227,112.5656824330453,50,False,59.22962488727502,0,0,36.151616472058386,False,False,False,False,5,False,True
569,61.695361375808716,506.0,272.0,472.445728334227,112.5656824330453,50,False,59.22962488727502,0,0,36.151616472058386,False,False,False,False,5,False,True
570,61.7983295917511,506.0,272.0,472.445728334227,112.5656824330453,50,False,59.22962488727502,0,0,36.151616472058386,False,False,False,False,5,False,True
571,61.90139293670654,506.0,272.0,472.445728334227,112.5656824330453,50,False,59.22962488727502,0,0,36.151616472058386,False,False,False,False,5,False,True
572,62.00519275665283,506.0,268.0,472.445728334227,112.5656824330453,50,False,58.496291553941695,0,0,36.151616472058386,True,False,False,False,5,False,True
573,62.108468532562256,506.0,264.0,472.445728334227,112.5656824330453,50,False,57.76295822060836,0,0,36.151616472058386,True,False,False,False,5,False,True
574,62.2120623588562,506.0,260.0,472.445728334227,112.5656824330453,50,False,57.02962488727503,0,0,36.151616472058386,True,False,False,False,5,False,True
575,62.31513714790344,506.0,256.0,472.445728334227,112.5656824330453,50,False,56.29629155394169,0,0,36.151616472058386,True,False,False,False,5,False,True
576,62.418782234191895,506.0,256.0,472.445728334227,112.5656824330453,50,False,56.29629155394169,0,0,36.151616472058386,False,False,False,False,5,False,True
577,62.52214455604553,506.0,256.0,472.445728334227,112.5656824330453,50,False,56.29629155394169,0,0,36.151616472058386,False,False,False,False,5,False,True
578,62.62548303604126,506.0,256.0,472.445728334227,112.5656824330453,50,False,56.29629155394169,0,0,36.151616472058386,False,False,False,False,5,False,True
579,62.7284095287323,506.0,256.0,472.445728334227,112.5656824330453,50,False,56.29629155394169,0,0,36.151616472058386,False,False,False,False,5,False,True
580,62.83157420158386,506.0,256.0,472.445728334227,112.5656824330453,50,False,56.29629155394169,0,0,36.151616472058386,False,False,False,False,5,False,True
581,62.9345440864563,506.0,256.0,472.445728334227,112.5656824330453,50,False,56.29629155394169,0,0,36.151616472058386,False,False,False,False,5,False,True
582,63.03761672973633,506.0,256.0,472.445728334227,112.5656824330453,50,False,56.29629155394169,0,0,36.151616472058386,False,False,False,False,5,False,True
583,63.141093254089355,506.0,256.0,472.445728334227,112.5656824330453,50,False,56.29629155394169,0,0,36.151616472058386,False,False,False,False,5,False,True
