frame,time,drone_x,drone_y,waypoint_x,waypoint_y,waypoint_radius,interacting,rtm_up,rtm_down,rtm_right,rtm_left,key_up,key_down,key_right,key_left,id,visuals,haptics
384,44.3198504447937,482.0,248.0,448.88517412615397,323.8216760841132,50,False,0,43.900640615420755,0,36.07105141020511,False,True,False,False,2,True,True
385,44.42294478416443,482.0,252.0,448.88517412615397,323.8216760841132,50,False,0,43.16730728208742,0,36.07105141020511,False,True,False,False,2,True,True
386,44.52586364746094,482.0,256.0,448.88517412615397,323.8216760841132,50,False,0,42.43397394875409,0,36.07105141020511,False,True,False,False,2,True,True
387,44.62860059738159,482.0,260.0,448.88517412615397,323.8216760841132,50,False,0,41.70064061542076,0,36.07105141020511,False,True,False,False,2,True,True
388,44.73157048225403,482.0,264.0,448.88517412615397,323.8216760841132,50,False,0,40.967307282087425,0,36.07105141020511,False,True,False,False,2,True,True
389,44.83452224731445,478.0,268.0,448.88517412615397,323.8216760841132,50,False,0,40.23397394875409,0,35.337718076871774,False,True,False,True,2,True,True
390,44.937580823898315,474.0,272.0,448.88517412615397,323.8216760841132,50,False,0,39.50064061542076,0,34.60438474353844,False,True,False,True,2,True,True
391,45.04043126106262,470.0,276.0,448.88517412615397,323.8216760841132,50,False,0,38.76730728208742,0,33.871051410205105,False,True,False,True,2,True,True
392,45.14358377456665,466.0,280.0,448.88517412615397,323.8216760841132,50,True,0,38.03397394875409,0,33.13771807687177,False,True,False,True,2,True,True
393,45.24656701087952,462.0,284.0,448.88517412615397,323.8216760841132,50,True,0,37.300640615420754,0,32.40438474353844,False,True,False,True,2,True,True
394,45.3494930267334,458.0,288.0,448.88517412615397,323.8216760841132,50,True,0,36.56730728208743,0,31.671051410205106,False,True,False,True,2,True,True
395,45.452219009399414,454.0,292.0,448.88517412615397,323.8216760841132,50,True,0,35.83397394875409,0,30.93771807687177,False,True,False,True,2,True,True
396,45.555240631103516,450.0,296.0,448.88517412615397,323.8216760841132,50,True,0,35.10064061542076,0,30.204384743538437,False,True,False,True,2,True,True
397,45.65835976600647,446.0,300.0,448.88517412615397,323.8216760841132,50,True,0,34.367307282087424,30.528948589794894,0,False,True,False,True,2,True,True
398,45.761638879776,446.0,300.0,448.88517412615397,323.8216760841132,50,True,0,34.367307282087424,30.528948589794894,0,False,False,False,False,2,True,True
399,45.86463189125061,446.0,300.0,448.88517412615397,323.8216760841132,50,True,0,34.367307282087424,30.528948589794894,0,False,False,False,False,2,True,True
400,45.96757435798645,446.0,300.0,448.88517412615397,323.8216760841132,50,True,0,34.367307282087424,30.528948589794894,0,False,False,False,False,2,True,True
401,46.070613622665405,446.0,300.0,448.88517412615397,323.8216760841132,50,True,0,34.367307282087424,30.528948589794894,0,False,False,False,False,2,True,True
402,46.17366170883179,446.0,300.0,448.88517412615397,323.8216760841132,50,True,0,34.367307282087424,30.528948589794894,0,False,False,False,False,2,True,True
403,46.27672576904297,446.0,300.0,448.88517412615397,323.8216760841132,50,True,0,34.367307282087424,30.528948589794894,0,False,False,False,False,2,True,True
404,46.381808042526245,446.0,300.0,448.88517412615397,323.8216760841132,50,True,0,34.367307282087424,30.528948589794894,0,False,False,False,False,2,True,True
405,46.48709487915039,446.0,300.0,448.88517412615397,323.8216760841132,50,True,0,34.367307282087424,30.528948589794894,0,False,False,False,False,2,True,True
406,46.58873748779297,446.0,300.0,448.88517412615397,323.8216760841132,50,True,0,34.367307282087424,30.528948589794894,0,False,False,False,False,2,True,True
407,46.69145178794861,446.0,300.0,448.88517412615397,323.8216760841132,50,True,0,34.367307282087424,30.528948589794894,0,False,False,False,False,2,True,True
408,46.794442653656006,446.0,300.0,448.88517412615397,323.8216760841132,50,True,0,34.367307282087424,30.528948589794894,0,False,False,False,False,2,True,True
409,46.89745497703552,446.0,300.0,448.88517412615397,323.8216760841132,50,True,0,34.367307282087424,30.528948589794894,0,False,False,False,False,2,True,True
410,47.00030732154846,446.0,300.0,448.88517412615397,323.8216760841132,50,True,0,34.367307282087424,30.528948589794894,0,False,False,False,False,2,True,True
411,47.10315561294556,446.0,300.0,448.88517412615397,323.8216760841132,50,True,0,34.367307282087424,30.528948589794894,0,False,False,False,False,2,True,True
412,47.20598745346069,446.0,300.0,448.88517412615397,323.8216760841132,50,True,0,34.367307282087424,30.528948589794894,0,False,False,False,False,2,True,True
413,47.30889558792114,446.0,300.0,448.88517412615397,323.8216760841132,50,True,0,34.367307282087424,30.528948589794894,0,False,False,False,False,2,True,True
414,47.411635637283325,446.0,300.0,448.88517412615397,323.8216760841132,50,True,0,34.367307282087424,30.528948589794894,0,False,False,False,False,2,True,True
415,47.51455235481262,446.0,300.0,448.88517412615397,323.8216760841132,50,True,0,34.367307282087424,30.528948589794894,0,False,False,False,False,2,True,True
416,47.6175000667572,446.0,300.0,448.88517412615397,323.8216760841132,50,True,0,34.367307282087424,30.528948589794894,0,False,False,False,False,2,True,True
417,47.72041726112366,446.0,300.0,448.88517412615397,323.8216760841132,50,True,0,34.367307282087424,30.528948589794894,0,False,False,False,False,2,True,True
418,47.82326650619507,446.0,300.0,448.88517412615397,323.8216760841132,50,True,0,34.367307282087424,30.528948589794894,0,False,False,False,False,2,True,True
419,47.926310300827026,446.0,300.0,448.88517412615397,323.8216760841132,50,True,0,34.367307282087424,30.528948589794894,0,False,False,False,False,2,True,True
420,48.02941536903381,446.0,300.0,448.88517412615397,323.8216760841132,50,True,0,34.367307282087424,30.528948589794894,0,False,False,False,False,2,True,True
421,48.132261753082275,446.0,300.0,448.88517412615397,323.8216760841132,50,True,0,34.367307282087424,30.528948589794894,0,False,False,False,False,2,True,True
422,48.23522424697876,446.0,300.0,448.88517412615397,323.8216760841132,50,True,0,34.367307282087424,30.528948589794894,0,False,False,False,False,2,True,True
423,48.33844184875488,446.0,300.0,448.88517412615397,323.8216760841132,50,True,0,34.367307282087424,30.528948589794894,0,False,False,False,False,2,True,True
424,48.44138717651367,446.0,300.0,448.88517412615397,323.8216760841132,50,True,0,34.367307282087424,30.528948589794894,0,False,False,False,False,2,True,True
425,48.54447078704834,446.0,300.0,448.88517412615397,323.8216760841132,50,True,0,34.367307282087424,30.528948589794894,0,False,False,False,False,2,True,True
426,48.64749073982239,446.0,300.0,448.88517412615397,323.8216760841132,50,True,0,34.367307282087424,30.528948589794894,0,False,False,False,False,2,True,True
427,48.75037360191345,446.0,300.0,448.88517412615397,323.8216760841132,50,True,0,34.367307282087424,30.528948589794894,0,False,False,False,False,2,True,True
428,48.85336995124817,446.0,304.0,448.88517412615397,323.8216760841132,50,True,0,33.63397394875409,30.528948589794894,0,False,True,False,False,2,True,True
429,48.95623064041138,446.0,308.0,448.88517412615397,323.8216760841132,50,True,0,32.900640615420755,30.528948589794894,0,False,True,False,False,2,True,True
430,49.05904483795166,446.0,312.0,448.88517412615397,323.8216760841132,50,True,0,32.16730728208742,30.528948589794894,0,False,True,False,False,2,True,True
431,49.16237950325012,446.0,316.0,448.88517412615397,323.8216760841132,50,True,0,31.43397394875409,30.528948589794894,0,False,True,False,False,2,True,True
432,49.265324115753174,446.0,320.0,448.88517412615397,323.8216760841132,50,True,0,30.700640615420756,30.528948589794894,0,False,True,False,False,2,True,True
433,49.368258476257324,446.0,320.0,448.88517412615397,323.8216760841132,50,True,0,30.700640615420756,30.528948589794894,0,False,False,False,False,2,True,True
434,49.47109055519104,446.0,320.0,448.88517412615397,323.8216760841132,50,True,0,30.700640615420756,30.528948589794894,0,False,False,False,False,2,True,True
435,49.57373642921448,446.0,320.0,448.88517412615397,323.8216760841132,50,True,0,30.700640615420756,30.528948589794894,0,False,False,False,False,2,True,True
436,49.67659115791321,446.0,320.0,448.88517412615397,323.8216760841132,50,True,0,30.700640615420756,30.528948589794894,0,False,False,False,False,2,True,True
437,49.7796368598938,446.0,324.0,448.88517412615397,323.8216760841132,50,True,30.032692717912575,0,30.528948589794894,0,False,True,False,False,2,True,True
438,49.88264298439026,446.0,328.0,448.88517412615397,323.8216760841132,50,True,30.76602605124591,0,30.528948589794894,0,False,True,False,False,2,True,True
439,49.98565316200256,446.0,328.0,448.88517412615397,323.8216760841132,50,True,30.76602605124591,0,30.528948589794894,0,False,False,False,False,2,True,True
440,50.08967709541321,450.0,328.0,448.88517412615397,323.8216760841132,50,True,30.76602605124591,0,0,30.204384743538437,False,False,True,False,2,True,True
441,50.19273567199707,450.0,328.0,448.88517412615397,323.8216760841132,50,True,30.76602605124591,0,0,30.204384743538437,False,False,False,False,2,True,True
442,50.29570007324219,450.0,328.0,448.88517412615397,323.8216760841132,50,True,30.76602605124591,0,0,30.204384743538437,False,False,False,False,2,True,True
443,50.39874243736267,450.0,328.0,448.88517412615397,323.8216760841132,50,True,30.76602605124591,0,0,30.204384743538437,False,False,False,False,2,True,True
444,50.50176429748535,450.0,328.0,448.88517412615397,323.8216760841132,50,True,30.76602605124591,0,0,30.204384743538437,False,False,False,False,2,True,True
445,50.60467171669006,450.0,328.0,448.88517412615397,323.8216760841132,50,True,30.76602605124591,0,0,30.204384743538437,False,False,False,False,2,True,True
446,50.70734477043152,450.0,328.0,448.88517412615397,323.8216760841132,50,True,30.76602605124591,0,0,30.204384743538437,False,False,False,False,2,True,True
447,50.8104522228241,450.0,324.0,448.88517412615397,323.8216760841132,50,True,30.032692717912575,0,0,30.204384743538437,True,False,False,False,2,True,True
448,50.91347932815552,450.0,320.0,448.88517412615397,323.8216760841132,50,True,0,30.700640615420756,0,30.204384743538437,True,False,False,False,2,True,True
449,51.01642060279846,450.0,320.0,448.88517412615397,323.8216760841132,50,True,0,30.700640615420756,0,30.204384743538437,False,False,False,False,2,True,True
450,51.1195502281189,450.0,320.0,448.88517412615397,323.8216760841132,50,True,0,30.700640615420756,0,30.204384743538437,False,False,False,False,2,True,True
451,51.222477436065674,450.0,320.0,448.88517412615397,323.8216760841132,50,True,0,30.700640615420756,0,30.204384743538437,False,False,False,False,2,True,True
452,51.325525760650635,450.0,320.0,448.88517412615397,323.8216760841132,50,True,0,30.700640615420756,0,30.204384743538437,False,False,False,False,2,True,True
453,51.42848038673401,450.0,320.0,448.88517412615397,323.8216760841132,50,True,0,30.700640615420756,0,30.204384743538437,False,False,False,False,2,True,True
454,51.5314040184021,450.0,320.0,448.88517412615397,323.8216760841132,50,True,0,30.700640615420756,0,30.204384743538437,False,False,False,False,2,True,True
455,51.63429069519043,450.0,320.0,448.88517412615397,323.8216760841132,50,True,0,30.700640615420756,0,30.204384743538437,False,False,False,False,2,True,True
456,51.73740911483765,450.0,324.0,448.88517412615397,323.8216760841132,50,True,30.032692717912575,0,0,30.204384743538437,False,True,False,False,2,True,True
457,51.84039831161499,450.0,324.0,448.88517412615397,323.8216760841132,50,True,30.032692717912575,0,0,30.204384743538437,False,False,False,False,2,True,True
458,51.94340991973877,450.0,324.0,448.88517412615397,323.8216760841132,50,True,30.032692717912575,0,0,30.204384743538437,False,False,False,False,2,True,True
459,52.046566009521484,450.0,324.0,448.88517412615397,323.8216760841132,50,True,30.032692717912575,0,0,30.204384743538437,False,False,False,False,2,True,True
460,52.14945077896118,450.0,324.0,448.88517412615397,323.8216760841132,50,True,30.032692717912575,0,0,30.204384743538437,False,False,False,False,2,True,True
461,52.25219798088074,450.0,324.0,448.88517412615397,323.8216760841132,50,True,30.032692717912575,0,0,30.204384743538437,False,False,False,False,2,True,True
462,52.35523962974548,450.0,324.0,448.88517412615397,323.8216760841132,50,True,30.032692717912575,0,0,30.204384743538437,False,False,False,False,2,True,True
463,52.458287954330444,450.0,320.0,448.88517412615397,323.8216760841132,50,True,0,30.700640615420756,0,30.204384743538437,True,False,False,False,2,True,True
464,52.561559200286865,450.0,320.0,448.88517412615397,323.8216760841132,50,True,0,30.700640615420756,0,30.204384743538437,False,False,False,False,2,True,True
465,52.66440486907959,450.0,320.0,448.88517412615397,323.8216760841132,50,True,0,30.700640615420756,0,30.204384743538437,False,False,False,False,2,True,True
466,52.76736497879028,450.0,320.0,448.88517412615397,323.8216760841132,50,True,0,30.700640615420756,0,30.204384743538437,False,False,False,False,2,True,True
467,52.870558738708496,450.0,320.0,448.88517412615397,323.8216760841132,50,True,0,30.700640615420756,0,30.204384743538437,False,False,False,False,2,True,True
468,52.97356915473938,450.0,320.0,448.88517412615397,323.8216760841132,50,True,0,30.700640615420756,0,30.204384743538437,False,False,False,False,2,True,True
469,53.076831340789795,450.0,324.0,448.88517412615397,323.8216760841132,50,True,30.032692717912575,0,0,30.204384743538437,False,True,False,False,2,True,True
470,53.18005132675171,450.0,324.0,448.88517412615397,323.8216760841132,50,True,30.032692717912575,0,0,30.204384743538437,False,False,False,False,2,True,True
471,53.282997369766235,450.0,324.0,448.88517412615397,323.8216760841132,50,True,30.032692717912575,0,0,30.204384743538437,False,False,False,False,2,True,True
472,53.38589930534363,450.0,324.0,448.88517412615397,323.8216760841132,50,True,30.032692717912575,0,0,30.204384743538437,False,False,False,False,2,True,True
473,53.49012804031372,450.0,320.0,448.88517412615397,323.8216760841132,50,True,0,30.700640615420756,0,30.204384743538437,True,False,False,False,2,True,True
474,53.59334421157837,450.0,320.0,448.88517412615397,323.8216760841132,50,True,0,30.700640615420756,0,30.204384743538437,False,False,False,False,2,True,True
475,53.69632887840271,450.0,320.0,448.88517412615397,323.8216760841132,50,True,0,30.700640615420756,0,30.204384743538437,False,False,False,False,2,True,True
476,53.799155712127686,450.0,320.0,448.88517412615397,323.8216760841132,50,True,0,30.700640615420756,0,30.204384743538437,False,False,False,False,2,True,True
477,53.9021782875061,450.0,324.0,448.88517412615397,323.8216760841132,50,True,30.032692717912575,0,0,30.204384743538437,False,True,False,False,2,True,True
478,54.005526304244995,450.0,324.0,448.88517412615397,323.8216760841132,50,True,30.032692717912575,0,0,30.204384743538437,False,False,False,False,2,True,True
479,54.10859942436218,450.0,324.0,448.88517412615397,323.8216760841132,50,True,30.032692717912575,0,0,30.204384743538437,False,False,False,False,2,True,True
480,54.21148347854614,450.0,324.0,448.88517412615397,323.8216760841132,50,True,30.032692717912575,0,0,30.204384743538437,False,False,False,False,2,True,True
481,54.314313650131226,450.0,324.0,448.88517412615397,323.8216760841132,50,True,30.032692717912575,0,0,30.204384743538437,False,False,False,False,2,True,True
482,54.41752791404724,450.0,324.0,448.88517412615397,323.8216760841132,50,True,30.032692717912575,0,0,30.204384743538437,False,False,False,False,2,True,True
483,54.52035093307495,450.0,324.0,448.88517412615397,323.8216760841132,50,True,30.032692717912575,0,0,30.204384743538437,False,False,False,False,2,True,True
484,54.62329292297363,450.0,324.0,448.88517412615397,323.8216760841132,50,True,30.032692717912575,0,0,30.204384743538437,False,False,False,False,2,True,True
485,54.726197719573975,450.0,324.0,448.88517412615397,323.8216760841132,50,True,30.032692717912575,0,0,30.204384743538437,False,False,False,False,2,True,True
486,54.82946801185608,450.0,320.0,448.88517412615397,323.8216760841132,50,True,0,30.700640615420756,0,30.204384743538437,True,False,False,False,2,True,True
487,54.93247199058533,450.0,316.0,448.88517412615397,323.8216760841132,50,True,0,31.43397394875409,0,30.204384743538437,True,False,False,False,2,True,True
488,55.03556036949158,450.0,316.0,448.88517412615397,323.8216760841132,50,True,0,31.43397394875409,0,30.204384743538437,False,False,False,False,2,True,True
489,55.138453006744385,450.0,316.0,448.88517412615397,323.8216760841132,50,True,0,31.43397394875409,0,30.204384743538437,False,False,False,False,2,True,True
490,55.24101114273071,450.0,316.0,448.88517412615397,323.8216760841132,50,True,0,31.43397394875409,0,30.204384743538437,False,False,False,False,2,True,True
491,55.34302115440369,450.0,316.0,448.88517412615397,323.8216760841132,50,True,0,31.43397394875409,0,30.204384743538437,False,False,False,False,2,True,True
492,55.44585824012756,450.0,316.0,120.27315519886503,267.9063120818022,50,False,38.81717611833626,0,0,90.44992154687475,False,False,False,False,2,True,True
493,55.5487322807312,450.0,316.0,120.27315519886503,267.9063120818022,50,False,38.81717611833626,0,0,90.44992154687475,False,False,False,False,2,True,True
494,55.65138220787048,450.0,316.0,120.27315519886503,267.9063120818022,50,False,38.81717611833626,0,0,90.44992154687475,False,False,False,False,2,True,True
495,55.754374742507935,450.0,316.0,120.27315519886503,267.9063120818022,50,False,38.81717611833626,0,0,90.44992154687475,False,False,False,False,2,True,True
496,55.85740876197815,446.0,316.0,120.27315519886503,267.9063120818022,50,False,38.81717611833626,0,0,89.71658821354141,False,False,False,True,2,True,True
497,55.960439920425415,442.0,316.0,120.27315519886503,267.9063120818022,50,False,38.81717611833626,0,0,88.98325488020808,False,False,False,True,2,True,True
498,56.06369638442993,438.0,312.0,120.27315519886503,267.9063120818022,50,False,38.08384278500293,0,0,88.24992154687476,True,False,False,True,2,True,True
499,56.16676950454712,434.0,308.0,120.27315519886503,267.9063120818022,50,False,37.3505094516696,0,0,87.51658821354141,True,False,False,True,2,True,True
500,56.269811153411865,430.0,304.0,120.27315519886503,267.9063120818022,50,False,36.61717611833627,0,0,86.78325488020808,True,False,False,True,2,True,True
501,56.372838258743286,426.0,300.0,120.27315519886503,267.9063120818022,50,False,35.88384278500293,0,0,86.04992154687474,True,False,False,True,2,True,True
502,56.47588658332825,422.0,300.0,120.27315519886503,267.9063120818022,50,False,35.88384278500293,0,0,85.31658821354141,False,False,False,True,2,True,True
503,56.57890701293945,418.0,300.0,120.27315519886503,267.9063120818022,50,False,35.88384278500293,0,0,84.58325488020807,False,False,False,True,2,True,True
504,56.68181276321411,414.0,300.0,120.27315519886503,267.9063120818022,50,False,35.88384278500293,0,0,83.84992154687475,False,False,False,True,2,True,True
505,56.784680128097534,410.0,300.0,120.27315519886503,267.9063120818022,50,False,35.88384278500293,0,0,83.1165882135414,False,False,False,True,2,True,True
506,56.887542486190796,406.0,300.0,120.27315519886503,267.9063120818022,50,False,35.88384278500293,0,0,82.38325488020809,False,False,False,True,2,True,True
507,56.99041152000427,402.0,300.0,120.27315519886503,267.9063120818022,50,False,35.88384278500293,0,0,81.64992154687474,False,False,False,True,2,True,True
508,57.09332847595215,398.0,300.0,120.27315519886503,267.9063120818022,50,False,35.88384278500293,0,0,80.91658821354142,False,False,False,True,2,True,True
509,57.19615173339844,394.0,300.0,120.27315519886503,267.9063120818022,50,False,35.88384278500293,0,0,80.18325488020808,False,False,False,True,2,True,True
510,57.299312353134155,390.0,296.0,120.27315519886503,267.9063120818022,50,False,35.1505094516696,0,0,79.44992154687475,True,False,False,True,2,True,True
511,57.40220403671265,386.0,292.0,120.27315519886503,267.9063120818022,50,False,34.417176118336265,0,0,78.71658821354141,True,False,False,True,2,True,True
512,57.50545263290405,382.0,292.0,120.27315519886503,267.9063120818022,50,False,34.417176118336265,0,0,77.98325488020808,False,False,False,True,2,True,True
513,57.60852527618408,378.0,292.0,120.27315519886503,267.9063120818022,50,False,34.417176118336265,0,0,77.24992154687475,False,False,False,True,2,True,True
514,57.71145153045654,374.0,292.0,120.27315519886503,267.9063120818022,50,False,34.417176118336265,0,0,76.51658821354141,False,False,False,True,2,True,True
515,57.81427979469299,370.0,292.0,120.27315519886503,267.9063120818022,50,False,34.417176118336265,0,0,75.78325488020808,False,False,False,True,2,True,True
516,57.91721510887146,366.0,292.0,120.27315519886503,267.9063120818022,50,False,34.417176118336265,0,0,75.04992154687474,False,False,False,True,2,True,True
517,58.02013540267944,362.0,288.0,120.27315519886503,267.9063120818022,50,False,33.68384278500293,0,0,74.31658821354142,True,False,False,True,2,True,True
518,58.12306594848633,358.0,284.0,120.27315519886503,267.9063120818022,50,False,32.9505094516696,0,0,73.58325488020807,True,False,False,True,2,True,True
519,58.22654318809509,354.0,284.0,120.27315519886503,267.9063120818022,50,False,32.9505094516696,0,0,72.84992154687474,False,False,False,True,2,True,True
520,58.3295533657074,350.0,284.0,120.27315519886503,267.9063120818022,50,False,32.9505094516696,0,0,72.1165882135414,False,False,False,True,2,True,True
521,58.43257975578308,346.0,284.0,120.27315519886503,267.9063120818022,50,False,32.9505094516696,0,0,71.38325488020809,False,False,False,True,2,True,True
522,58.535420417785645,342.0,284.0,120.27315519886503,267.9063120818022,50,False,32.9505094516696,0,0,70.64992154687474,False,False,False,True,2,True,True
523,58.63827562332153,338.0,284.0,120.27315519886503,267.9063120818022,50,False,32.9505094516696,0,0,69.91658821354142,False,False,False,True,2,True,True
524,58.74103927612305,334.0,284.0,120.27315519886503,267.9063120818022,50,False,32.9505094516696,0,0,69.18325488020807,False,False,False,True,2,True,True
525,58.844319581985474,330.0,284.0,120.27315519886503,267.9063120818022,50,False,32.9505094516696,0,0,68.44992154687475,False,False,False,True,2,True,True
526,58.94717335700989,326.0,284.0,120.27315519886503,267.9063120818022,50,False,32.9505094516696,0,0,67.71658821354141,False,False,False,True,2,True,True
527,59.050174713134766,322.0,284.0,120.27315519886503,267.9063120818022,50,False,32.9505094516696,0,0,66.98325488020808,False,False,False,True,2,True,True
528,59.153918981552124,318.0,284.0,120.27315519886503,267.9063120818022,50,False,32.9505094516696,0,0,66.24992154687475,False,False,False,True,2,True,True
529,59.256733894348145,314.0,284.0,120.27315519886503,267.9063120818022,50,False,32.9505094516696,0,0,65.51658821354141,False,False,False,True,2,True,True
530,59.35969090461731,310.0,284.0,120.27315519886503,267.9063120818022,50,False,32.9505094516696,0,0,64.78325488020808,False,False,False,True,2,True,True
531,59.46263551712036,306.0,284.0,120.27315519886503,267.9063120818022,50,False,32.9505094516696,0,0,64.04992154687474,False,False,False,True,2,True,True
532,59.56564402580261,302.0,284.0,120.27315519886503,267.9063120818022,50,False,32.9505094516696,0,0,63.31658821354141,False,False,False,True,2,True,True
533,59.66864085197449,298.0,284.0,120.27315519886503,267.9063120818022,50,False,32.9505094516696,0,0,62.583254880208074,False,False,False,True,2,True,True
534,59.771681785583496,294.0,284.0,120.27315519886503,267.9063120818022,50,False,32.9505094516696,0,0,61.84992154687475,False,False,False,True,2,True,True
535,59.87462258338928,290.0,284.0,120.27315519886503,267.9063120818022,50,False,32.9505094516696,0,0,61.11658821354141,False,False,False,True,2,True,True
536,59.97767400741577,286.0,284.0,120.27315519886503,267.9063120818022,50,False,32.9505094516696,0,0,60.383254880208085,False,False,False,True,2,True,True
537,60.080583810806274,282.0,284.0,120.27315519886503,267.9063120818022,50,False,32.9505094516696,0,0,59.649921546874744,False,False,False,True,2,True,True
538,60.18388271331787,278.0,284.0,120.27315519886503,267.9063120818022,50,False,32.9505094516696,0,0,58.91658821354141,False,False,False,True,2,True,True
539,60.2868709564209,274.0,284.0,120.27315519886503,267.9063120818022,50,False,32.9505094516696,0,0,58.18325488020808,False,False,False,True,2,True,True
540,60.3899564743042,270.0,284.0,120.27315519886503,267.9063120818022,50,False,32.9505094516696,0,0,57.44992154687475,False,False,False,True,2,True,True
541,60.492987394332886,266.0,280.0,120.27315519886503,267.9063120818022,50,False,32.21717611833627,0,0,56.716588213541414,True,False,False,True,2,True,True
542,60.59598898887634,262.0,280.0,120.27315519886503,267.9063120818022,50,False,32.21717611833627,0,0,55.98325488020808,False,False,False,True,2,True,True
543,60.69884514808655,258.0,280.0,120.27315519886503,267.9063120818022,50,False,32.21717611833627,0,0,55.249921546874745,False,False,False,True,2,True,True
544,60.80205512046814,254.0,280.0,120.27315519886503,267.9063120818022,50,False,32.21717611833627,0,0,54.51658821354141,False,False,False,True,2,True,True
545,60.904873847961426,250.0,280.0,120.27315519886503,267.9063120818022,50,False,32.21717611833627,0,0,53.78325488020808,False,False,False,True,2,True,True
546,61.00787425041199,246.0,280.0,120.27315519886503,267.9063120818022,50,False,32.21717611833627,0,0,53.04992154687474,False,False,False,True,2,True,True
547,61.110958099365234,242.0,280.0,120.27315519886503,267.9063120818022,50,False,32.21717611833627,0,0,52.31658821354141,False,False,False,True,2,True,True
548,61.213977098464966,238.0,280.0,120.27315519886503,267.9063120818022,50,False,32.21717611833627,0,0,51.58325488020808,False,False,False,True,2,True,True
549,61.316908836364746,234.0,276.0,120.27315519886503,267.9063120818022,50,False,31.483842785002935,0,0,50.84992154687474,True,False,False,True,2,True,True
550,61.419926166534424,230.0,272.0,120.27315519886503,267.9063120818022,50,False,30.7505094516696,0,0,50.11658821354141,True,False,False,True,2,True,True
551,61.5229332447052,226.0,272.0,120.27315519886503,267.9063120818022,50,False,30.7505094516696,0,0,49.38325488020808,False,False,False,True,2,True,True
552,61.625903367996216,222.0,272.0,120.27315519886503,267.9063120818022,50,False,30.7505094516696,0,0,48.649921546874744,False,False,False,True,2,True,True
553,61.72909116744995,218.0,272.0,120.27315519886503,267.9063120818022,50,False,30.7505094516696,0,0,47.91658821354141,False,False,False,True,2,True,True
554,61.83231997489929,214.0,268.0,120.27315519886503,267.9063120818022,50,False,30.017176118336266,0,0,47.18325488020808,True,False,False,True,2,True,True
555,61.935527324676514,210.0,268.0,120.27315519886503,267.9063120818022,50,False,30.017176118336266,0,0,46.44992154687475,False,False,False,True,2,True,True
556,62.03852891921997,206.0,268.0,120.27315519886503,267.9063120818022,50,False,30.017176118336266,0,0,45.716588213541414,False,False,False,True,2,True,True
557,62.14136362075806,202.0,268.0,120.27315519886503,267.9063120818022,50,False,30.017176118336266,0,0,44.98325488020808,False,False,False,True,2,True,True
558,62.243589639663696,198.0,268.0,120.27315519886503,267.9063120818022,50,False,30.017176118336266,0,0,44.249921546874745,False,False,False,True,2,True,True
559,62.34652900695801,194.0,268.0,120.27315519886503,267.9063120818022,50,False,30.017176118336266,0,0,43.51658821354141,False,False,False,True,2,True,True
560,62.44996690750122,190.0,268.0,120.27315519886503,267.9063120818022,50,False,30.017176118336266,0,0,42.78325488020808,False,False,False,True,2,True,True
561,62.55277872085571,186.0,268.0,120.27315519886503,267.9063120818022,50,False,30.017176118336266,0,0,42.04992154687474,False,False,False,True,2,True,True
562,62.655717611312866,182.0,268.0,120.27315519886503,267.9063120818022,50,False,30.017176118336266,0,0,41.31658821354141,False,False,False,True,2,True,True
563,62.75860142707825,178.0,268.0,120.27315519886503,267.9063120818022,50,False,30.017176118336266,0,0,40.58325488020808,False,False,False,True,2,True,True
564,62.861512184143066,174.0,268.0,120.27315519886503,267.9063120818022,50,False,30.017176118336266,0,0,39.84992154687475,False,False,False,True,2,True,True
565,62.964940547943115,170.0,268.0,120.27315519886503,267.9063120818022,50,True,30.017176118336266,0,0,39.11658821354141,False,False,False,True,2,True,True
566,63.06786298751831,166.0,268.0,120.27315519886503,267.9063120818022,50,True,30.017176118336266,0,0,38.38325488020808,False,False,False,True,2,True,True
567,63.17088747024536,162.0,268.0,120.27315519886503,267.9063120818022,50,True,30.017176118336266,0,0,37.649921546874744,False,False,False,True,2,True,True
568,63.273887395858765,158.0,268.0,120.27315519886503,267.9063120818022,50,True,30.017176118336266,0,0,36.91658821354141,False,False,False,True,2,True,True
569,63.3771607875824,154.0,268.0,120.27315519886503,267.9063120818022,50,True,30.017176118336266,0,0,36.18325488020808,False,False,False,True,2,True,True
570,63.480143547058105,150.0,268.0,120.27315519886503,267.9063120818022,50,True,30.017176118336266,0,0,35.44992154687475,False,False,False,True,2,True,True
571,63.583276987075806,146.0,268.0,120.27315519886503,267.9063120818022,50,True,30.017176118336266,0,0,34.716588213541414,False,False,False,True,2,True,True
572,63.686113595962524,142.0,268.0,120.27315519886503,267.9063120818022,50,True,30.017176118336266,0,0,33.98325488020808,False,False,False,True,2,True,True
573,63.78913640975952,138.0,268.0,120.27315519886503,267.9063120818022,50,True,30.017176118336266,0,0,33.249921546874745,False,False,False,True,2,True,True
574,63.89215302467346,134.0,268.0,120.27315519886503,267.9063120818022,50,True,30.017176118336266,0,0,32.51658821354141,False,False,False,True,2,True,True
575,63.99521493911743,130.0,268.0,120.27315519886503,267.9063120818022,50,True,30.017176118336266,0,0,31.78325488020808,False,False,False,True,2,True,True
576,64.09815835952759,126.0,268.0,120.27315519886503,267.9063120818022,50,True,30.017176118336266,0,0,31.049921546874746,False,False,False,True,2,True,True
