frame,time,drone_x,drone_y,waypoint_x,waypoint_y,waypoint_radius,interacting,rtm_up,rtm_down,rtm_right,rtm_left,key_up,key_down,key_right,key_left,id,visuals,haptics
384,44.76675820350647,514.0,244.0,576.4727841754493,242.99529715752658,50,False,30.184195521120127,0,41.45334376549904,0,False,False,False,False,3,False,True
385,44.86981463432312,514.0,244.0,576.4727841754493,242.99529715752658,50,False,30.184195521120127,0,41.45334376549904,0,False,False,False,False,3,False,True
386,44.97309875488281,514.0,244.0,576.4727841754493,242.99529715752658,50,False,30.184195521120127,0,41.45334376549904,0,False,False,False,False,3,False,True
387,45.07619881629944,514.0,244.0,576.4727841754493,242.99529715752658,50,False,30.184195521120127,0,41.45334376549904,0,False,False,False,False,3,False,True
388,45.179112672805786,514.0,244.0,576.4727841754493,242.99529715752658,50,False,30.184195521120127,0,41.45334376549904,0,False,False,False,False,3,False,True
389,45.28209066390991,514.0,244.0,576.4727841754493,242.99529715752658,50,False,30.184195521120127,0,41.45334376549904,0,False,False,False,False,3,False,True
390,45.385138750076294,514.0,244.0,576.4727841754493,242.99529715752658,50,False,30.184195521120127,0,41.45334376549904,0,False,False,False,False,3,False,True
391,45.48813605308533,514.0,244.0,576.4727841754493,242.99529715752658,50,False,30.184195521120127,0,41.45334376549904,0,False,False,False,False,3,False,True
392,45.591127157211304,514.0,244.0,576.4727841754493,242.99529715752658,50,False,30.184195521120127,0,41.45334376549904,0,False,False,False,False,3,False,True
393,45.694132566452026,514.0,244.0,576.4727841754493,242.99529715752658,50,False,30.184195521120127,0,41.45334376549904,0,False,False,False,False,3,False,True
394,45.79710531234741,514.0,244.0,576.4727841754493,242.99529715752658,50,False,30.184195521120127,0,41.45334376549904,0,False,False,False,False,3,False,True
395,45.89992356300354,514.0,244.0,576.4727841754493,242.99529715752658,50,False,30.184195521120127,0,41.45334376549904,0,False,False,False,False,3,False,True
396,46.002965450286865,514.0,244.0,576.4727841754493,242.99529715752658,50,False,30.184195521120127,0,41.45334376549904,0,False,False,False,False,3,False,True
397,46.10598826408386,514.0,244.0,576.4727841754493,242.99529715752658,50,False,30.184195521120127,0,41.45334376549904,0,False,False,False,False,3,False,True
398,46.208980321884155,514.0,244.0,576.4727841754493,242.99529715752658,50,False,30.184195521120127,0,41.45334376549904,0,False,False,False,False,3,False,True
399,46.31200575828552,514.0,244.0,576.4727841754493,242.99529715752658,50,False,30.184195521120127,0,41.45334376549904,0,False,False,False,False,3,False,True
400,46.41484761238098,514.0,244.0,576.4727841754493,242.99529715752658,50,False,30.184195521120127,0,41.45334376549904,0,False,False,False,False,3,False,True
401,46.51774501800537,514.0,244.0,576.4727841754493,242.99529715752658,50,False,30.184195521120127,0,41.45334376549904,0,False,False,False,False,3,False,True
402,46.620856046676636,514.0,244.0,576.4727841754493,242.99529715752658,50,False,30.184195521120127,0,41.45334376549904,0,False,False,False,False,3,False,True
403,46.723880767822266,514.0,244.0,576.4727841754493,242.99529715752658,50,False,30.184195521120127,0,41.45334376549904,0,False,False,False,False,3,False,True
404,46.827038288116455,514.0,244.0,576.4727841754493,242.99529715752658,50,False,30.184195521120127,0,41.45334376549904,0,False,False,False,False,3,False,True
405,46.9298632144928,514.0,244.0,576.4727841754493,242.99529715752658,50,False,30.184195521120127,0,41.45334376549904,0,False,False,False,False,3,False,True
406,47.03278684616089,514.0,244.0,576.4727841754493,242.99529715752658,50,False,30.184195521120127,0,41.45334376549904,0,False,False,False,False,3,False,True
407,47.13546633720398,514.0,244.0,576.4727841754493,242.99529715752658,50,False,30.184195521120127,0,41.45334376549904,0,False,False,False,False,3,False,True
408,47.23812770843506,514.0,244.0,576.4727841754493,242.99529715752658,50,False,30.184195521120127,0,41.45334376549904,0,False,False,False,False,3,False,True
409,47.342156171798706,514.0,244.0,576.4727841754493,242.99529715752658,50,False,30.184195521120127,0,41.45334376549904,0,False,False,False,False,3,False,True
410,47.44515872001648,514.0,244.0,576.4727841754493,242.99529715752658,50,False,30.184195521120127,0,41.45334376549904,0,False,False,False,False,3,False,True
411,47.54821562767029,514.0,244.0,576.4727841754493,242.99529715752658,50,False,30.184195521120127,0,41.45334376549904,0,False,False,False,False,3,False,True
412,47.65115928649902,514.0,244.0,576.4727841754493,242.99529715752658,50,False,30.184195521120127,0,41.45334376549904,0,False,False,False,False,3,False,True
413,47.75421357154846,514.0,244.0,576.4727841754493,242.99529715752658,50,False,30.184195521120127,0,41.45334376549904,0,False,False,False,False,3,False,True
414,47.85759735107422,514.0,244.0,576.4727841754493,242.99529715752658,50,False,30.184195521120127,0,41.45334376549904,0,False,False,False,False,3,False,True
415,47.96048951148987,514.0,244.0,576.4727841754493,242.99529715752658,50,False,30.184195521120127,0,41.45334376549904,0,False,False,False,False,3,False,True
416,48.063252687454224,514.0,244.0,576.4727841754493,242.99529715752658,50,False,30.184195521120127,0,41.45334376549904,0,False,False,False,False,3,False,True
417,48.16621804237366,514.0,244.0,576.4727841754493,242.99529715752658,50,False,30.184195521120127,0,41.45334376549904,0,False,False,False,False,3,False,True
418,48.26957631111145,514.0,244.0,576.4727841754493,242.99529715752658,50,False,30.184195521120127,0,41.45334376549904,0,False,False,False,False,3,False,True
419,48.37712645530701,514.0,244.0,576.4727841754493,242.99529715752658,50,False,30.184195521120127,0,41.45334376549904,0,False,False,False,False,3,False,True
420,48.48010182380676,514.0,244.0,576.4727841754493,242.99529715752658,50,False,30.184195521120127,0,41.45334376549904,0,False,False,False,False,3,False,True
421,48.58300709724426,514.0,244.0,576.4727841754493,242.99529715752658,50,False,30.184195521120127,0,41.45334376549904,0,False,False,False,False,3,False,True
422,48.686097145080566,514.0,244.0,576.4727841754493,242.99529715752658,50,False,30.184195521120127,0,41.45334376549904,0,False,False,False,False,3,False,True
423,48.78903269767761,514.0,244.0,576.4727841754493,242.99529715752658,50,False,30.184195521120127,0,41.45334376549904,0,False,False,False,False,3,False,True
424,48.89197063446045,514.0,244.0,576.4727841754493,242.99529715752658,50,False,30.184195521120127,0,41.45334376549904,0,False,False,False,False,3,False,True
425,48.99495601654053,514.0,244.0,576.4727841754493,242.99529715752658,50,False,30.184195521120127,0,41.45334376549904,0,False,False,False,False,3,False,True
426,49.09785556793213,514.0,244.0,576.4727841754493,242.99529715752658,50,False,30.184195521120127,0,41.45334376549904,0,False,False,False,False,3,False,True
427,49.20067286491394,514.0,244.0,576.4727841754493,242.99529715752658,50,False,30.184195521120127,0,41.45334376549904,0,False,False,False,False,3,False,True
428,49.30352973937988,514.0,244.0,576.4727841754493,242.99529715752658,50,False,30.184195521120127,0,41.45334376549904,0,False,False,False,False,3,False,True
429,49.40630078315735,514.0,244.0,576.4727841754493,242.99529715752658,50,False,30.184195521120127,0,41.45334376549904,0,False,False,False,False,3,False,True
430,49.50907897949219,514.0,244.0,576.4727841754493,242.99529715752658,50,False,30.184195521120127,0,41.45334376549904,0,False,False,False,False,3,False,True
431,49.61206936836243,514.0,244.0,576.4727841754493,242.99529715752658,50,False,30.184195521120127,0,41.45334376549904,0,False,False,False,False,3,False,True
432,49.715091705322266,514.0,244.0,576.4727841754493,242.99529715752658,50,False,30.184195521120127,0,41.45334376549904,0,False,False,False,False,3,False,True
433,49.81812262535095,514.0,244.0,576.4727841754493,242.99529715752658,50,False,30.184195521120127,0,41.45334376549904,0,False,False,False,False,3,False,True
434,49.921061277389526,514.0,244.0,576.4727841754493,242.99529715752658,50,False,30.184195521120127,0,41.45334376549904,0,False,False,False,False,3,False,True
435,50.02423620223999,514.0,244.0,576.4727841754493,242.99529715752658,50,False,30.184195521120127,0,41.45334376549904,0,False,False,False,False,3,False,True
436,50.127071142196655,514.0,244.0,576.4727841754493,242.99529715752658,50,False,30.184195521120127,0,41.45334376549904,0,False,False,False,False,3,False,True
437,50.229840993881226,514.0,244.0,576.4727841754493,242.99529715752658,50,False,30.184195521120127,0,41.45334376549904,0,False,False,False,False,3,False,True
438,50.33293151855469,514.0,244.0,576.4727841754493,242.99529715752658,50,False,30.184195521120127,0,41.45334376549904,0,False,False,False,False,3,False,True
439,50.43615102767944,514.0,244.0,576.4727841754493,242.99529715752658,50,False,30.184195521120127,0,41.45334376549904,0,False,False,False,False,3,False,True
440,50.53899145126343,514.0,244.0,576.4727841754493,242.99529715752658,50,False,30.184195521120127,0,41.45334376549904,0,False,False,False,False,3,False,True
441,50.64218544960022,514.0,244.0,576.4727841754493,242.99529715752658,50,False,30.184195521120127,0,41.45334376549904,0,False,False,False,False,3,False,True
442,50.744840145111084,514.0,244.0,576.4727841754493,242.99529715752658,50,False,30.184195521120127,0,41.45334376549904,0,False,False,False,False,3,False,True
443,50.84661912918091,514.0,244.0,576.4727841754493,242.99529715752658,50,False,30.184195521120127,0,41.45334376549904,0,False,False,False,False,3,False,True
444,50.94982409477234,514.0,244.0,576.4727841754493,242.99529715752658,50,False,30.184195521120127,0,41.45334376549904,0,False,False,False,False,3,False,True
445,51.052898645401,514.0,244.0,576.4727841754493,242.99529715752658,50,False,30.184195521120127,0,41.45334376549904,0,False,False,False,False,3,False,True
446,51.15605974197388,518.0,244.0,576.4727841754493,242.99529715752658,50,False,30.184195521120127,0,40.72001043216571,0,False,False,True,False,3,False,True
447,51.25892877578735,522.0,244.0,576.4727841754493,242.99529715752658,50,False,30.184195521120127,0,39.986677098832374,0,False,False,True,False,3,False,True
448,51.361722230911255,522.0,244.0,576.4727841754493,242.99529715752658,50,False,30.184195521120127,0,39.986677098832374,0,False,False,False,False,3,False,True
449,51.46452283859253,522.0,244.0,576.4727841754493,242.99529715752658,50,False,30.184195521120127,0,39.986677098832374,0,False,False,False,False,3,False,True
450,51.56750273704529,522.0,244.0,576.4727841754493,242.99529715752658,50,False,30.184195521120127,0,39.986677098832374,0,False,False,False,False,3,False,True
451,51.67046022415161,522.0,244.0,576.4727841754493,242.99529715752658,50,False,30.184195521120127,0,39.986677098832374,0,False,False,False,False,3,False,True
452,51.77329969406128,522.0,244.0,576.4727841754493,242.99529715752658,50,False,30.184195521120127,0,39.986677098832374,0,False,False,False,False,3,False,True
453,51.87619471549988,522.0,244.0,576.4727841754493,242.99529715752658,50,False,30.184195521120127,0,39.986677098832374,0,False,False,False,False,3,False,True
454,51.97913455963135,522.0,244.0,576.4727841754493,242.99529715752658,50,False,30.184195521120127,0,39.986677098832374,0,False,False,False,False,3,False,True
455,52.082295417785645,522.0,244.0,576.4727841754493,242.99529715752658,50,False,30.184195521120127,0,39.986677098832374,0,False,False,False,False,3,False,True
456,52.18530321121216,522.0,244.0,576.4727841754493,242.99529715752658,50,False,30.184195521120127,0,39.986677098832374,0,False,False,False,False,3,False,True
457,52.288384675979614,522.0,244.0,576.4727841754493,242.99529715752658,50,False,30.184195521120127,0,39.986677098832374,0,False,False,False,False,3,False,True
458,52.3913459777832,522.0,244.0,576.4727841754493,242.99529715752658,50,False,30.184195521120127,0,39.986677098832374,0,False,False,False,False,3,False,True
459,52.49451518058777,522.0,244.0,576.4727841754493,242.99529715752658,50,False,30.184195521120127,0,39.986677098832374,0,False,False,False,False,3,False,True
460,52.59734058380127,522.0,244.0,576.4727841754493,242.99529715752658,50,False,30.184195521120127,0,39.986677098832374,0,False,False,False,False,3,False,True
461,52.70027494430542,522.0,244.0,576.4727841754493,242.99529715752658,50,False,30.184195521120127,0,39.986677098832374,0,False,False,False,False,3,False,True
462,52.80342984199524,522.0,244.0,576.4727841754493,242.99529715752658,50,False,30.184195521120127,0,39.986677098832374,0,False,False,False,False,3,False,True
463,52.90624189376831,522.0,244.0,576.4727841754493,242.99529715752658,50,False,30.184195521120127,0,39.986677098832374,0,False,False,False,False,3,False,True
464,53.00914287567139,522.0,244.0,576.4727841754493,242.99529715752658,50,False,30.184195521120127,0,39.986677098832374,0,False,False,False,False,3,False,True
465,53.11201190948486,522.0,244.0,576.4727841754493,242.99529715752658,50,False,30.184195521120127,0,39.986677098832374,0,False,False,False,False,3,False,True
466,53.21489596366882,522.0,244.0,576.4727841754493,242.99529715752658,50,False,30.184195521120127,0,39.986677098832374,0,False,False,False,False,3,False,True
467,53.31779742240906,522.0,244.0,576.4727841754493,242.99529715752658,50,False,30.184195521120127,0,39.986677098832374,0,False,False,False,False,3,False,True
468,53.421147108078,522.0,244.0,576.4727841754493,242.99529715752658,50,False,30.184195521120127,0,39.986677098832374,0,False,False,False,False,3,False,True
469,53.52426481246948,522.0,244.0,576.4727841754493,242.99529715752658,50,False,30.184195521120127,0,39.986677098832374,0,False,False,False,False,3,False,True
470,53.6271436214447,522.0,244.0,576.4727841754493,242.99529715752658,50,False,30.184195521120127,0,39.986677098832374,0,False,False,False,False,3,False,True
471,53.73004722595215,522.0,244.0,576.4727841754493,242.99529715752658,50,False,30.184195521120127,0,39.986677098832374,0,False,False,False,False,3,False,True
472,53.832971811294556,522.0,244.0,576.4727841754493,242.99529715752658,50,False,30.184195521120127,0,39.986677098832374,0,False,False,False,False,3,False,True
473,53.936272382736206,522.0,244.0,576.4727841754493,242.99529715752658,50,False,30.184195521120127,0,39.986677098832374,0,False,False,False,False,3,False,True
474,54.039032220840454,522.0,244.0,576.4727841754493,242.99529715752658,50,False,30.184195521120127,0,39.986677098832374,0,False,False,False,False,3,False,True
475,54.14199757575989,522.0,244.0,576.4727841754493,242.99529715752658,50,False,30.184195521120127,0,39.986677098832374,0,False,False,False,False,3,False,True
476,54.244903802871704,522.0,244.0,576.4727841754493,242.99529715752658,50,False,30.184195521120127,0,39.986677098832374,0,False,False,False,False,3,False,True
477,54.347753047943115,522.0,244.0,576.4727841754493,242.99529715752658,50,False,30.184195521120127,0,39.986677098832374,0,False,False,False,False,3,False,True
478,54.450618267059326,522.0,244.0,576.4727841754493,242.99529715752658,50,False,30.184195521120127,0,39.986677098832374,0,False,False,False,False,3,False,True
479,54.55351686477661,522.0,244.0,576.4727841754493,242.99529715752658,50,False,30.184195521120127,0,39.986677098832374,0,False,False,False,False,3,False,True
480,54.6566698551178,522.0,244.0,576.4727841754493,242.99529715752658,50,False,30.184195521120127,0,39.986677098832374,0,False,False,False,False,3,False,True
481,54.75961875915527,522.0,244.0,576.4727841754493,242.99529715752658,50,False,30.184195521120127,0,39.986677098832374,0,False,False,False,False,3,False,True
482,54.86243009567261,522.0,244.0,576.4727841754493,242.99529715752658,50,False,30.184195521120127,0,39.986677098832374,0,False,False,False,False,3,False,True
483,54.96525192260742,522.0,244.0,576.4727841754493,242.99529715752658,50,False,30.184195521120127,0,39.986677098832374,0,False,False,False,False,3,False,True
484,55.06816625595093,522.0,244.0,576.4727841754493,242.99529715752658,50,False,30.184195521120127,0,39.986677098832374,0,False,False,False,False,3,False,True
485,55.17095875740051,522.0,244.0,576.4727841754493,242.99529715752658,50,False,30.184195521120127,0,39.986677098832374,0,False,False,False,False,3,False,True
486,55.273749589920044,522.0,244.0,576.4727841754493,242.99529715752658,50,False,30.184195521120127,0,39.986677098832374,0,False,False,False,False,3,False,True
487,55.377464294433594,526.0,244.0,576.4727841754493,242.99529715752658,50,False,30.184195521120127,0,39.25334376549904,0,False,False,True,False,3,False,True
488,55.48067617416382,526.0,244.0,576.4727841754493,242.99529715752658,50,False,30.184195521120127,0,39.25334376549904,0,False,False,False,False,3,False,True
489,55.583590030670166,526.0,244.0,576.4727841754493,242.99529715752658,50,False,30.184195521120127,0,39.25334376549904,0,False,False,False,False,3,False,True
490,55.68650484085083,526.0,244.0,576.4727841754493,242.99529715752658,50,False,30.184195521120127,0,39.25334376549904,0,False,False,False,False,3,False,True
491,55.78941082954407,526.0,244.0,576.4727841754493,242.99529715752658,50,False,30.184195521120127,0,39.25334376549904,0,False,False,False,False,3,False,True
492,55.89218020439148,526.0,244.0,576.4727841754493,242.99529715752658,50,False,30.184195521120127,0,39.25334376549904,0,False,False,False,False,3,False,True
493,55.995062589645386,526.0,244.0,576.4727841754493,242.99529715752658,50,False,30.184195521120127,0,39.25334376549904,0,False,False,False,False,3,False,True
494,56.097944498062134,526.0,244.0,576.4727841754493,242.99529715752658,50,False,30.184195521120127,0,39.25334376549904,0,False,False,False,False,3,False,True
495,56.201003313064575,526.0,244.0,576.4727841754493,242.99529715752658,50,False,30.184195521120127,0,39.25334376549904,0,False,False,False,False,3,False,True
496,56.30403661727905,526.0,244.0,576.4727841754493,242.99529715752658,50,False,30.184195521120127,0,39.25334376549904,0,False,False,False,False,3,False,True
497,56.40692400932312,526.0,244.0,576.4727841754493,242.99529715752658,50,False,30.184195521120127,0,39.25334376549904,0,False,False,False,False,3,False,True
498,56.50991225242615,526.0,244.0,576.4727841754493,242.99529715752658,50,False,30.184195521120127,0,39.25334376549904,0,False,False,False,False,3,False,True
499,56.612804651260376,526.0,244.0,576.4727841754493,242.99529715752658,50,False,30.184195521120127,0,39.25334376549904,0,False,False,False,False,3,False,True
500,56.71568703651428,526.0,244.0,576.4727841754493,242.99529715752658,50,False,30.184195521120127,0,39.25334376549904,0,False,False,False,False,3,False,True
501,56.818461418151855,526.0,244.0,576.4727841754493,242.99529715752658,50,False,30.184195521120127,0,39.25334376549904,0,False,False,False,False,3,False,True
502,56.92138957977295,526.0,244.0,576.4727841754493,242.99529715752658,50,False,30.184195521120127,0,39.25334376549904,0,False,False,False,False,3,False,True
503,57.02441692352295,526.0,244.0,576.4727841754493,242.99529715752658,50,False,30.184195521120127,0,39.25334376549904,0,False,False,False,False,3,False,True
504,57.12739300727844,526.0,244.0,576.4727841754493,242.99529715752658,50,False,30.184195521120127,0,39.25334376549904,0,False,False,False,False,3,False,True
505,57.23035955429077,526.0,244.0,576.4727841754493,242.99529715752658,50,False,30.184195521120127,0,39.25334376549904,0,False,False,False,False,3,False,True
506,57.333293199539185,526.0,244.0,576.4727841754493,242.99529715752658,50,False,30.184195521120127,0,39.25334376549904,0,False,False,False,False,3,False,True
507,57.43638801574707,526.0,244.0,576.4727841754493,242.99529715752658,50,False,30.184195521120127,0,39.25334376549904,0,False,False,False,False,3,False,True
508,57.539429903030396,526.0,244.0,576.4727841754493,242.99529715752658,50,False,30.184195521120127,0,39.25334376549904,0,False,False,False,False,3,False,True
509,57.64250206947327,526.0,244.0,576.4727841754493,242.99529715752658,50,False,30.184195521120127,0,39.25334376549904,0,False,False,False,False,3,False,True
510,57.745672941207886,526.0,244.0,576.4727841754493,242.99529715752658,50,False,30.184195521120127,0,39.25334376549904,0,False,False,False,False,3,False,True
511,57.84873580932617,526.0,244.0,576.4727841754493,242.99529715752658,50,False,30.184195521120127,0,39.25334376549904,0,False,False,False,False,3,False,True
512,57.95158004760742,526.0,244.0,576.4727841754493,242.99529715752658,50,False,30.184195521120127,0,39.25334376549904,0,False,False,False,False,3,False,True
513,58.05475616455078,526.0,244.0,576.4727841754493,242.99529715752658,50,False,30.184195521120127,0,39.25334376549904,0,False,False,False,False,3,False,True
514,58.15777325630188,526.0,244.0,576.4727841754493,242.99529715752658,50,False,30.184195521120127,0,39.25334376549904,0,False,False,False,False,3,False,True
515,58.26074028015137,526.0,244.0,576.4727841754493,242.99529715752658,50,False,30.184195521120127,0,39.25334376549904,0,False,False,False,False,3,False,True
516,58.3637797832489,526.0,244.0,576.4727841754493,242.99529715752658,50,False,30.184195521120127,0,39.25334376549904,0,False,False,False,False,3,False,True
517,58.466615200042725,526.0,244.0,576.4727841754493,242.99529715752658,50,False,30.184195521120127,0,39.25334376549904,0,False,False,False,False,3,False,True
518,58.56951379776001,526.0,244.0,576.4727841754493,242.99529715752658,50,False,30.184195521120127,0,39.25334376549904,0,False,False,False,False,3,False,True
519,58.672234296798706,526.0,244.0,576.4727841754493,242.99529715752658,50,False,30.184195521120127,0,39.25334376549904,0,False,False,False,False,3,False,True
520,58.775020122528076,526.0,244.0,576.4727841754493,242.99529715752658,50,False,30.184195521120127,0,39.25334376549904,0,False,False,False,False,3,False,True
521,58.8779571056366,526.0,244.0,576.4727841754493,242.99529715752658,50,False,30.184195521120127,0,39.25334376549904,0,False,False,False,False,3,False,True
522,58.980865478515625,526.0,244.0,576.4727841754493,242.99529715752658,50,False,30.184195521120127,0,39.25334376549904,0,False,False,False,False,3,False,True
523,59.08365845680237,526.0,244.0,576.4727841754493,242.99529715752658,50,False,30.184195521120127,0,39.25334376549904,0,False,False,False,False,3,False,True
524,59.1866569519043,526.0,244.0,576.4727841754493,242.99529715752658,50,False,30.184195521120127,0,39.25334376549904,0,False,False,False,False,3,False,True
525,59.28953003883362,526.0,244.0,576.4727841754493,242.99529715752658,50,False,30.184195521120127,0,39.25334376549904,0,False,False,False,False,3,False,True
526,59.39236521720886,526.0,244.0,576.4727841754493,242.99529715752658,50,False,30.184195521120127,0,39.25334376549904,0,False,False,False,False,3,False,True
527,59.495224952697754,526.0,244.0,576.4727841754493,242.99529715752658,50,False,30.184195521120127,0,39.25334376549904,0,False,False,False,False,3,False,True
528,59.59807467460632,526.0,244.0,576.4727841754493,242.99529715752658,50,False,30.184195521120127,0,39.25334376549904,0,False,False,False,False,3,False,True
529,59.701090812683105,526.0,244.0,576.4727841754493,242.99529715752658,50,False,30.184195521120127,0,39.25334376549904,0,False,False,False,False,3,False,True
530,59.80409908294678,526.0,244.0,576.4727841754493,242.99529715752658,50,False,30.184195521120127,0,39.25334376549904,0,False,False,False,False,3,False,True
531,59.90686631202698,526.0,244.0,576.4727841754493,242.99529715752658,50,False,30.184195521120127,0,39.25334376549904,0,False,False,False,False,3,False,True
532,60.009891748428345,526.0,244.0,576.4727841754493,242.99529715752658,50,False,30.184195521120127,0,39.25334376549904,0,False,False,False,False,3,False,True
533,60.112963914871216,526.0,244.0,576.4727841754493,242.99529715752658,50,False,30.184195521120127,0,39.25334376549904,0,False,False,False,False,3,False,True
534,60.2157826423645,526.0,244.0,576.4727841754493,242.99529715752658,50,False,30.184195521120127,0,39.25334376549904,0,False,False,False,False,3,False,True
535,60.31866955757141,526.0,244.0,576.4727841754493,242.99529715752658,50,False,30.184195521120127,0,39.25334376549904,0,False,False,False,False,3,False,True
536,60.421621561050415,526.0,244.0,576.4727841754493,242.99529715752658,50,False,30.184195521120127,0,39.25334376549904,0,False,False,False,False,3,False,True
537,60.52468180656433,526.0,244.0,576.4727841754493,242.99529715752658,50,False,30.184195521120127,0,39.25334376549904,0,False,False,False,False,3,False,True
538,60.627625942230225,526.0,244.0,576.4727841754493,242.99529715752658,50,False,30.184195521120127,0,39.25334376549904,0,False,False,False,False,3,False,True
539,60.730437994003296,526.0,244.0,576.4727841754493,242.99529715752658,50,False,30.184195521120127,0,39.25334376549904,0,False,False,False,False,3,False,True
540,60.833335638046265,526.0,244.0,576.4727841754493,242.99529715752658,50,False,30.184195521120127,0,39.25334376549904,0,False,False,False,False,3,False,True
541,60.93622708320618,526.0,244.0,576.4727841754493,242.99529715752658,50,False,30.184195521120127,0,39.25334376549904,0,False,False,False,False,3,False,True
542,61.0391640663147,526.0,244.0,576.4727841754493,242.99529715752658,50,False,30.184195521120127,0,39.25334376549904,0,False,False,False,False,3,False,True
543,61.1422905921936,530.0,244.0,576.4727841754493,242.99529715752658,50,True,30.184195521120127,0,38.520010432165705,0,False,False,True,False,3,False,True
544,61.24544835090637,530.0,244.0,576.4727841754493,242.99529715752658,50,True,30.184195521120127,0,38.520010432165705,0,False,False,False,False,3,False,True
545,61.348456621170044,530.0,244.0,576.4727841754493,242.99529715752658,50,True,30.184195521120127,0,38.520010432165705,0,False,False,False,False,3,False,True
546,61.451361417770386,530.0,244.0,576.4727841754493,242.99529715752658,50,True,30.184195521120127,0,38.520010432165705,0,False,False,False,False,3,False,True
547,61.55444002151489,530.0,244.0,576.4727841754493,242.99529715752658,50,True,30.184195521120127,0,38.520010432165705,0,False,False,False,False,3,False,True
548,61.65729856491089,530.0,244.0,576.4727841754493,242.99529715752658,50,True,30.184195521120127,0,38.520010432165705,0,False,False,False,False,3,False,True
549,61.76003289222717,530.0,244.0,576.4727841754493,242.99529715752658,50,True,30.184195521120127,0,38.520010432165705,0,False,False,False,False,3,False,True
550,61.86282777786255,530.0,244.0,576.4727841754493,242.99529715752658,50,True,30.184195521120127,0,38.520010432165705,0,False,False,False,False,3,False,True
551,61.965699434280396,530.0,244.0,576.4727841754493,242.99529715752658,50,True,30.184195521120127,0,38.520010432165705,0,False,False,False,False,3,False,True
552,62.06832695007324,530.0,244.0,576.4727841754493,242.99529715752658,50,True,30.184195521120127,0,38.520010432165705,0,False,False,False,False,3,False,True
553,62.171573877334595,530.0,244.0,576.4727841754493,242.99529715752658,50,True,30.184195521120127,0,38.520010432165705,0,False,False,False,False,3,False,True
554,62.274343729019165,530.0,244.0,576.4727841754493,242.99529715752658,50,True,30.184195521120127,0,38.520010432165705,0,False,False,False,False,3,False,True
555,62.37925410270691,530.0,244.0,576.4727841754493,242.99529715752658,50,True,30.184195521120127,0,38.520010432165705,0,False,False,False,False,3,False,True
556,62.48229169845581,530.0,244.0,576.4727841754493,242.99529715752658,50,True,30.184195521120127,0,38.520010432165705,0,False,False,False,False,3,False,True
557,62.58528256416321,530.0,244.0,576.4727841754493,242.99529715752658,50,True,30.184195521120127,0,38.520010432165705,0,False,False,False,False,3,False,True
558,62.688218116760254,530.0,244.0,576.4727841754493,242.99529715752658,50,True,30.184195521120127,0,38.520010432165705,0,False,False,False,False,3,False,True
559,62.79101538658142,530.0,244.0,576.4727841754493,242.99529715752658,50,True,30.184195521120127,0,38.520010432165705,0,False,False,False,False,3,False,True
560,62.89385509490967,530.0,244.0,576.4727841754493,242.99529715752658,50,True,30.184195521120127,0,38.520010432165705,0,False,False,False,False,3,False,True
561,62.996580600738525,530.0,244.0,576.4727841754493,242.99529715752658,50,True,30.184195521120127,0,38.520010432165705,0,False,False,False,False,3,False,True
562,63.09956693649292,530.0,244.0,576.4727841754493,242.99529715752658,50,True,30.184195521120127,0,38.520010432165705,0,False,False,False,False,3,False,True
563,63.20246934890747,530.0,244.0,576.4727841754493,242.99529715752658,50,True,30.184195521120127,0,38.520010432165705,0,False,False,False,False,3,False,True
564,63.30558657646179,530.0,244.0,576.4727841754493,242.99529715752658,50,True,30.184195521120127,0,38.520010432165705,0,False,False,False,False,3,False,True
565,63.408451795578,530.0,244.0,576.4727841754493,242.99529715752658,50,True,30.184195521120127,0,38.520010432165705,0,False,False,False,False,3,False,True
566,63.51131725311279,530.0,244.0,576.4727841754493,242.99529715752658,50,True,30.184195521120127,0,38.520010432165705,0,False,False,False,False,3,False,True
567,63.61421251296997,530.0,244.0,576.4727841754493,242.99529715752658,50,True,30.184195521120127,0,38.520010432165705,0,False,False,False,False,3,False,True
568,63.717198848724365,534.0,244.0,576.4727841754493,242.99529715752658,50,True,30.184195521120127,0,37.78667709883237,0,False,False,True,False,3,False,True
569,63.82031273841858,538.0,244.0,576.4727841754493,242.99529715752658,50,True,30.184195521120127,0,37.05334376549904,0,False,False,True,False,3,False,True
570,63.923558473587036,538.0,244.0,576.4727841754493,242.99529715752658,50,True,30.184195521120127,0,37.05334376549904,0,False,False,False,False,3,False,True
571,64.02682781219482,538.0,244.0,576.4727841754493,242.99529715752658,50,True,30.184195521120127,0,37.05334376549904,0,False,False,False,False,3,False,True
572,64.12970685958862,538.0,244.0,576.4727841754493,242.99529715752658,50,True,30.184195521120127,0,37.05334376549904,0,False,False,False,False,3,False,True
573,64.23310708999634,538.0,244.0,576.4727841754493,242.99529715752658,50,True,30.184195521120127,0,37.05334376549904,0,False,False,False,False,3,False,True
574,64.33590793609619,538.0,244.0,576.4727841754493,242.99529715752658,50,True,30.184195521120127,0,37.05334376549904,0,False,False,False,False,3,False,True
575,64.4396002292633,538.0,244.0,576.4727841754493,242.99529715752658,50,True,30.184195521120127,0,37.05334376549904,0,False,False,False,False,3,False,True
576,64.54255318641663,542.0,244.0,576.4727841754493,242.99529715752658,50,True,30.184195521120127,0,36.3200104321657,0,False,False,True,False,3,False,True
