frame,time,drone_x,drone_y,waypoint_x,waypoint_y,waypoint_radius,interacting,rtm_up,rtm_down,rtm_right,rtm_left,key_up,key_down,key_right,key_left,id,visuals,haptics
384,42.50049829483032,418.0,528.0,533.9607814607384,549.520872065571,50,False,0,33.94549321202135,51.259476601135376,0,False,False,True,False,5,True,True
385,42.60364389419556,422.0,528.0,533.9607814607384,549.520872065571,50,False,0,33.94549321202135,50.52614326780204,0,False,False,True,False,5,True,True
386,42.706790924072266,426.0,528.0,533.9607814607384,549.520872065571,50,False,0,33.94549321202135,49.79280993446871,0,False,False,True,False,5,True,True
387,42.80993366241455,430.0,528.0,533.9607814607384,549.520872065571,50,False,0,33.94549321202135,49.05947660113537,0,False,False,True,False,5,True,True
388,42.913156270980835,434.0,532.0,533.9607814607384,549.520872065571,50,False,0,33.21215987868801,48.32614326780204,0,False,True,True,False,5,True,True
389,43.0164110660553,438.0,536.0,533.9607814607384,549.520872065571,50,False,0,32.47882654535468,47.592809934468704,0,False,True,True,False,5,True,True
390,43.119513273239136,442.0,536.0,533.9607814607384,549.520872065571,50,False,0,32.47882654535468,46.85947660113538,0,False,False,True,False,5,True,True
391,43.22216439247131,446.0,536.0,533.9607814607384,549.520872065571,50,False,0,32.47882654535468,46.12614326780204,0,False,False,True,False,5,True,True
392,43.323952436447144,450.0,536.0,533.9607814607384,549.520872065571,50,False,0,32.47882654535468,45.39280993446871,0,False,False,True,False,5,True,True
393,43.426541328430176,454.0,536.0,533.9607814607384,549.520872065571,50,False,0,32.47882654535468,44.65947660113538,0,False,False,True,False,5,True,True
394,43.529500246047974,458.0,536.0,533.9607814607384,549.520872065571,50,False,0,32.47882654535468,43.92614326780205,0,False,False,True,False,5,True,True
395,43.632538080215454,462.0,536.0,533.9607814607384,549.520872065571,50,False,0,32.47882654535468,43.19280993446871,0,False,False,True,False,5,True,True
396,43.73574161529541,466.0,536.0,533.9607814607384,549.520872065571,50,False,0,32.47882654535468,42.45947660113538,0,False,False,True,False,5,True,True
397,43.83929920196533,470.0,536.0,533.9607814607384,549.520872065571,50,False,0,32.47882654535468,41.726143267802044,0,False,False,True,False,5,True,True
398,43.942606687545776,474.0,536.0,533.9607814607384,549.520872065571,50,False,0,32.47882654535468,40.99280993446871,0,False,False,True,False,5,True,True
399,44.04575300216675,478.0,536.0,533.9607814607384,549.520872065571,50,False,0,32.47882654535468,40.259476601135376,0,False,False,True,False,5,True,True
400,44.14935517311096,482.0,536.0,533.9607814607384,549.520872065571,50,False,0,32.47882654535468,39.52614326780204,0,False,False,True,False,5,True,True
401,44.2528874874115,486.0,536.0,533.9607814607384,549.520872065571,50,True,0,32.47882654535468,38.79280993446871,0,False,False,True,False,5,True,True
402,44.35645294189453,490.0,536.0,533.9607814607384,549.520872065571,50,True,0,32.47882654535468,38.05947660113537,0,False,False,True,False,5,True,True
403,44.459683418273926,494.0,536.0,533.9607814607384,549.520872065571,50,True,0,32.47882654535468,37.326143267802046,0,False,False,True,False,5,True,True
404,44.562727212905884,498.0,536.0,533.9607814607384,549.520872065571,50,True,0,32.47882654535468,36.59280993446871,0,False,False,True,False,5,True,True
405,44.66574168205261,502.0,536.0,533.9607814607384,549.520872065571,50,True,0,32.47882654535468,35.85947660113538,0,False,False,True,False,5,True,True
406,44.768693685531616,506.0,536.0,533.9607814607384,549.520872065571,50,True,0,32.47882654535468,35.12614326780204,0,False,False,True,False,5,True,True
407,44.87176060676575,510.0,536.0,533.9607814607384,549.520872065571,50,True,0,32.47882654535468,34.39280993446871,0,False,False,True,False,5,True,True
408,44.975056409835815,514.0,536.0,533.9607814607384,549.520872065571,50,True,0,32.47882654535468,33.659476601135374,0,False,False,True,False,5,True,True
409,45.07818913459778,518.0,536.0,533.9607814607384,549.520872065571,50,True,0,32.47882654535468,32.92614326780204,0,False,False,True,False,5,True,True
410,45.181291818618774,522.0,536.0,533.9607814607384,549.520872065571,50,True,0,32.47882654535468,32.19280993446871,0,False,False,True,False,5,True,True
411,45.28431463241577,522.0,536.0,533.9607814607384,549.520872065571,50,True,0,32.47882654535468,32.19280993446871,0,False,False,False,False,5,True,True
412,45.38742685317993,522.0,536.0,533.9607814607384,549.520872065571,50,True,0,32.47882654535468,32.19280993446871,0,False,False,False,False,5,True,True
413,45.49061942100525,522.0,536.0,533.9607814607384,549.520872065571,50,True,0,32.47882654535468,32.19280993446871,0,False,False,False,False,5,True,True
414,45.59412908554077,522.0,536.0,533.9607814607384,549.520872065571,50,True,0,32.47882654535468,32.19280993446871,0,False,False,False,False,5,True,True
415,45.69732713699341,526.0,536.0,533.9607814607384,549.520872065571,50,True,0,32.47882654535468,31.459476601135375,0,False,False,True,False,5,True,True
416,45.80066514015198,530.0,536.0,533.9607814607384,549.520872065571,50,True,0,32.47882654535468,30.726143267802044,0,False,False,True,False,5,True,True
417,45.903480052948,534.0,536.0,533.9607814607384,549.520872065571,50,True,0,32.47882654535468,0,30.00719006553129,False,False,True,False,5,True,True
418,46.00550603866577,538.0,536.0,533.9607814607384,549.520872065571,50,True,0,32.47882654535468,0,30.740523398864624,False,False,True,False,5,True,True
419,46.10763454437256,538.0,536.0,533.9607814607384,549.520872065571,50,True,0,32.47882654535468,0,30.740523398864624,False,False,False,False,5,True,True
420,46.21079134941101,538.0,536.0,533.9607814607384,549.520872065571,50,True,0,32.47882654535468,0,30.740523398864624,False,False,False,False,5,True,True
421,46.314435958862305,538.0,536.0,533.9607814607384,549.520872065571,50,True,0,32.47882654535468,0,30.740523398864624,False,False,False,False,5,True,True
422,46.41783046722412,538.0,536.0,533.9607814607384,549.520872065571,50,True,0,32.47882654535468,0,30.740523398864624,False,False,False,False,5,True,True
423,46.521344900131226,538.0,536.0,533.9607814607384,549.520872065571,50,True,0,32.47882654535468,0,30.740523398864624,False,False,False,False,5,True,True
424,46.62441897392273,538.0,536.0,533.9607814607384,549.520872065571,50,True,0,32.47882654535468,0,30.740523398864624,False,False,False,False,5,True,True
425,46.72727179527283,538.0,536.0,533.9607814607384,549.520872065571,50,True,0,32.47882654535468,0,30.740523398864624,False,False,False,False,5,True,True
426,46.830323457717896,538.0,536.0,533.9607814607384,549.520872065571,50,True,0,32.47882654535468,0,30.740523398864624,False,False,False,False,5,True,True
427,46.93330097198486,538.0,536.0,533.9607814607384,549.520872065571,50,True,0,32.47882654535468,0,30.740523398864624,False,False,False,False,5,True,True
428,47.036524057388306,534.0,536.0,533.9607814607384,549.520872065571,50,True,0,32.47882654535468,0,30.00719006553129,False,False,False,True,5,True,True
429,47.13971710205078,534.0,536.0,533.9607814607384,549.520872065571,50,True,0,32.47882654535468,0,30.00719006553129,False,False,False,False,5,True,True
430,47.24315118789673,534.0,536.0,533.9607814607384,549.520872065571,50,True,0,32.47882654535468,0,30.00719006553129,False,False,False,False,5,True,True
431,47.34626126289368,534.0,536.0,533.9607814607384,549.520872065571,50,True,0,32.47882654535468,0,30.00719006553129,False,False,False,False,5,True,True
432,47.4492609500885,534.0,536.0,533.9607814607384,549.520872065571,50,True,0,32.47882654535468,0,30.00719006553129,False,False,False,False,5,True,True
433,47.552284717559814,534.0,536.0,533.9607814607384,549.520872065571,50,True,0,32.47882654535468,0,30.00719006553129,False,False,False,False,5,True,True
434,47.65518140792847,534.0,536.0,533.9607814607384,549.520872065571,50,True,0,32.47882654535468,0,30.00719006553129,False,False,False,False,5,True,True
435,47.75815463066101,534.0,536.0,533.9607814607384,549.520872065571,50,True,0,32.47882654535468,0,30.00719006553129,False,False,False,False,5,True,True
436,47.86124062538147,534.0,536.0,533.9607814607384,549.520872065571,50,True,0,32.47882654535468,0,30.00719006553129,False,False,False,False,5,True,True
437,47.96441984176636,534.0,536.0,533.9607814607384,549.520872065571,50,True,0,32.47882654535468,0,30.00719006553129,False,False,False,False,5,True,True
438,48.06755447387695,534.0,536.0,533.9607814607384,549.520872065571,50,True,0,32.47882654535468,0,30.00719006553129,False,False,False,False,5,True,True
439,48.170737743377686,534.0,536.0,533.9607814607384,549.520872065571,50,True,0,32.47882654535468,0,30.00719006553129,False,False,False,False,5,True,True
440,48.2738733291626,534.0,536.0,533.9607814607384,549.520872065571,50,True,0,32.47882654535468,0,30.00719006553129,False,False,False,False,5,True,True
441,48.3766930103302,534.0,536.0,533.9607814607384,549.520872065571,50,True,0,32.47882654535468,0,30.00719006553129,False,False,False,False,5,True,True
442,48.47967863082886,534.0,536.0,533.9607814607384,549.520872065571,50,True,0,32.47882654535468,0,30.00719006553129,False,False,False,False,5,True,True
443,48.58286499977112,534.0,536.0,533.9607814607384,549.520872065571,50,True,0,32.47882654535468,0,30.00719006553129,False,False,False,False,5,True,True
444,48.686004877090454,534.0,536.0,533.9607814607384,549.520872065571,50,True,0,32.47882654535468,0,30.00719006553129,False,False,False,False,5,True,True
445,48.789106607437134,534.0,536.0,533.9607814607384,549.520872065571,50,True,0,32.47882654535468,0,30.00719006553129,False,False,False,False,5,True,True
446,48.89205288887024,534.0,536.0,533.9607814607384,549.520872065571,50,True,0,32.47882654535468,0,30.00719006553129,False,False,False,False,5,True,True
447,48.99488973617554,534.0,536.0,533.9607814607384,549.520872065571,50,True,0,32.47882654535468,0,30.00719006553129,False,False,False,False,5,True,True
448,49.0977680683136,534.0,536.0,533.9607814607384,549.520872065571,50,True,0,32.47882654535468,0,30.00719006553129,False,False,False,False,5,True,True
449,49.200628995895386,534.0,536.0,533.9607814607384,549.520872065571,50,True,0,32.47882654535468,0,30.00719006553129,False,False,False,False,5,True,True
450,49.3035683631897,534.0,536.0,533.9607814607384,549.520872065571,50,True,0,32.47882654535468,0,30.00719006553129,False,False,False,False,5,True,True
451,49.40659308433533,534.0,536.0,533.9607814607384,549.520872065571,50,True,0,32.47882654535468,0,30.00719006553129,False,False,False,False,5,True,True
452,49.50982880592346,534.0,536.0,533.9607814607384,549.520872065571,50,True,0,32.47882654535468,0,30.00719006553129,False,False,False,False,5,True,True
453,49.61283755302429,534.0,536.0,533.9607814607384,549.520872065571,50,True,0,32.47882654535468,0,30.00719006553129,False,False,False,False,5,True,True
454,49.71599721908569,534.0,536.0,533.9607814607384,549.520872065571,50,True,0,32.47882654535468,0,30.00719006553129,False,False,False,False,5,True,True
455,49.81931471824646,534.0,536.0,533.9607814607384,549.520872065571,50,True,0,32.47882654535468,0,30.00719006553129,False,False,False,False,5,True,True
456,49.922818422317505,534.0,536.0,533.9607814607384,549.520872065571,50,True,0,32.47882654535468,0,30.00719006553129,False,False,False,False,5,True,True
457,50.025795221328735,534.0,536.0,533.9607814607384,549.520872065571,50,True,0,32.47882654535468,0,30.00719006553129,False,False,False,False,5,True,True
458,50.128692865371704,534.0,536.0,533.9607814607384,549.520872065571,50,True,0,32.47882654535468,0,30.00719006553129,False,False,False,False,5,True,True
459,50.232059717178345,534.0,536.0,533.9607814607384,549.520872065571,50,True,0,32.47882654535468,0,30.00719006553129,False,False,False,False,5,True,True
460,50.335732221603394,534.0,536.0,533.9607814607384,549.520872065571,50,True,0,32.47882654535468,0,30.00719006553129,False,False,False,False,5,True,True
461,50.44060802459717,534.0,536.0,533.9607814607384,549.520872065571,50,True,0,32.47882654535468,0,30.00719006553129,False,False,False,False,5,True,True
462,50.544227600097656,534.0,536.0,533.9607814607384,549.520872065571,50,True,0,32.47882654535468,0,30.00719006553129,False,False,False,False,5,True,True
463,50.64763927459717,534.0,536.0,533.9607814607384,549.520872065571,50,True,0,32.47882654535468,0,30.00719006553129,False,False,False,False,5,True,True
464,50.750935792922974,534.0,536.0,533.9607814607384,549.520872065571,50,True,0,32.47882654535468,0,30.00719006553129,False,False,False,False,5,True,True
465,50.85441708564758,534.0,536.0,533.9607814607384,549.520872065571,50,True,0,32.47882654535468,0,30.00719006553129,False,False,False,False,5,True,True
466,50.958003997802734,534.0,536.0,533.9607814607384,549.520872065571,50,True,0,32.47882654535468,0,30.00719006553129,False,False,False,False,5,True,True
467,51.06148338317871,534.0,536.0,533.9607814607384,549.520872065571,50,True,0,32.47882654535468,0,30.00719006553129,False,False,False,False,5,True,True
468,51.16474723815918,534.0,536.0,533.9607814607384,549.520872065571,50,True,0,32.47882654535468,0,30.00719006553129,False,False,False,False,5,True,True
469,51.26850199699402,534.0,536.0,533.9607814607384,549.520872065571,50,True,0,32.47882654535468,0,30.00719006553129,False,False,False,False,5,True,True
470,51.372058629989624,534.0,536.0,533.9607814607384,549.520872065571,50,True,0,32.47882654535468,0,30.00719006553129,False,False,False,False,5,True,True
471,51.475324392318726,534.0,536.0,533.9607814607384,549.520872065571,50,True,0,32.47882654535468,0,30.00719006553129,False,False,False,False,5,True,True
472,51.57872748374939,534.0,536.0,533.9607814607384,549.520872065571,50,True,0,32.47882654535468,0,30.00719006553129,False,False,False,False,5,True,True
473,51.68180799484253,534.0,536.0,533.9607814607384,549.520872065571,50,True,0,32.47882654535468,0,30.00719006553129,False,False,False,False,5,True,True
474,51.78497767448425,534.0,536.0,533.9607814607384,549.520872065571,50,True,0,32.47882654535468,0,30.00719006553129,False,False,False,False,5,True,True
475,51.88850688934326,534.0,536.0,533.9607814607384,549.520872065571,50,True,0,32.47882654535468,0,30.00719006553129,False,False,False,False,5,True,True
476,51.991809129714966,534.0,536.0,533.9607814607384,549.520872065571,50,True,0,32.47882654535468,0,30.00719006553129,False,False,False,False,5,True,True
477,52.094919204711914,534.0,536.0,533.9607814607384,549.520872065571,50,True,0,32.47882654535468,0,30.00719006553129,False,False,False,False,5,True,True
478,52.1982536315918,534.0,536.0,533.9607814607384,549.520872065571,50,True,0,32.47882654535468,0,30.00719006553129,False,False,False,False,5,True,True
479,52.30141878128052,534.0,536.0,533.9607814607384,549.520872065571,50,True,0,32.47882654535468,0,30.00719006553129,False,False,False,False,5,True,True
480,52.404770374298096,534.0,536.0,533.9607814607384,549.520872065571,50,True,0,32.47882654535468,0,30.00719006553129,False,False,False,False,5,True,True
481,52.50784254074097,534.0,536.0,533.9607814607384,549.520872065571,50,True,0,32.47882654535468,0,30.00719006553129,False,False,False,False,5,True,True
482,52.6110200881958,534.0,536.0,533.9607814607384,549.520872065571,50,True,0,32.47882654535468,0,30.00719006553129,False,False,False,False,5,True,True
483,52.71441078186035,534.0,536.0,533.9607814607384,549.520872065571,50,True,0,32.47882654535468,0,30.00719006553129,False,False,False,False,5,True,True
484,52.81802701950073,534.0,536.0,533.9607814607384,549.520872065571,50,True,0,32.47882654535468,0,30.00719006553129,False,False,False,False,5,True,True
485,52.921655893325806,534.0,536.0,533.9607814607384,549.520872065571,50,True,0,32.47882654535468,0,30.00719006553129,False,False,False,False,5,True,True
486,53.02519869804382,534.0,536.0,533.9607814607384,549.520872065571,50,True,0,32.47882654535468,0,30.00719006553129,False,False,False,False,5,True,True
487,53.12881016731262,534.0,536.0,533.9607814607384,549.520872065571,50,True,0,32.47882654535468,0,30.00719006553129,False,False,False,False,5,True,True
488,53.232452154159546,534.0,536.0,533.9607814607384,549.520872065571,50,True,0,32.47882654535468,0,30.00719006553129,False,False,False,False,5,True,True
489,53.335259437561035,534.0,536.0,533.9607814607384,549.520872065571,50,True,0,32.47882654535468,0,30.00719006553129,False,False,False,False,5,True,True
490,53.437636613845825,534.0,536.0,533.9607814607384,549.520872065571,50,True,0,32.47882654535468,0,30.00719006553129,False,False,False,False,5,True,True
491,53.54107642173767,534.0,536.0,533.9607814607384,549.520872065571,50,True,0,32.47882654535468,0,30.00719006553129,False,False,False,False,5,True,True
492,53.64444375038147,534.0,536.0,533.9607814607384,549.520872065571,50,True,0,32.47882654535468,0,30.00719006553129,False,False,False,False,5,True,True
493,53.747994899749756,534.0,536.0,533.9607814607384,549.520872065571,50,True,0,32.47882654535468,0,30.00719006553129,False,False,False,False,5,True,True
494,53.85160541534424,534.0,536.0,533.9607814607384,549.520872065571,50,True,0,32.47882654535468,0,30.00719006553129,False,False,False,False,5,True,True
495,53.95500421524048,534.0,536.0,533.9607814607384,549.520872065571,50,True,0,32.47882654535468,0,30.00719006553129,False,False,False,False,5,True,True
496,54.0590705871582,534.0,536.0,533.9607814607384,549.520872065571,50,True,0,32.47882654535468,0,30.00719006553129,False,False,False,False,5,True,True
497,54.16200637817383,534.0,536.0,533.9607814607384,549.520872065571,50,True,0,32.47882654535468,0,30.00719006553129,False,False,False,False,5,True,True
498,54.26497769355774,534.0,536.0,533.9607814607384,549.520872065571,50,True,0,32.47882654535468,0,30.00719006553129,False,False,False,False,5,True,True
499,54.3681423664093,534.0,536.0,533.9607814607384,549.520872065571,50,True,0,32.47882654535468,0,30.00719006553129,False,False,False,False,5,True,True
500,54.47119188308716,534.0,536.0,533.9607814607384,549.520872065571,50,True,0,32.47882654535468,0,30.00719006553129,False,False,False,False,5,True,True
501,54.57423710823059,534.0,536.0,117.20501414766059,49.04780530741506,50,False,119.27456902697391,0,0,106.4124140729289,False,False,False,False,5,True,True
502,54.677274227142334,534.0,536.0,117.20501414766059,49.04780530741506,50,False,119.27456902697391,0,0,106.4124140729289,False,False,False,False,5,True,True
503,54.780333280563354,534.0,536.0,117.20501414766059,49.04780530741506,50,False,119.27456902697391,0,0,106.4124140729289,False,False,False,False,5,True,True
504,54.883474826812744,534.0,536.0,117.20501414766059,49.04780530741506,50,False,119.27456902697391,0,0,106.4124140729289,False,False,False,False,5,True,True
505,54.98664355278015,534.0,532.0,117.20501414766059,49.04780530741506,50,False,118.54123569364057,0,0,106.4124140729289,True,False,False,False,5,True,True
506,55.08969163894653,534.0,528.0,117.20501414766059,49.04780530741506,50,False,117.80790236030724,0,0,106.4124140729289,True,False,False,False,5,True,True
507,55.192654609680176,534.0,524.0,117.20501414766059,49.04780530741506,50,False,117.07456902697392,0,0,106.4124140729289,True,False,False,False,5,True,True
508,55.295583724975586,534.0,520.0,117.20501414766059,49.04780530741506,50,False,116.34123569364057,0,0,106.4124140729289,True,False,False,False,5,True,True
509,55.39880061149597,530.0,516.0,117.20501414766059,49.04780530741506,50,False,115.60790236030724,0,0,105.67908073959556,True,False,False,True,5,True,True
510,55.501829385757446,526.0,512.0,117.20501414766059,49.04780530741506,50,False,114.87456902697392,0,0,104.94574740626223,True,False,False,True,5,True,True
511,55.60478210449219,522.0,508.0,117.20501414766059,49.04780530741506,50,False,114.14123569364057,0,0,104.2124140729289,True,False,False,True,5,True,True
512,55.70781421661377,518.0,504.0,117.20501414766059,49.04780530741506,50,False,113.40790236030723,0,0,103.47908073959556,True,False,False,True,5,True,True
513,55.810784578323364,514.0,500.0,117.20501414766059,49.04780530741506,50,False,112.67456902697391,0,0,102.74574740626224,True,False,False,True,5,True,True
514,55.91387581825256,510.0,496.0,117.20501414766059,49.04780530741506,50,False,111.94123569364058,0,0,102.01241407292889,True,False,False,True,5,True,True
515,56.016815185546875,506.0,492.0,117.20501414766059,49.04780530741506,50,False,111.20790236030724,0,0,101.27908073959557,True,False,False,True,5,True,True
516,56.1202027797699,502.0,488.0,117.20501414766059,49.04780530741506,50,False,110.47456902697391,0,0,100.54574740626224,True,False,False,True,5,True,True
517,56.22282528877258,498.0,484.0,117.20501414766059,49.04780530741506,50,False,109.74123569364058,0,0,99.81241407292889,True,False,False,True,5,True,True
518,56.326274394989014,494.0,480.0,117.20501414766059,49.04780530741506,50,False,109.00790236030724,0,0,99.07908073959557,True,False,False,True,5,True,True
519,56.42957401275635,490.0,476.0,117.20501414766059,49.04780530741506,50,False,108.27456902697391,0,0,98.34574740626223,True,False,False,True,5,True,True
520,56.53276300430298,486.0,472.0,117.20501414766059,49.04780530741506,50,False,107.54123569364057,0,0,97.61241407292889,True,False,False,True,5,True,True
521,56.63645267486572,482.0,468.0,117.20501414766059,49.04780530741506,50,False,106.80790236030724,0,0,96.87908073959557,True,False,False,True,5,True,True
522,56.73993730545044,478.0,464.0,117.20501414766059,49.04780530741506,50,False,106.0745690269739,0,0,96.14574740626223,True,False,False,True,5,True,True
523,56.84362578392029,474.0,460.0,117.20501414766059,49.04780530741506,50,False,105.34123569364058,0,0,95.4124140729289,True,False,False,True,5,True,True
524,56.94757080078125,470.0,456.0,117.20501414766059,49.04780530741506,50,False,104.60790236030724,0,0,94.67908073959556,True,False,False,True,5,True,True
525,57.05126404762268,466.0,452.0,117.20501414766059,49.04780530741506,50,False,103.87456902697392,0,0,93.94574740626223,True,False,False,True,5,True,True
526,57.15517807006836,462.0,448.0,117.20501414766059,49.04780530741506,50,False,103.14123569364058,0,0,93.21241407292891,True,False,False,True,5,True,True
527,57.25898098945618,458.0,444.0,117.20501414766059,49.04780530741506,50,False,102.40790236030723,0,0,92.47908073959556,True,False,False,True,5,True,True
528,57.36284947395325,454.0,440.0,117.20501414766059,49.04780530741506,50,False,101.67456902697391,0,0,91.74574740626224,True,False,False,True,5,True,True
529,57.4662561416626,450.0,436.0,117.20501414766059,49.04780530741506,50,False,100.94123569364058,0,0,91.01241407292889,True,False,False,True,5,True,True
530,57.56992554664612,446.0,432.0,117.20501414766059,49.04780530741506,50,False,100.20790236030723,0,0,90.27908073959556,True,False,False,True,5,True,True
531,57.67361760139465,442.0,428.0,117.20501414766059,49.04780530741506,50,False,99.47456902697391,0,0,89.54574740626224,True,False,False,True,5,True,True
532,57.777334451675415,438.0,424.0,117.20501414766059,49.04780530741506,50,False,98.74123569364058,0,0,88.8124140729289,True,False,False,True,5,True,True
533,57.88093662261963,434.0,420.0,117.20501414766059,49.04780530741506,50,False,98.00790236030724,0,0,88.07908073959555,True,False,False,True,5,True,True
534,57.98472023010254,430.0,416.0,117.20501414766059,49.04780530741506,50,False,97.27456902697391,0,0,87.34574740626223,True,False,False,True,5,True,True
535,58.08821940422058,426.0,412.0,117.20501414766059,49.04780530741506,50,False,96.54123569364057,0,0,86.61241407292889,True,False,False,True,5,True,True
536,58.19239807128906,422.0,408.0,117.20501414766059,49.04780530741506,50,False,95.80790236030724,0,0,85.87908073959557,True,False,False,True,5,True,True
537,58.29608631134033,418.0,404.0,117.20501414766059,49.04780530741506,50,False,95.0745690269739,0,0,85.14574740626223,True,False,False,True,5,True,True
538,58.3997700214386,414.0,400.0,117.20501414766059,49.04780530741506,50,False,94.34123569364058,0,0,84.4124140729289,True,False,False,True,5,True,True
539,58.503540992736816,410.0,396.0,117.20501414766059,49.04780530741506,50,False,93.60790236030724,0,0,83.67908073959556,True,False,False,True,5,True,True
540,58.60727620124817,406.0,392.0,117.20501414766059,49.04780530741506,50,False,92.8745690269739,0,0,82.94574740626223,True,False,False,True,5,True,True
541,58.71057057380676,402.0,388.0,117.20501414766059,49.04780530741506,50,False,92.14123569364058,0,0,82.2124140729289,True,False,False,True,5,True,True
542,58.81399965286255,398.0,384.0,117.20501414766059,49.04780530741506,50,False,91.40790236030725,0,0,81.47908073959556,True,False,False,True,5,True,True
543,58.917884349823,394.0,380.0,117.20501414766059,49.04780530741506,50,False,90.6745690269739,0,0,80.74574740626224,True,False,False,True,5,True,True
544,59.02163290977478,390.0,376.0,117.20501414766059,49.04780530741506,50,False,89.94123569364058,0,0,80.01241407292889,True,False,False,True,5,True,True
545,59.12529897689819,386.0,372.0,117.20501414766059,49.04780530741506,50,False,89.20790236030723,0,0,79.27908073959557,True,False,False,True,5,True,True
546,59.228827476501465,382.0,368.0,117.20501414766059,49.04780530741506,50,False,88.47456902697391,0,0,78.54574740626222,True,False,False,True,5,True,True
547,59.33230233192444,378.0,364.0,117.20501414766059,49.04780530741506,50,False,87.74123569364058,0,0,77.8124140729289,True,False,False,True,5,True,True
548,59.435455560684204,374.0,360.0,117.20501414766059,49.04780530741506,50,False,87.00790236030724,0,0,77.07908073959557,True,False,False,True,5,True,True
549,59.53855299949646,370.0,356.0,117.20501414766059,49.04780530741506,50,False,86.27456902697391,0,0,76.34574740626222,True,False,False,True,5,True,True
550,59.64203882217407,366.0,352.0,117.20501414766059,49.04780530741506,50,False,85.54123569364057,0,0,75.61241407292889,True,False,False,True,5,True,True
551,59.74576163291931,362.0,348.0,117.20501414766059,49.04780530741506,50,False,84.80790236030724,0,0,74.87908073959557,True,False,False,True,5,True,True
552,59.84903645515442,358.0,344.0,117.20501414766059,49.04780530741506,50,False,84.0745690269739,0,0,74.14574740626222,True,False,False,True,5,True,True
553,59.95224094390869,354.0,340.0,117.20501414766059,49.04780530741506,50,False,83.34123569364058,0,0,73.4124140729289,True,False,False,True,5,True,True
554,60.05581760406494,350.0,336.0,117.20501414766059,49.04780530741506,50,False,82.60790236030724,0,0,72.67908073959555,True,False,False,True,5,True,True
555,60.15954089164734,346.0,332.0,117.20501414766059,49.04780530741506,50,False,81.87456902697392,0,0,71.94574740626223,True,False,False,True,5,True,True
556,60.263283252716064,342.0,328.0,117.20501414766059,49.04780530741506,50,False,81.14123569364057,0,0,71.2124140729289,True,False,False,True,5,True,True
557,60.36694884300232,338.0,324.0,117.20501414766059,49.04780530741506,50,False,80.40790236030725,0,0,70.47908073959556,True,False,False,True,5,True,True
558,60.47002577781677,334.0,320.0,117.20501414766059,49.04780530741506,50,False,79.67456902697391,0,0,69.74574740626223,True,False,False,True,5,True,True
559,60.573298931121826,330.0,316.0,117.20501414766059,49.04780530741506,50,False,78.94123569364058,0,0,69.01241407292889,True,False,False,True,5,True,True
560,60.67638349533081,326.0,312.0,117.20501414766059,49.04780530741506,50,False,78.20790236030724,0,0,68.27908073959556,True,False,False,True,5,True,True
561,60.77962946891785,322.0,308.0,117.20501414766059,49.04780530741506,50,False,77.47456902697391,0,0,67.54574740626222,True,False,False,True,5,True,True
562,60.883548736572266,318.0,304.0,117.20501414766059,49.04780530741506,50,False,76.74123569364058,0,0,66.8124140729289,True,False,False,True,5,True,True
563,60.98685622215271,314.0,300.0,117.20501414766059,49.04780530741506,50,False,76.00790236030724,0,0,66.07908073959555,True,False,False,True,5,True,True
564,61.090017795562744,310.0,296.0,117.20501414766059,49.04780530741506,50,False,75.27456902697391,0,0,65.34574740626223,True,False,False,True,5,True,True
565,61.19332313537598,306.0,292.0,117.20501414766059,49.04780530741506,50,False,74.54123569364057,0,0,64.61241407292889,True,False,False,True,5,True,True
566,61.296931743621826,302.0,288.0,117.20501414766059,49.04780530741506,50,False,73.80790236030725,0,0,63.87908073959556,True,False,False,True,5,True,True
567,61.400057792663574,298.0,284.0,117.20501414766059,49.04780530741506,50,False,73.0745690269739,0,0,63.145747406262224,True,False,False,True,5,True,True
568,61.50314998626709,294.0,280.0,117.20501414766059,49.04780530741506,50,False,72.34123569364057,0,0,62.41241407292889,True,False,False,True,5,True,True
569,61.606409311294556,290.0,276.0,117.20501414766059,49.04780530741506,50,False,71.60790236030724,0,0,61.67908073959556,True,False,False,True,5,True,True
570,61.70951175689697,286.0,272.0,117.20501414766059,49.04780530741506,50,False,70.87456902697392,0,0,60.94574740626223,True,False,False,True,5,True,True
571,61.812957763671875,282.0,268.0,117.20501414766059,49.04780530741506,50,False,70.14123569364057,0,0,60.212414072928894,True,False,False,True,5,True,True
572,61.91620349884033,278.0,264.0,117.20501414766059,49.04780530741506,50,False,69.40790236030725,0,0,59.47908073959556,True,False,False,True,5,True,True
573,62.01954627037048,274.0,260.0,117.20501414766059,49.04780530741506,50,False,68.6745690269739,0,0,58.745747406262225,True,False,False,True,5,True,True
574,62.12288498878479,270.0,256.0,117.20501414766059,49.04780530741506,50,False,67.94123569364058,0,0,58.01241407292889,True,False,False,True,5,True,True
575,62.22678232192993,266.0,252.0,117.20501414766059,49.04780530741506,50,False,67.20790236030724,0,0,57.27908073959556,True,False,False,True,5,True,True
576,62.3300244808197,262.0,248.0,117.20501414766059,49.04780530741506,50,False,66.47456902697391,0,0,56.54574740626222,True,False,False,True,5,True,True
577,62.43318152427673,258.0,244.0,117.20501414766059,49.04780530741506,50,False,65.74123569364058,0,0,55.81241407292889,True,False,False,True,5,True,True
