frame,time,drone_x,drone_y,waypoint_x,waypoint_y,waypoint_radius,interacting,rtm_up,rtm_down,rtm_right,rtm_left,key_up,key_down,key_right,key_left,id,visuals,haptics
384,44.64665341377258,338.0,276.0,391.25766679424186,263.7890658142364,50,False,32.238671267389996,0,39.76390557894434,0,True,False,False,False,4,False,True
385,44.74970078468323,342.0,272.0,391.25766679424186,263.7890658142364,50,True,31.505337934056662,0,39.030572245611005,0,True,False,True,False,4,False,True
386,44.85262107849121,346.0,268.0,391.25766679424186,263.7890658142364,50,True,30.77200460072333,0,38.29723891227768,0,True,False,True,False,4,False,True
387,44.955597162246704,350.0,264.0,391.25766679424186,263.7890658142364,50,True,30.038671267389997,0,37.56390557894434,0,True,False,True,False,4,False,True
388,45.058690309524536,354.0,260.0,391.25766679424186,263.7890658142364,50,True,0,30.694662065943337,36.83057224561101,0,True,False,True,False,4,False,True
389,45.161712408065796,358.0,256.0,391.25766679424186,263.7890658142364,50,True,0,31.427995399276668,36.097238912277675,0,True,False,True,False,4,False,True
390,45.26508593559265,362.0,256.0,391.25766679424186,263.7890658142364,50,True,0,31.427995399276668,35.36390557894434,0,False,False,True,False,4,False,True
391,45.368040323257446,366.0,256.0,391.25766679424186,263.7890658142364,50,True,0,31.427995399276668,34.630572245611006,0,False,False,True,False,4,False,True
392,45.47092008590698,370.0,256.0,391.25766679424186,263.7890658142364,50,True,0,31.427995399276668,33.89723891227767,0,False,False,True,False,4,False,True
393,45.574069023132324,374.0,256.0,391.25766679424186,263.7890658142364,50,True,0,31.427995399276668,33.16390557894434,0,False,False,True,False,4,False,True
394,45.67812180519104,370.0,256.0,391.25766679424186,263.7890658142364,50,True,0,31.427995399276668,33.89723891227767,0,False,False,False,True,4,False,True
395,45.78109526634216,366.0,256.0,391.25766679424186,263.7890658142364,50,True,0,31.427995399276668,34.630572245611006,0,False,False,False,True,4,False,True
396,45.88494682312012,362.0,260.0,391.25766679424186,263.7890658142364,50,True,0,30.694662065943337,35.36390557894434,0,False,True,False,True,4,False,True
397,45.987919330596924,358.0,264.0,391.25766679424186,263.7890658142364,50,True,30.038671267389997,0,36.097238912277675,0,False,True,False,True,4,False,True
398,46.091062784194946,354.0,268.0,391.25766679424186,263.7890658142364,50,True,30.77200460072333,0,36.83057224561101,0,False,True,False,True,4,False,True
399,46.19454646110535,350.0,272.0,391.25766679424186,263.7890658142364,50,True,31.505337934056662,0,37.56390557894434,0,False,True,False,True,4,False,True
400,46.29770803451538,346.0,272.0,391.25766679424186,263.7890658142364,50,True,31.505337934056662,0,38.29723891227768,0,False,False,False,True,4,False,True
401,46.400670528411865,342.0,272.0,391.25766679424186,263.7890658142364,50,True,31.505337934056662,0,39.030572245611005,0,False,False,False,True,4,False,True
402,46.50367617607117,338.0,272.0,391.25766679424186,263.7890658142364,50,False,31.505337934056662,0,39.76390557894434,0,False,False,False,True,4,False,True
403,46.60657548904419,334.0,272.0,391.25766679424186,263.7890658142364,50,False,31.505337934056662,0,40.49723891227767,0,False,False,False,True,4,False,True
404,46.70983362197876,330.0,272.0,391.25766679424186,263.7890658142364,50,False,31.505337934056662,0,41.23057224561101,0,False,False,False,True,4,False,True
405,46.813175201416016,326.0,272.0,391.25766679424186,263.7890658142364,50,False,31.505337934056662,0,41.96390557894434,0,False,False,False,True,4,False,True
406,46.91639685630798,322.0,268.0,391.25766679424186,263.7890658142364,50,False,30.77200460072333,0,42.697238912277676,0,True,False,False,True,4,False,True
407,47.019315242767334,318.0,264.0,391.25766679424186,263.7890658142364,50,False,30.038671267389997,0,43.430572245611,0,True,False,False,True,4,False,True
408,47.122475147247314,314.0,264.0,391.25766679424186,263.7890658142364,50,False,30.038671267389997,0,44.16390557894434,0,False,False,False,True,4,False,True
409,47.225908041000366,318.0,264.0,391.25766679424186,263.7890658142364,50,False,30.038671267389997,0,43.430572245611,0,False,False,True,True,4,False,True
410,47.32968211174011,318.0,264.0,391.25766679424186,263.7890658142364,50,False,30.038671267389997,0,43.430572245611,0,False,False,False,True,4,False,True
411,47.43260455131531,318.0,264.0,391.25766679424186,263.7890658142364,50,False,30.038671267389997,0,43.430572245611,0,False,False,False,True,4,False,True
412,47.53566527366638,318.0,264.0,391.25766679424186,263.7890658142364,50,False,30.038671267389997,0,43.430572245611,0,False,False,True,False,4,False,True
413,47.63861083984375,318.0,264.0,391.25766679424186,263.7890658142364,50,False,30.038671267389997,0,43.430572245611,0,False,False,True,False,4,False,True
414,47.741835594177246,318.0,264.0,391.25766679424186,263.7890658142364,50,False,30.038671267389997,0,43.430572245611,0,False,False,True,False,4,False,True
415,47.84494161605835,318.0,264.0,391.25766679424186,263.7890658142364,50,False,30.038671267389997,0,43.430572245611,0,False,False,True,False,4,False,True
416,47.94775438308716,318.0,264.0,391.25766679424186,263.7890658142364,50,False,30.038671267389997,0,43.430572245611,0,False,False,True,False,4,False,True
417,48.05083394050598,318.0,264.0,391.25766679424186,263.7890658142364,50,False,30.038671267389997,0,43.430572245611,0,False,False,True,False,4,False,True
418,48.15391945838928,318.0,264.0,391.25766679424186,263.7890658142364,50,False,30.038671267389997,0,43.430572245611,0,False,False,True,False,4,False,True
419,48.25699210166931,318.0,264.0,391.25766679424186,263.7890658142364,50,False,30.038671267389997,0,43.430572245611,0,False,False,True,False,4,False,True
420,48.36064696311951,318.0,264.0,391.25766679424186,263.7890658142364,50,False,30.038671267389997,0,43.430572245611,0,False,False,True,False,4,False,True
421,48.46382737159729,318.0,264.0,391.25766679424186,263.7890658142364,50,False,30.038671267389997,0,43.430572245611,0,False,False,True,False,4,False,True
422,48.56709146499634,318.0,264.0,391.25766679424186,263.7890658142364,50,False,30.038671267389997,0,43.430572245611,0,False,False,True,False,4,False,True
423,48.67013072967529,318.0,264.0,391.25766679424186,263.7890658142364,50,False,30.038671267389997,0,43.430572245611,0,False,False,True,False,4,False,True
424,48.77310061454773,318.0,264.0,391.25766679424186,263.7890658142364,50,False,30.038671267389997,0,43.430572245611,0,False,False,True,False,4,False,True
425,48.876250982284546,318.0,264.0,391.25766679424186,263.7890658142364,50,False,30.038671267389997,0,43.430572245611,0,False,False,True,False,4,False,True
426,48.97930312156677,318.0,264.0,391.25766679424186,263.7890658142364,50,False,30.038671267389997,0,43.430572245611,0,False,False,True,False,4,False,True
427,49.082918643951416,318.0,264.0,391.25766679424186,263.7890658142364,50,False,30.038671267389997,0,43.430572245611,0,False,False,True,False,4,False,True
428,49.18618631362915,318.0,264.0,391.25766679424186,263.7890658142364,50,False,30.038671267389997,0,43.430572245611,0,False,False,True,False,4,False,True
429,49.289477586746216,318.0,264.0,391.25766679424186,263.7890658142364,50,False,30.038671267389997,0,43.430572245611,0,False,False,True,False,4,False,True
430,49.392618894577026,318.0,264.0,391.25766679424186,263.7890658142364,50,False,30.038671267389997,0,43.430572245611,0,False,False,True,False,4,False,True
431,49.4958930015564,318.0,264.0,391.25766679424186,263.7890658142364,50,False,30.038671267389997,0,43.430572245611,0,False,False,True,False,4,False,True
432,49.59917998313904,318.0,264.0,391.25766679424186,263.7890658142364,50,False,30.038671267389997,0,43.430572245611,0,False,False,True,False,4,False,True
433,49.70239996910095,318.0,264.0,391.25766679424186,263.7890658142364,50,False,30.038671267389997,0,43.430572245611,0,False,False,True,False,4,False,True
434,49.805516481399536,318.0,264.0,391.25766679424186,263.7890658142364,50,False,30.038671267389997,0,43.430572245611,0,False,False,True,False,4,False,True
435,49.90862536430359,318.0,264.0,391.25766679424186,263.7890658142364,50,False,30.038671267389997,0,43.430572245611,0,False,False,True,False,4,False,True
436,50.01183223724365,318.0,264.0,391.25766679424186,263.7890658142364,50,False,30.038671267389997,0,43.430572245611,0,False,False,True,False,4,False,True
437,50.115734815597534,318.0,264.0,391.25766679424186,263.7890658142364,50,False,30.038671267389997,0,43.430572245611,0,False,False,True,False,4,False,True
438,50.21899199485779,318.0,260.0,391.25766679424186,263.7890658142364,50,False,0,30.694662065943337,43.430572245611,0,True,False,True,False,4,False,True
439,50.32219362258911,318.0,260.0,391.25766679424186,263.7890658142364,50,False,0,30.694662065943337,43.430572245611,0,False,False,True,False,4,False,True
440,50.42541146278381,318.0,256.0,391.25766679424186,263.7890658142364,50,False,0,31.427995399276668,43.430572245611,0,True,False,True,False,4,False,True
441,50.529502153396606,318.0,256.0,391.25766679424186,263.7890658142364,50,False,0,31.427995399276668,43.430572245611,0,False,False,True,False,4,False,True
442,50.63283705711365,318.0,256.0,391.25766679424186,263.7890658142364,50,False,0,31.427995399276668,43.430572245611,0,False,False,True,False,4,False,True
443,50.73574256896973,318.0,260.0,391.25766679424186,263.7890658142364,50,False,0,30.694662065943337,43.430572245611,0,False,True,True,False,4,False,True
444,50.838706970214844,318.0,264.0,391.25766679424186,263.7890658142364,50,False,30.038671267389997,0,43.430572245611,0,False,True,True,False,4,False,True
445,50.9427216053009,318.0,268.0,391.25766679424186,263.7890658142364,50,False,30.77200460072333,0,43.430572245611,0,False,True,True,False,4,False,True
446,51.0454888343811,318.0,272.0,391.25766679424186,263.7890658142364,50,False,31.505337934056662,0,43.430572245611,0,False,True,True,False,4,False,True
447,51.14840912818909,318.0,272.0,391.25766679424186,263.7890658142364,50,False,31.505337934056662,0,43.430572245611,0,False,False,True,False,4,False,True
448,51.25125813484192,318.0,272.0,391.25766679424186,263.7890658142364,50,False,31.505337934056662,0,43.430572245611,0,False,False,True,False,4,False,True
449,51.35401701927185,318.0,272.0,391.25766679424186,263.7890658142364,50,False,31.505337934056662,0,43.430572245611,0,False,False,True,False,4,False,True
450,51.45697379112244,318.0,268.0,391.25766679424186,263.7890658142364,50,False,30.77200460072333,0,43.430572245611,0,True,False,True,False,4,False,True
451,51.55971097946167,318.0,268.0,391.25766679424186,263.7890658142364,50,False,30.77200460072333,0,43.430572245611,0,False,False,True,False,4,False,True
452,51.662588357925415,318.0,268.0,391.25766679424186,263.7890658142364,50,False,30.77200460072333,0,43.430572245611,0,False,False,True,False,4,False,True
453,51.76545000076294,318.0,268.0,391.25766679424186,263.7890658142364,50,False,30.77200460072333,0,43.430572245611,0,False,False,True,False,4,False,True
454,51.86824941635132,318.0,268.0,391.25766679424186,263.7890658142364,50,False,30.77200460072333,0,43.430572245611,0,False,False,True,False,4,False,True
455,51.97100353240967,318.0,268.0,391.25766679424186,263.7890658142364,50,False,30.77200460072333,0,43.430572245611,0,False,False,True,False,4,False,True
456,52.07414388656616,318.0,264.0,391.25766679424186,263.7890658142364,50,False,30.038671267389997,0,43.430572245611,0,True,False,True,False,4,False,True
457,52.17721748352051,318.0,264.0,391.25766679424186,263.7890658142364,50,False,30.038671267389997,0,43.430572245611,0,False,False,True,False,4,False,True
458,52.28010845184326,318.0,264.0,391.25766679424186,263.7890658142364,50,False,30.038671267389997,0,43.430572245611,0,False,False,True,False,4,False,True
459,52.382922887802124,318.0,264.0,391.25766679424186,263.7890658142364,50,False,30.038671267389997,0,43.430572245611,0,False,False,True,False,4,False,True
460,52.485740661621094,318.0,264.0,391.25766679424186,263.7890658142364,50,False,30.038671267389997,0,43.430572245611,0,False,False,True,False,4,False,True
461,52.58859658241272,318.0,264.0,391.25766679424186,263.7890658142364,50,False,30.038671267389997,0,43.430572245611,0,False,False,True,False,4,False,True
462,52.69177174568176,318.0,260.0,391.25766679424186,263.7890658142364,50,False,0,30.694662065943337,43.430572245611,0,True,False,True,False,4,False,True
463,52.795008182525635,318.0,260.0,391.25766679424186,263.7890658142364,50,False,0,30.694662065943337,43.430572245611,0,False,False,True,False,4,False,True
464,52.89794898033142,318.0,260.0,391.25766679424186,263.7890658142364,50,False,0,30.694662065943337,43.430572245611,0,False,False,True,False,4,False,True
465,53.00065016746521,318.0,260.0,391.25766679424186,263.7890658142364,50,False,0,30.694662065943337,43.430572245611,0,False,False,True,False,4,False,True
466,53.1034836769104,318.0,260.0,391.25766679424186,263.7890658142364,50,False,0,30.694662065943337,43.430572245611,0,False,False,True,False,4,False,True
467,53.20624017715454,318.0,260.0,391.25766679424186,263.7890658142364,50,False,0,30.694662065943337,43.430572245611,0,False,False,True,False,4,False,True
468,53.30936622619629,318.0,260.0,391.25766679424186,263.7890658142364,50,False,0,30.694662065943337,43.430572245611,0,False,False,False,False,4,False,True
469,53.4129364490509,322.0,264.0,391.25766679424186,263.7890658142364,50,False,30.038671267389997,0,42.697238912277676,0,False,True,True,False,4,False,True
470,53.51600193977356,326.0,268.0,391.25766679424186,263.7890658142364,50,False,30.77200460072333,0,41.96390557894434,0,False,True,True,False,4,False,True
471,53.618805170059204,330.0,272.0,391.25766679424186,263.7890658142364,50,False,31.505337934056662,0,41.23057224561101,0,False,True,True,False,4,False,True
472,53.721821308135986,334.0,276.0,391.25766679424186,263.7890658142364,50,False,32.238671267389996,0,40.49723891227767,0,False,True,True,False,4,False,True
473,53.82479190826416,338.0,276.0,391.25766679424186,263.7890658142364,50,False,32.238671267389996,0,39.76390557894434,0,False,False,True,False,4,False,True
474,53.92774176597595,342.0,276.0,391.25766679424186,263.7890658142364,50,False,32.238671267389996,0,39.030572245611005,0,False,False,True,False,4,False,True
475,54.030518531799316,346.0,276.0,391.25766679424186,263.7890658142364,50,True,32.238671267389996,0,38.29723891227768,0,False,False,True,False,4,False,True
476,54.13343596458435,350.0,276.0,391.25766679424186,263.7890658142364,50,True,32.238671267389996,0,37.56390557894434,0,False,False,True,False,4,False,True
477,54.23621439933777,354.0,276.0,391.25766679424186,263.7890658142364,50,True,32.238671267389996,0,36.83057224561101,0,False,False,True,False,4,False,True
478,54.339012145996094,358.0,272.0,391.25766679424186,263.7890658142364,50,True,31.505337934056662,0,36.097238912277675,0,True,False,True,False,4,False,True
479,54.44195795059204,362.0,272.0,391.25766679424186,263.7890658142364,50,True,31.505337934056662,0,35.36390557894434,0,False,False,True,False,4,False,True
480,54.544848918914795,366.0,272.0,391.25766679424186,263.7890658142364,50,True,31.505337934056662,0,34.630572245611006,0,False,False,True,False,4,False,True
481,54.648069620132446,370.0,276.0,391.25766679424186,263.7890658142364,50,True,32.238671267389996,0,33.89723891227767,0,False,True,True,False,4,False,True
482,54.75117063522339,374.0,276.0,391.25766679424186,263.7890658142364,50,True,32.238671267389996,0,33.16390557894434,0,False,False,True,False,4,False,True
483,54.854028940200806,378.0,276.0,391.25766679424186,263.7890658142364,50,True,32.238671267389996,0,32.43057224561101,0,False,False,True,False,4,False,True
484,54.95691919326782,382.0,276.0,391.25766679424186,263.7890658142364,50,True,32.238671267389996,0,31.697238912277673,0,False,False,True,False,4,False,True
485,55.05967569351196,386.0,276.0,391.25766679424186,263.7890658142364,50,True,32.238671267389996,0,30.963905578944342,0,False,False,True,False,4,False,True
486,55.16278791427612,390.0,276.0,391.25766679424186,263.7890658142364,50,True,32.238671267389996,0,30.230572245611008,0,False,False,True,False,4,False,True
487,55.265647172927856,394.0,276.0,391.25766679424186,263.7890658142364,50,True,32.238671267389996,0,0,30.502761087722327,False,False,True,False,4,False,True
488,55.36837291717529,398.0,276.0,391.25766679424186,263.7890658142364,50,True,32.238671267389996,0,0,31.23609442105566,False,False,True,False,4,False,True
489,55.471012353897095,402.0,276.0,391.25766679424186,263.7890658142364,50,True,32.238671267389996,0,0,31.96942775438899,False,False,True,False,4,False,True
490,55.574028968811035,406.0,276.0,391.25766679424186,263.7890658142364,50,True,32.238671267389996,0,0,32.70276108772232,False,False,True,False,4,False,True
491,55.677114725112915,410.0,276.0,391.25766679424186,263.7890658142364,50,True,32.238671267389996,0,0,33.43609442105566,False,False,True,False,4,False,True
492,55.780123710632324,414.0,276.0,391.25766679424186,263.7890658142364,50,True,32.238671267389996,0,0,34.16942775438899,False,False,True,False,4,False,True
493,55.88356423377991,418.0,276.0,391.25766679424186,263.7890658142364,50,True,32.238671267389996,0,0,34.902761087722325,False,False,True,False,4,False,True
494,55.986825466156006,422.0,276.0,391.25766679424186,263.7890658142364,50,True,32.238671267389996,0,0,35.63609442105566,False,False,True,False,4,False,True
495,56.089717626571655,426.0,276.0,391.25766679424186,263.7890658142364,50,True,32.238671267389996,0,0,36.369427754388994,False,False,True,False,4,False,True
496,56.19261622428894,426.0,276.0,391.25766679424186,263.7890658142364,50,True,32.238671267389996,0,0,36.369427754388994,False,False,False,False,4,False,True
497,56.295987606048584,426.0,276.0,391.25766679424186,263.7890658142364,50,True,32.238671267389996,0,0,36.369427754388994,False,False,False,False,4,False,True
498,56.39892339706421,426.0,276.0,391.25766679424186,263.7890658142364,50,True,32.238671267389996,0,0,36.369427754388994,False,False,False,False,4,False,True
499,56.50151085853577,426.0,276.0,391.25766679424186,263.7890658142364,50,True,32.238671267389996,0,0,36.369427754388994,False,False,False,False,4,False,True
500,56.60434055328369,426.0,276.0,391.25766679424186,263.7890658142364,50,True,32.238671267389996,0,0,36.369427754388994,False,False,False,False,4,False,True
501,56.70710468292236,426.0,276.0,391.25766679424186,263.7890658142364,50,True,32.238671267389996,0,0,36.369427754388994,False,False,False,False,4,False,True
502,56.81007647514343,426.0,276.0,391.25766679424186,263.7890658142364,50,True,32.238671267389996,0,0,36.369427754388994,False,False,False,False,4,False,True
503,56.91307210922241,430.0,276.0,391.25766679424186,263.7890658142364,50,True,32.238671267389996,0,0,37.10276108772233,False,False,True,False,4,False,True
504,57.015888929367065,434.0,276.0,391.25766679424186,263.7890658142364,50,True,32.238671267389996,0,0,37.83609442105566,False,False,True,False,4,False,True
505,57.11868691444397,434.0,276.0,391.25766679424186,263.7890658142364,50,True,32.238671267389996,0,0,37.83609442105566,False,False,False,False,4,False,True
506,57.22173476219177,438.0,276.0,391.25766679424186,263.7890658142364,50,True,32.238671267389996,0,0,38.569427754389,False,False,True,False,4,False,True
507,57.32486391067505,438.0,276.0,391.25766679424186,263.7890658142364,50,True,32.238671267389996,0,0,38.569427754389,False,False,False,False,4,False,True
508,57.42802548408508,438.0,276.0,391.25766679424186,263.7890658142364,50,True,32.238671267389996,0,0,38.569427754389,False,False,False,False,4,False,True
509,57.53093385696411,438.0,276.0,391.25766679424186,263.7890658142364,50,True,32.238671267389996,0,0,38.569427754389,False,False,False,False,4,False,True
510,57.633647203445435,438.0,276.0,391.25766679424186,263.7890658142364,50,True,32.238671267389996,0,0,38.569427754389,False,False,False,False,4,False,True
511,57.73647451400757,442.0,276.0,391.25766679424186,263.7890658142364,50,False,32.238671267389996,0,0,39.30276108772233,False,False,True,False,4,False,True
512,57.8391330242157,446.0,276.0,391.25766679424186,263.7890658142364,50,False,32.238671267389996,0,0,40.03609442105566,False,False,True,False,4,False,True
513,57.942147731781006,446.0,276.0,391.25766679424186,263.7890658142364,50,False,32.238671267389996,0,0,40.03609442105566,False,False,False,False,4,False,True
514,58.045823097229004,446.0,276.0,391.25766679424186,263.7890658142364,50,False,32.238671267389996,0,0,40.03609442105566,False,False,False,False,4,False,True
515,58.148691177368164,446.0,276.0,391.25766679424186,263.7890658142364,50,False,32.238671267389996,0,0,40.03609442105566,False,False,False,False,4,False,True
516,58.251769065856934,450.0,276.0,391.25766679424186,263.7890658142364,50,False,32.238671267389996,0,0,40.76942775438899,False,False,True,False,4,False,True
517,58.35480237007141,454.0,276.0,391.25766679424186,263.7890658142364,50,False,32.238671267389996,0,0,41.50276108772233,False,False,True,False,4,False,True
518,58.45830798149109,454.0,276.0,391.25766679424186,263.7890658142364,50,False,32.238671267389996,0,0,41.50276108772233,False,False,False,False,4,False,True
519,58.561368465423584,450.0,276.0,391.25766679424186,263.7890658142364,50,False,32.238671267389996,0,0,40.76942775438899,False,False,False,True,4,False,True
520,58.664947748184204,446.0,276.0,391.25766679424186,263.7890658142364,50,False,32.238671267389996,0,0,40.03609442105566,False,False,False,True,4,False,True
521,58.768025636672974,442.0,276.0,391.25766679424186,263.7890658142364,50,False,32.238671267389996,0,0,39.30276108772233,False,False,False,True,4,False,True
522,58.87106275558472,442.0,276.0,391.25766679424186,263.7890658142364,50,False,32.238671267389996,0,0,39.30276108772233,False,False,False,False,4,False,True
523,58.973978996276855,442.0,276.0,391.25766679424186,263.7890658142364,50,False,32.238671267389996,0,0,39.30276108772233,False,False,False,False,4,False,True
524,59.07699394226074,438.0,276.0,391.25766679424186,263.7890658142364,50,True,32.238671267389996,0,0,38.569427754389,False,False,False,True,4,False,True
525,59.180498123168945,434.0,276.0,391.25766679424186,263.7890658142364,50,True,32.238671267389996,0,0,37.83609442105566,False,False,False,True,4,False,True
526,59.28398275375366,430.0,276.0,391.25766679424186,263.7890658142364,50,True,32.238671267389996,0,0,37.10276108772233,False,False,False,True,4,False,True
527,59.38688087463379,426.0,276.0,391.25766679424186,263.7890658142364,50,True,32.238671267389996,0,0,36.369427754388994,False,False,False,True,4,False,True
528,59.489930152893066,426.0,276.0,391.25766679424186,263.7890658142364,50,True,32.238671267389996,0,0,36.369427754388994,False,False,False,False,4,False,True
529,59.59323000907898,422.0,276.0,391.25766679424186,263.7890658142364,50,True,32.238671267389996,0,0,35.63609442105566,False,False,False,True,4,False,True
530,59.69625639915466,418.0,276.0,391.25766679424186,263.7890658142364,50,True,32.238671267389996,0,0,34.902761087722325,False,False,False,True,4,False,True
531,59.79914832115173,418.0,276.0,391.25766679424186,263.7890658142364,50,True,32.238671267389996,0,0,34.902761087722325,False,False,False,False,4,False,True
532,59.902448892593384,414.0,276.0,391.25766679424186,263.7890658142364,50,True,32.238671267389996,0,0,34.16942775438899,False,False,False,True,4,False,True
533,60.005427837371826,414.0,276.0,391.25766679424186,263.7890658142364,50,True,32.238671267389996,0,0,34.16942775438899,False,False,False,False,4,False,True
534,60.10839247703552,414.0,276.0,391.25766679424186,263.7890658142364,50,True,32.238671267389996,0,0,34.16942775438899,False,False,False,False,4,False,True
535,60.211410999298096,414.0,276.0,391.25766679424186,263.7890658142364,50,True,32.238671267389996,0,0,34.16942775438899,False,False,False,False,4,False,True
536,60.3145227432251,410.0,276.0,391.25766679424186,263.7890658142364,50,True,32.238671267389996,0,0,33.43609442105566,False,False,False,True,4,False,True
537,60.417707204818726,406.0,276.0,391.25766679424186,263.7890658142364,50,True,32.238671267389996,0,0,32.70276108772232,False,False,False,True,4,False,True
538,60.52117371559143,406.0,276.0,391.25766679424186,263.7890658142364,50,True,32.238671267389996,0,0,32.70276108772232,False,False,False,False,4,False,True
539,60.624210596084595,402.0,276.0,391.25766679424186,263.7890658142364,50,True,32.238671267389996,0,0,31.96942775438899,False,False,False,True,4,False,True
540,60.727020263671875,402.0,276.0,391.25766679424186,263.7890658142364,50,True,32.238671267389996,0,0,31.96942775438899,False,False,False,False,4,False,True
541,60.82984757423401,402.0,276.0,391.25766679424186,263.7890658142364,50,True,32.238671267389996,0,0,31.96942775438899,False,False,False,False,4,False,True
542,60.932639360427856,402.0,276.0,391.25766679424186,263.7890658142364,50,True,32.238671267389996,0,0,31.96942775438899,False,False,False,False,4,False,True
543,61.035449743270874,402.0,276.0,391.25766679424186,263.7890658142364,50,True,32.238671267389996,0,0,31.96942775438899,False,False,False,False,4,False,True
544,61.13871693611145,398.0,276.0,391.25766679424186,263.7890658142364,50,True,32.238671267389996,0,0,31.23609442105566,False,False,False,True,4,False,True
545,61.24194025993347,398.0,276.0,391.25766679424186,263.7890658142364,50,True,32.238671267389996,0,0,31.23609442105566,False,False,False,False,4,False,True
546,61.345158100128174,398.0,276.0,391.25766679424186,263.7890658142364,50,True,32.238671267389996,0,0,31.23609442105566,False,False,False,False,4,False,True
547,61.44841408729553,398.0,276.0,391.25766679424186,263.7890658142364,50,True,32.238671267389996,0,0,31.23609442105566,False,False,False,False,4,False,True
548,61.55152463912964,394.0,276.0,391.25766679424186,263.7890658142364,50,True,32.238671267389996,0,0,30.502761087722327,False,False,False,True,4,False,True
549,61.654576778411865,394.0,276.0,391.25766679424186,263.7890658142364,50,True,32.238671267389996,0,0,30.502761087722327,False,False,False,False,4,False,True
550,61.75797891616821,390.0,276.0,391.25766679424186,263.7890658142364,50,True,32.238671267389996,0,30.230572245611008,0,False,False,False,True,4,False,True
551,61.86119079589844,390.0,276.0,391.25766679424186,263.7890658142364,50,True,32.238671267389996,0,30.230572245611008,0,False,False,False,False,4,False,True
552,61.96415376663208,390.0,276.0,391.25766679424186,263.7890658142364,50,True,32.238671267389996,0,30.230572245611008,0,False,False,False,False,4,False,True
553,62.06609296798706,390.0,276.0,391.25766679424186,263.7890658142364,50,True,32.238671267389996,0,30.230572245611008,0,False,False,False,False,4,False,True
554,62.168785095214844,390.0,276.0,391.25766679424186,263.7890658142364,50,True,32.238671267389996,0,30.230572245611008,0,False,False,False,False,4,False,True
555,62.271666049957275,390.0,276.0,391.25766679424186,263.7890658142364,50,True,32.238671267389996,0,30.230572245611008,0,False,False,False,False,4,False,True
556,62.37442445755005,390.0,276.0,391.25766679424186,263.7890658142364,50,True,32.238671267389996,0,30.230572245611008,0,False,False,False,False,4,False,True
557,62.477274656295776,390.0,276.0,391.25766679424186,263.7890658142364,50,True,32.238671267389996,0,30.230572245611008,0,False,False,False,False,4,False,True
558,62.58012676239014,390.0,276.0,391.25766679424186,263.7890658142364,50,True,32.238671267389996,0,30.230572245611008,0,False,False,False,False,4,False,True
559,62.68315410614014,390.0,276.0,391.25766679424186,263.7890658142364,50,True,32.238671267389996,0,30.230572245611008,0,False,False,False,False,4,False,True
560,62.78638672828674,390.0,276.0,391.25766679424186,263.7890658142364,50,True,32.238671267389996,0,30.230572245611008,0,False,False,False,False,4,False,True
561,62.88949227333069,390.0,276.0,391.25766679424186,263.7890658142364,50,True,32.238671267389996,0,30.230572245611008,0,False,False,False,False,4,False,True
562,62.991719484329224,390.0,276.0,391.25766679424186,263.7890658142364,50,True,32.238671267389996,0,30.230572245611008,0,False,False,False,False,4,False,True
563,63.09462594985962,390.0,276.0,391.25766679424186,263.7890658142364,50,True,32.238671267389996,0,30.230572245611008,0,False,False,False,False,4,False,True
564,63.197874307632446,390.0,276.0,391.25766679424186,263.7890658142364,50,True,32.238671267389996,0,30.230572245611008,0,False,False,False,False,4,False,True
565,63.301210165023804,390.0,276.0,391.25766679424186,263.7890658142364,50,True,32.238671267389996,0,30.230572245611008,0,False,False,False,False,4,False,True
566,63.404133796691895,390.0,276.0,391.25766679424186,263.7890658142364,50,True,32.238671267389996,0,30.230572245611008,0,False,False,False,False,4,False,True
567,63.50701856613159,390.0,276.0,391.25766679424186,263.7890658142364,50,True,32.238671267389996,0,30.230572245611008,0,False,False,False,False,4,False,True
568,63.61002469062805,390.0,276.0,391.25766679424186,263.7890658142364,50,True,32.238671267389996,0,30.230572245611008,0,False,False,False,False,4,False,True
569,63.71290469169617,390.0,276.0,391.25766679424186,263.7890658142364,50,True,32.238671267389996,0,30.230572245611008,0,False,False,False,False,4,False,True
570,63.815669536590576,390.0,276.0,391.25766679424186,263.7890658142364,50,True,32.238671267389996,0,30.230572245611008,0,False,False,False,False,4,False,True
571,63.918840169906616,390.0,276.0,391.25766679424186,263.7890658142364,50,True,32.238671267389996,0,30.230572245611008,0,False,False,False,False,4,False,True
572,64.02192711830139,390.0,276.0,391.25766679424186,263.7890658142364,50,True,32.238671267389996,0,30.230572245611008,0,False,False,False,False,4,False,True
573,64.1251232624054,390.0,276.0,391.25766679424186,263.7890658142364,50,True,32.238671267389996,0,30.230572245611008,0,False,False,False,False,4,False,True
574,64.22819590568542,390.0,276.0,391.25766679424186,263.7890658142364,50,True,32.238671267389996,0,30.230572245611008,0,False,False,False,False,4,False,True
575,64.33150744438171,390.0,276.0,391.25766679424186,263.7890658142364,50,True,32.238671267389996,0,30.230572245611008,0,False,False,False,False,4,False,True
576,64.4345862865448,390.0,276.0,391.25766679424186,263.7890658142364,50,True,32.238671267389996,0,30.230572245611008,0,False,False,False,False,4,False,True
577,64.53748846054077,390.0,276.0,391.25766679424186,263.7890658142364,50,True,32.238671267389996,0,30.230572245611008,0,False,False,False,False,4,False,True
