frame,time,drone_x,drone_y,waypoint_x,waypoint_y,waypoint_radius,interacting,key_up,key_down,key_right,key_left,id,visuals,haptics
533,26.325182676315308,534.0,324.0,541.0503440335227,330.92532490713876,50,True,False,False,False,False,3,True,False
534,26.358412981033325,534.0,324.0,541.0503440335227,330.92532490713876,50,True,False,False,False,False,3,True,False
535,26.39187216758728,534.0,324.0,541.0503440335227,330.92532490713876,50,True,False,False,False,False,3,True,False
536,26.425363302230835,534.0,324.0,541.0503440335227,330.92532490713876,50,True,False,False,False,False,3,True,False
537,26.458762645721436,534.0,324.0,541.0503440335227,330.92532490713876,50,True,False,False,False,False,3,True,False
538,26.49197769165039,534.0,324.0,541.0503440335227,330.92532490713876,50,True,False,False,False,False,3,True,False
539,26.525378465652466,534.0,324.0,541.0503440335227,330.92532490713876,50,True,False,False,False,False,3,True,False
540,26.558547973632812,534.0,324.0,541.0503440335227,330.92532490713876,50,True,False,False,False,False,3,True,False
541,26.59168767929077,534.0,324.0,541.0503440335227,330.92532490713876,50,True,False,False,False,False,3,True,False
542,26.625264406204224,534.0,324.0,541.0503440335227,330.92532490713876,50,True,False,False,False,False,3,True,False
543,26.65763783454895,534.0,324.0,541.0503440335227,330.92532490713876,50,True,False,False,False,False,3,True,False
544,26.691110134124756,534.0,324.0,541.0503440335227,330.92532490713876,50,True,False,False,False,False,3,True,False
545,26.724296808242798,534.0,324.0,541.0503440335227,330.92532490713876,50,True,False,False,False,False,3,True,False
546,26.758430242538452,534.0,324.0,541.0503440335227,330.92532490713876,50,True,False,False,False,False,3,True,False
547,26.79155707359314,534.0,324.0,541.0503440335227,330.92532490713876,50,True,False,False,False,False,3,True,False
548,26.824753522872925,534.0,324.0,541.0503440335227,330.92532490713876,50,True,False,False,False,False,3,True,False
549,26.857877254486084,534.0,324.0,541.0503440335227,330.92532490713876,50,True,False,False,False,False,3,True,False
550,26.891050100326538,534.0,324.0,541.0503440335227,330.92532490713876,50,True,False,False,False,False,3,True,False
551,26.924217224121094,534.0,324.0,541.0503440335227,330.92532490713876,50,True,False,False,False,False,3,True,False
552,26.956573724746704,534.0,324.0,541.0503440335227,330.92532490713876,50,True,False,False,False,False,3,True,False
553,26.989956378936768,534.0,324.0,541.0503440335227,330.92532490713876,50,True,False,False,False,False,3,True,False
554,27.022483348846436,534.0,324.0,541.0503440335227,330.92532490713876,50,True,False,False,False,False,3,True,False
555,27.05582022666931,534.0,324.0,541.0503440335227,330.92532490713876,50,True,False,False,False,False,3,True,False
556,27.08918309211731,534.0,324.0,541.0503440335227,330.92532490713876,50,True,False,False,False,False,3,True,False
557,27.122406005859375,534.0,324.0,167.82550551172721,537.9269051031982,50,False,False,False,False,False,3,True,False
558,27.15562343597412,534.0,324.0,167.82550551172721,537.9269051031982,50,False,False,False,False,False,3,True,False
559,27.188936471939087,534.0,324.0,167.82550551172721,537.9269051031982,50,False,False,False,False,False,3,True,False
560,27.22197198867798,534.0,324.0,167.82550551172721,537.9269051031982,50,False,False,False,False,False,3,True,False
561,27.25519371032715,534.0,324.0,167.82550551172721,537.9269051031982,50,False,False,False,False,False,3,True,False
562,27.28835940361023,534.0,324.0,167.82550551172721,537.9269051031982,50,False,False,False,False,False,3,True,False
563,27.321669101715088,534.0,324.0,167.82550551172721,537.9269051031982,50,False,False,False,False,False,3,True,False
564,27.35481905937195,534.0,324.0,167.82550551172721,537.9269051031982,50,False,False,False,False,False,3,True,False
565,27.387975454330444,534.0,324.0,167.82550551172721,537.9269051031982,50,False,False,False,False,False,3,True,False
566,27.42136240005493,534.0,324.0,167.82550551172721,537.9269051031982,50,False,False,False,False,False,3,True,False
567,27.45463252067566,534.0,324.0,167.82550551172721,537.9269051031982,50,False,False,False,False,False,3,True,False
568,27.487778186798096,534.0,324.0,167.82550551172721,537.9269051031982,50,False,False,False,False,False,3,True,False
569,27.5210120677948,534.0,324.0,167.82550551172721,537.9269051031982,50,False,False,False,False,False,3,True,False
570,27.554744958877563,534.0,324.0,167.82550551172721,537.9269051031982,50,False,False,False,False,False,3,True,False
571,27.587139129638672,530.0,324.0,167.82550551172721,537.9269051031982,50,False,False,False,False,True,3,True,False
572,27.620206832885742,526.0,324.0,167.82550551172721,537.9269051031982,50,False,False,False,False,True,3,True,False
573,27.65360975265503,522.0,324.0,167.82550551172721,537.9269051031982,50,False,False,False,False,True,3,True,False
574,27.68680238723755,518.0,324.0,167.82550551172721,537.9269051031982,50,False,False,False,False,True,3,True,False
575,27.719918966293335,514.0,324.0,167.82550551172721,537.9269051031982,50,False,False,False,False,True,3,True,False
576,27.753192901611328,510.0,324.0,167.82550551172721,537.9269051031982,50,False,False,False,False,True,3,True,False
577,27.78647470474243,506.0,324.0,167.82550551172721,537.9269051031982,50,False,False,False,False,True,3,True,False
578,27.819717407226562,502.0,324.0,167.82550551172721,537.9269051031982,50,False,False,False,False,True,3,True,False
579,27.853144884109497,498.0,324.0,167.82550551172721,537.9269051031982,50,False,False,False,False,True,3,True,False
580,27.886417865753174,494.0,324.0,167.82550551172721,537.9269051031982,50,False,False,False,False,True,3,True,False
581,27.91966938972473,490.0,324.0,167.82550551172721,537.9269051031982,50,False,False,False,False,True,3,True,False
582,27.95316767692566,486.0,324.0,167.82550551172721,537.9269051031982,50,False,False,False,False,True,3,True,False
583,27.985646963119507,482.0,324.0,167.82550551172721,537.9269051031982,50,False,False,False,False,True,3,True,False
584,28.019060850143433,478.0,328.0,167.82550551172721,537.9269051031982,50,False,False,True,False,True,3,True,False
585,28.052388668060303,474.0,332.0,167.82550551172721,537.9269051031982,50,False,False,True,False,True,3,True,False
586,28.08566975593567,470.0,336.0,167.82550551172721,537.9269051031982,50,False,False,True,False,True,3,True,False
587,28.11885690689087,466.0,340.0,167.82550551172721,537.9269051031982,50,False,False,True,False,True,3,True,False
588,28.152116775512695,462.0,344.0,167.82550551172721,537.9269051031982,50,False,False,True,False,True,3,True,False
589,28.185563802719116,458.0,348.0,167.82550551172721,537.9269051031982,50,False,False,True,False,True,3,True,False
590,28.218799829483032,454.0,352.0,167.82550551172721,537.9269051031982,50,False,False,True,False,True,3,True,False
591,28.25241708755493,450.0,356.0,167.82550551172721,537.9269051031982,50,False,False,True,False,True,3,True,False
592,28.284610271453857,446.0,360.0,167.82550551172721,537.9269051031982,50,False,False,True,False,True,3,True,False
593,28.31783652305603,442.0,364.0,167.82550551172721,537.9269051031982,50,False,False,True,False,True,3,True,False
594,28.350934982299805,438.0,368.0,167.82550551172721,537.9269051031982,50,False,False,True,False,True,3,True,False
595,28.3847758769989,434.0,372.0,167.82550551172721,537.9269051031982,50,False,False,True,False,True,3,True,False
596,28.417078495025635,430.0,376.0,167.82550551172721,537.9269051031982,50,False,False,True,False,True,3,True,False
597,28.450222730636597,426.0,380.0,167.82550551172721,537.9269051031982,50,False,False,True,False,True,3,True,False
598,28.483264207839966,422.0,384.0,167.82550551172721,537.9269051031982,50,False,False,True,False,True,3,True,False
599,28.51753067970276,418.0,388.0,167.82550551172721,537.9269051031982,50,False,False,True,False,True,3,True,False
600,28.55068612098694,414.0,392.0,167.82550551172721,537.9269051031982,50,False,False,True,False,True,3,True,False
601,28.58412790298462,410.0,396.0,167.82550551172721,537.9269051031982,50,False,False,True,False,True,3,True,False
602,28.61770987510681,406.0,400.0,167.82550551172721,537.9269051031982,50,False,False,True,False,True,3,True,False
603,28.650524139404297,402.0,404.0,167.82550551172721,537.9269051031982,50,False,False,True,False,True,3,True,False
604,28.68367600440979,398.0,408.0,167.82550551172721,537.9269051031982,50,False,False,True,False,True,3,True,False
605,28.717397212982178,394.0,412.0,167.82550551172721,537.9269051031982,50,False,False,True,False,True,3,True,False
606,28.74996852874756,390.0,416.0,167.82550551172721,537.9269051031982,50,False,False,True,False,True,3,True,False
607,28.78313159942627,386.0,420.0,167.82550551172721,537.9269051031982,50,False,False,True,False,True,3,True,False
608,28.81648063659668,382.0,424.0,167.82550551172721,537.9269051031982,50,False,False,True,False,True,3,True,False
609,28.85008192062378,378.0,428.0,167.82550551172721,537.9269051031982,50,False,False,True,False,True,3,True,False
610,28.88333749771118,374.0,432.0,167.82550551172721,537.9269051031982,50,False,False,True,False,True,3,True,False
611,28.91557240486145,370.0,436.0,167.82550551172721,537.9269051031982,50,False,False,True,False,True,3,True,False
612,28.948776483535767,366.0,440.0,167.82550551172721,537.9269051031982,50,False,False,True,False,True,3,True,False
613,28.982111930847168,362.0,444.0,167.82550551172721,537.9269051031982,50,False,False,True,False,True,3,True,False
614,29.01525616645813,358.0,448.0,167.82550551172721,537.9269051031982,50,False,False,True,False,True,3,True,False
615,29.0477454662323,354.0,452.0,167.82550551172721,537.9269051031982,50,False,False,True,False,True,3,True,False
616,29.081174850463867,350.0,456.0,167.82550551172721,537.9269051031982,50,False,False,True,False,True,3,True,False
617,29.114461183547974,346.0,460.0,167.82550551172721,537.9269051031982,50,False,False,True,False,True,3,True,False
618,29.147760152816772,342.0,464.0,167.82550551172721,537.9269051031982,50,False,False,True,False,True,3,True,False
619,29.18119978904724,338.0,468.0,167.82550551172721,537.9269051031982,50,False,False,True,False,True,3,True,False
620,29.214428424835205,334.0,472.0,167.82550551172721,537.9269051031982,50,False,False,True,False,True,3,True,False
621,29.24763250350952,330.0,476.0,167.82550551172721,537.9269051031982,50,False,False,True,False,True,3,True,False
622,29.280994415283203,326.0,480.0,167.82550551172721,537.9269051031982,50,False,False,True,False,True,3,True,False
623,29.313840627670288,322.0,484.0,167.82550551172721,537.9269051031982,50,False,False,True,False,True,3,True,False
624,29.34693431854248,318.0,488.0,167.82550551172721,537.9269051031982,50,False,False,True,False,True,3,True,False
625,29.380170106887817,314.0,492.0,167.82550551172721,537.9269051031982,50,False,False,True,False,True,3,True,False
626,29.414146661758423,310.0,496.0,167.82550551172721,537.9269051031982,50,False,False,True,False,True,3,True,False
627,29.447357416152954,306.0,500.0,167.82550551172721,537.9269051031982,50,False,False,True,False,True,3,True,False
628,29.479774951934814,302.0,504.0,167.82550551172721,537.9269051031982,50,False,False,True,False,True,3,True,False
629,29.513200044631958,298.0,508.0,167.82550551172721,537.9269051031982,50,False,False,True,False,True,3,True,False
630,29.546358585357666,294.0,508.0,167.82550551172721,537.9269051031982,50,False,False,False,False,True,3,True,False
631,29.578717947006226,290.0,508.0,167.82550551172721,537.9269051031982,50,False,False,False,False,True,3,True,False
632,29.612326622009277,286.0,508.0,167.82550551172721,537.9269051031982,50,False,False,False,False,True,3,True,False
633,29.644912481307983,282.0,508.0,167.82550551172721,537.9269051031982,50,False,False,False,False,True,3,True,False
634,29.677215814590454,278.0,508.0,167.82550551172721,537.9269051031982,50,False,False,False,False,True,3,True,False
635,29.710384130477905,274.0,508.0,167.82550551172721,537.9269051031982,50,False,False,False,False,True,3,True,False
636,29.744273900985718,270.0,508.0,167.82550551172721,537.9269051031982,50,False,False,False,False,True,3,True,False
637,29.777619123458862,266.0,508.0,167.82550551172721,537.9269051031982,50,False,False,False,False,True,3,True,False
638,29.810612440109253,262.0,508.0,167.82550551172721,537.9269051031982,50,False,False,False,False,True,3,True,False
639,29.84369206428528,258.0,508.0,167.82550551172721,537.9269051031982,50,False,False,False,False,True,3,True,False
640,29.877147912979126,254.0,508.0,167.82550551172721,537.9269051031982,50,False,False,False,False,True,3,True,False
641,29.91043758392334,250.0,508.0,167.82550551172721,537.9269051031982,50,False,False,False,False,True,3,True,False
642,29.943657636642456,246.0,508.0,167.82550551172721,537.9269051031982,50,False,False,False,False,True,3,True,False
643,29.976909160614014,242.0,508.0,167.82550551172721,537.9269051031982,50,False,False,False,False,True,3,True,False
644,30.010063409805298,238.0,508.0,167.82550551172721,537.9269051031982,50,False,False,False,False,True,3,True,False
645,30.042471170425415,234.0,508.0,167.82550551172721,537.9269051031982,50,False,False,False,False,True,3,True,False
646,30.075727939605713,230.0,508.0,167.82550551172721,537.9269051031982,50,False,False,False,False,True,3,True,False
647,30.10908007621765,226.0,508.0,167.82550551172721,537.9269051031982,50,False,False,False,False,True,3,True,False
648,30.14233112335205,222.0,508.0,167.82550551172721,537.9269051031982,50,False,False,False,False,True,3,True,False
649,30.17558455467224,218.0,508.0,167.82550551172721,537.9269051031982,50,False,False,False,False,True,3,True,False
650,30.20894742012024,214.0,508.0,167.82550551172721,537.9269051031982,50,False,False,False,False,True,3,True,False
651,30.242403268814087,210.0,508.0,167.82550551172721,537.9269051031982,50,False,False,False,False,True,3,True,False
652,30.275639295578003,206.0,508.0,167.82550551172721,537.9269051031982,50,True,False,False,False,True,3,True,False
653,30.308931350708008,202.0,508.0,167.82550551172721,537.9269051031982,50,True,False,False,False,True,3,True,False
654,30.34214162826538,198.0,508.0,167.82550551172721,537.9269051031982,50,True,False,False,False,True,3,True,False
655,30.37545657157898,194.0,508.0,167.82550551172721,537.9269051031982,50,True,False,False,False,True,3,True,False
656,30.40869975090027,190.0,508.0,167.82550551172721,537.9269051031982,50,True,False,False,False,True,3,True,False
657,30.442026138305664,186.0,508.0,167.82550551172721,537.9269051031982,50,True,False,False,False,True,3,True,False
658,30.47528600692749,182.0,508.0,167.82550551172721,537.9269051031982,50,True,False,False,False,True,3,True,False
659,30.50861382484436,182.0,508.0,167.82550551172721,537.9269051031982,50,True,False,False,False,False,3,True,False
660,30.541862964630127,182.0,508.0,167.82550551172721,537.9269051031982,50,True,False,False,False,False,3,True,False
661,30.575142860412598,182.0,508.0,167.82550551172721,537.9269051031982,50,True,False,False,False,False,3,True,False
662,30.608401775360107,182.0,508.0,167.82550551172721,537.9269051031982,50,True,False,False,False,False,3,True,False
663,30.641724586486816,182.0,508.0,167.82550551172721,537.9269051031982,50,True,False,False,False,False,3,True,False
664,30.67499279975891,182.0,508.0,167.82550551172721,537.9269051031982,50,True,False,False,False,False,3,True,False
665,30.708338975906372,182.0,508.0,167.82550551172721,537.9269051031982,50,True,False,False,False,False,3,True,False
666,30.74133563041687,182.0,508.0,167.82550551172721,537.9269051031982,50,True,False,False,False,False,3,True,False
667,30.774678945541382,182.0,508.0,167.82550551172721,537.9269051031982,50,True,False,False,False,False,3,True,False
668,30.80773425102234,182.0,508.0,167.82550551172721,537.9269051031982,50,True,False,False,False,False,3,True,False
669,30.84066343307495,182.0,508.0,167.82550551172721,537.9269051031982,50,True,False,False,False,False,3,True,False
670,30.874263763427734,182.0,508.0,167.82550551172721,537.9269051031982,50,True,False,False,False,False,3,True,False
671,30.90666365623474,182.0,508.0,167.82550551172721,537.9269051031982,50,True,False,False,False,False,3,True,False
672,30.93993306159973,182.0,508.0,167.82550551172721,537.9269051031982,50,True,False,False,False,False,3,True,False
673,30.973148345947266,182.0,508.0,167.82550551172721,537.9269051031982,50,True,False,False,False,False,3,True,False
674,31.006242275238037,182.0,508.0,167.82550551172721,537.9269051031982,50,True,False,False,False,False,3,True,False
675,31.039774417877197,182.0,508.0,167.82550551172721,537.9269051031982,50,True,False,False,False,False,3,True,False
676,31.072998523712158,182.0,508.0,167.82550551172721,537.9269051031982,50,True,False,False,False,False,3,True,False
677,31.106379508972168,182.0,508.0,167.82550551172721,537.9269051031982,50,True,False,False,False,False,3,True,False
678,31.13960552215576,182.0,508.0,167.82550551172721,537.9269051031982,50,True,False,False,False,False,3,True,False
679,31.17292881011963,182.0,508.0,167.82550551172721,537.9269051031982,50,True,False,False,False,False,3,True,False
680,31.206236124038696,182.0,508.0,167.82550551172721,537.9269051031982,50,True,False,False,False,False,3,True,False
681,31.239381790161133,182.0,508.0,167.82550551172721,537.9269051031982,50,True,False,False,False,False,3,True,False
682,31.272611618041992,182.0,508.0,167.82550551172721,537.9269051031982,50,True,False,False,False,False,3,True,False
683,31.305917024612427,182.0,508.0,167.82550551172721,537.9269051031982,50,True,False,False,False,False,3,True,False
684,31.339066982269287,182.0,508.0,167.82550551172721,537.9269051031982,50,True,False,False,False,False,3,True,False
685,31.37230610847473,182.0,508.0,167.82550551172721,537.9269051031982,50,True,False,False,False,False,3,True,False
686,31.404775142669678,182.0,508.0,167.82550551172721,537.9269051031982,50,True,False,False,False,False,3,True,False
687,31.438021659851074,182.0,508.0,167.82550551172721,537.9269051031982,50,True,False,False,False,False,3,True,False
688,31.471373081207275,182.0,508.0,167.82550551172721,537.9269051031982,50,True,False,False,False,False,3,True,False
689,31.505266904830933,182.0,508.0,167.82550551172721,537.9269051031982,50,True,False,False,False,False,3,True,False
690,31.538535356521606,182.0,508.0,167.82550551172721,537.9269051031982,50,True,False,False,False,False,3,True,False
691,31.571882009506226,182.0,508.0,167.82550551172721,537.9269051031982,50,True,False,False,False,False,3,True,False
692,31.604565382003784,182.0,508.0,167.82550551172721,537.9269051031982,50,True,False,False,False,False,3,True,False
693,31.637726068496704,182.0,508.0,167.82550551172721,537.9269051031982,50,True,False,False,False,False,3,True,False
694,31.67094874382019,182.0,508.0,167.82550551172721,537.9269051031982,50,True,False,False,False,False,3,True,False
695,31.704490423202515,182.0,508.0,167.82550551172721,537.9269051031982,50,True,False,False,False,False,3,True,False
696,31.73798441886902,182.0,508.0,167.82550551172721,537.9269051031982,50,True,False,False,False,False,3,True,False
697,31.771421432495117,182.0,508.0,167.82550551172721,537.9269051031982,50,True,False,False,False,False,3,True,False
698,31.803707361221313,182.0,508.0,167.82550551172721,537.9269051031982,50,True,False,False,False,False,3,True,False
699,31.83696484565735,182.0,508.0,167.82550551172721,537.9269051031982,50,True,False,False,False,False,3,True,False
700,31.870059490203857,182.0,508.0,167.82550551172721,537.9269051031982,50,True,False,False,False,False,3,True,False
701,31.90341544151306,182.0,508.0,167.82550551172721,537.9269051031982,50,True,False,False,False,False,3,True,False
702,31.935489177703857,182.0,508.0,167.82550551172721,537.9269051031982,50,True,False,False,False,False,3,True,False
703,31.9689519405365,182.0,508.0,167.82550551172721,537.9269051031982,50,True,False,False,False,False,3,True,False
704,32.00286841392517,182.0,508.0,167.82550551172721,537.9269051031982,50,True,False,False,False,False,3,True,False
705,32.03684163093567,182.0,508.0,167.82550551172721,537.9269051031982,50,True,False,False,False,False,3,True,False
706,32.07012605667114,182.0,508.0,167.82550551172721,537.9269051031982,50,True,False,False,False,False,3,True,False
707,32.10334038734436,182.0,508.0,167.82550551172721,537.9269051031982,50,True,False,False,False,False,3,True,False
708,32.13650584220886,182.0,508.0,167.82550551172721,537.9269051031982,50,True,False,False,False,False,3,True,False
709,32.169950008392334,182.0,508.0,167.82550551172721,537.9269051031982,50,True,False,False,False,False,3,True,False
710,32.20325183868408,182.0,508.0,167.82550551172721,537.9269051031982,50,True,False,False,False,False,3,True,False
711,32.23562932014465,182.0,508.0,167.82550551172721,537.9269051031982,50,True,False,False,False,False,3,True,False
712,32.26919746398926,182.0,508.0,167.82550551172721,537.9269051031982,50,True,False,False,False,False,3,True,False
713,32.302520513534546,182.0,508.0,167.82550551172721,537.9269051031982,50,True,False,False,False,False,3,True,False
714,32.33580160140991,182.0,508.0,167.82550551172721,537.9269051031982,50,True,False,False,False,False,3,True,False
715,32.36925172805786,182.0,508.0,167.82550551172721,537.9269051031982,50,True,False,False,False,False,3,True,False
716,32.40162372589111,182.0,508.0,167.82550551172721,537.9269051031982,50,True,False,False,False,False,3,True,False
717,32.434842348098755,182.0,508.0,167.82550551172721,537.9269051031982,50,True,False,False,False,False,3,True,False
718,32.46800231933594,182.0,508.0,167.82550551172721,537.9269051031982,50,True,False,False,False,False,3,True,False
719,32.501293420791626,182.0,508.0,167.82550551172721,537.9269051031982,50,True,False,False,False,False,3,True,False
720,32.533639907836914,182.0,508.0,167.82550551172721,537.9269051031982,50,True,False,False,False,False,3,True,False
721,32.566978454589844,182.0,508.0,167.82550551172721,537.9269051031982,50,True,False,False,False,False,3,True,False
722,32.60021471977234,182.0,508.0,167.82550551172721,537.9269051031982,50,True,False,False,False,False,3,True,False
723,32.63350796699524,182.0,508.0,167.82550551172721,537.9269051031982,50,True,False,False,False,False,3,True,False
724,32.666749238967896,182.0,508.0,167.82550551172721,537.9269051031982,50,True,False,False,False,False,3,True,False
725,32.69988036155701,182.0,508.0,167.82550551172721,537.9269051031982,50,True,False,False,False,False,3,True,False
726,32.73334717750549,182.0,508.0,167.82550551172721,537.9269051031982,50,True,False,False,False,False,3,True,False
727,32.7656626701355,182.0,508.0,167.82550551172721,537.9269051031982,50,True,False,False,False,False,3,True,False
728,32.79890823364258,182.0,508.0,167.82550551172721,537.9269051031982,50,True,False,False,False,False,3,True,False
729,32.832117557525635,182.0,508.0,167.82550551172721,537.9269051031982,50,True,False,False,False,False,3,True,False
730,32.86551070213318,182.0,508.0,167.82550551172721,537.9269051031982,50,True,False,False,False,False,3,True,False
731,32.89875674247742,182.0,508.0,167.82550551172721,537.9269051031982,50,True,False,False,False,False,3,True,False
732,32.93202018737793,182.0,508.0,167.82550551172721,537.9269051031982,50,True,False,False,False,False,3,True,False
733,32.96516752243042,182.0,508.0,167.82550551172721,537.9269051031982,50,True,False,False,False,False,3,True,False
734,32.99829316139221,182.0,508.0,167.82550551172721,537.9269051031982,50,True,False,False,False,False,3,True,False
735,33.030515909194946,182.0,508.0,167.82550551172721,537.9269051031982,50,True,False,False,False,False,3,True,False
736,33.063679933547974,182.0,508.0,167.82550551172721,537.9269051031982,50,True,False,False,False,False,3,True,False
737,33.096906661987305,182.0,508.0,167.82550551172721,537.9269051031982,50,True,False,False,False,False,3,True,False
738,33.13009071350098,182.0,508.0,167.82550551172721,537.9269051031982,50,True,False,False,False,False,3,True,False
739,33.16328954696655,182.0,508.0,167.82550551172721,537.9269051031982,50,True,False,False,False,False,3,True,False
740,33.195749282836914,182.0,508.0,167.82550551172721,537.9269051031982,50,True,False,False,False,False,3,True,False
741,33.22935914993286,182.0,508.0,167.82550551172721,537.9269051031982,50,True,False,False,False,False,3,True,False
742,33.262492656707764,182.0,508.0,167.82550551172721,537.9269051031982,50,True,False,False,False,False,3,True,False
743,33.29581046104431,182.0,508.0,167.82550551172721,537.9269051031982,50,True,False,False,False,False,3,True,False
744,33.32934880256653,182.0,508.0,167.82550551172721,537.9269051031982,50,True,False,False,False,False,3,True,False
745,33.36175608634949,182.0,508.0,167.82550551172721,537.9269051031982,50,True,False,False,False,False,3,True,False
746,33.39498519897461,182.0,508.0,167.82550551172721,537.9269051031982,50,True,False,False,False,False,3,True,False
747,33.42817950248718,182.0,508.0,167.82550551172721,537.9269051031982,50,True,False,False,False,False,3,True,False
748,33.46146535873413,182.0,508.0,167.82550551172721,537.9269051031982,50,True,False,False,False,False,3,True,False
749,33.49469828605652,182.0,508.0,167.82550551172721,537.9269051031982,50,True,False,False,False,False,3,True,False
750,33.52802228927612,182.0,508.0,167.82550551172721,537.9269051031982,50,True,False,False,False,False,3,True,False
751,33.5606324672699,182.0,508.0,167.82550551172721,537.9269051031982,50,True,False,False,False,False,3,True,False
752,33.593907833099365,182.0,508.0,100.90908503429212,195.31801172933078,50,False,False,False,False,False,3,True,False
753,33.627166986465454,182.0,508.0,100.90908503429212,195.31801172933078,50,False,False,False,False,False,3,True,False
754,33.660428524017334,182.0,508.0,100.90908503429212,195.31801172933078,50,False,False,False,False,False,3,True,False
755,33.693686723709106,182.0,508.0,100.90908503429212,195.31801172933078,50,False,False,False,False,False,3,True,False
756,33.72694778442383,182.0,508.0,100.90908503429212,195.31801172933078,50,False,False,False,False,False,3,True,False
757,33.760141372680664,182.0,508.0,100.90908503429212,195.31801172933078,50,False,False,False,False,False,3,True,False
758,33.793418407440186,182.0,508.0,100.90908503429212,195.31801172933078,50,False,False,False,False,False,3,True,False
759,33.82671499252319,182.0,508.0,100.90908503429212,195.31801172933078,50,False,False,False,False,False,3,True,False
760,33.85981798171997,182.0,508.0,100.90908503429212,195.31801172933078,50,False,False,False,False,False,3,True,False
761,33.89346265792847,182.0,508.0,100.90908503429212,195.31801172933078,50,False,False,False,False,False,3,True,False
762,33.92671322822571,182.0,508.0,100.90908503429212,195.31801172933078,50,False,False,False,False,False,3,True,False
763,33.95994830131531,182.0,508.0,100.90908503429212,195.31801172933078,50,False,False,False,False,False,3,True,False
764,33.9932427406311,182.0,508.0,100.90908503429212,195.31801172933078,50,False,False,False,False,False,3,True,False
765,34.02644896507263,182.0,508.0,100.90908503429212,195.31801172933078,50,False,False,False,False,False,3,True,False
766,34.05981707572937,178.0,508.0,100.90908503429212,195.31801172933078,50,False,False,False,False,True,3,True,False
767,34.09253549575806,174.0,508.0,100.90908503429212,195.31801172933078,50,False,False,False,False,True,3,True,False
768,34.12581968307495,170.0,508.0,100.90908503429212,195.31801172933078,50,False,False,False,False,True,3,True,False
769,34.15924048423767,166.0,504.0,100.90908503429212,195.31801172933078,50,False,True,False,False,True,3,True,False
770,34.19251275062561,162.0,500.0,100.90908503429212,195.31801172933078,50,False,True,False,False,True,3,True,False
771,34.225823402404785,158.0,496.0,100.90908503429212,195.31801172933078,50,False,True,False,False,True,3,True,False
772,34.25926399230957,154.0,492.0,100.90908503429212,195.31801172933078,50,False,True,False,False,True,3,True,False
773,34.29248523712158,150.0,488.0,100.90908503429212,195.31801172933078,50,False,True,False,False,True,3,True,False
774,34.325801372528076,146.0,484.0,100.90908503429212,195.31801172933078,50,False,True,False,False,True,3,True,False
775,34.35900950431824,142.0,480.0,100.90908503429212,195.31801172933078,50,False,True,False,False,True,3,True,False
776,34.392221212387085,138.0,476.0,100.90908503429212,195.31801172933078,50,False,True,False,False,True,3,True,False
777,34.425472259521484,134.0,472.0,100.90908503429212,195.31801172933078,50,False,True,False,False,True,3,True,False
778,34.458791732788086,130.0,468.0,100.90908503429212,195.31801172933078,50,False,True,False,False,True,3,True,False
779,34.49196696281433,126.0,464.0,100.90908503429212,195.31801172933078,50,False,True,False,False,True,3,True,False
780,34.52544641494751,122.0,460.0,100.90908503429212,195.31801172933078,50,False,True,False,False,True,3,True,False
781,34.55778241157532,122.0,456.0,100.90908503429212,195.31801172933078,50,False,True,False,False,False,3,True,False
782,34.59100842475891,122.0,452.0,100.90908503429212,195.31801172933078,50,False,True,False,False,False,3,True,False
783,34.62428832054138,122.0,448.0,100.90908503429212,195.31801172933078,50,False,True,False,False,False,3,True,False
784,34.6568500995636,122.0,444.0,100.90908503429212,195.31801172933078,50,False,True,False,False,False,3,True,False
785,34.690033197402954,122.0,440.0,100.90908503429212,195.31801172933078,50,False,True,False,False,False,3,True,False
786,34.72349691390991,122.0,436.0,100.90908503429212,195.31801172933078,50,False,True,False,False,False,3,True,False
787,34.75581765174866,122.0,432.0,100.90908503429212,195.31801172933078,50,False,True,False,False,False,3,True,False
788,34.789207458496094,122.0,428.0,100.90908503429212,195.31801172933078,50,False,True,False,False,False,3,True,False
789,34.82134199142456,122.0,424.0,100.90908503429212,195.31801172933078,50,False,True,False,False,False,3,True,False
790,34.85454225540161,122.0,420.0,100.90908503429212,195.31801172933078,50,False,True,False,False,False,3,True,False
791,34.8877432346344,122.0,416.0,100.90908503429212,195.31801172933078,50,False,True,False,False,False,3,True,False
792,34.92095422744751,122.0,412.0,100.90908503429212,195.31801172933078,50,False,True,False,False,False,3,True,False
793,34.954583406448364,122.0,408.0,100.90908503429212,195.31801172933078,50,False,True,False,False,False,3,True,False
794,34.98779821395874,122.0,404.0,100.90908503429212,195.31801172933078,50,False,True,False,False,False,3,True,False
795,35.021145820617676,122.0,400.0,100.90908503429212,195.31801172933078,50,False,True,False,False,False,3,True,False
796,35.054478883743286,122.0,396.0,100.90908503429212,195.31801172933078,50,False,True,False,False,False,3,True,False
797,35.08772850036621,122.0,392.0,100.90908503429212,195.31801172933078,50,False,True,False,False,False,3,True,False
798,35.12119269371033,122.0,388.0,100.90908503429212,195.31801172933078,50,False,True,False,False,False,3,True,False
799,35.154494762420654,122.0,384.0,100.90908503429212,195.31801172933078,50,False,True,False,False,False,3,True,False
