frame,time,drone_x,drone_y,waypoint_x,waypoint_y,waypoint_radius,interacting,key_up,key_down,key_right,key_left,id,visuals,haptics
804,34.89995813369751,530.0,496.0,392.0387840420917,279.3998764348102,50,False,False,False,False,True,4,True,False
805,34.93333983421326,526.0,492.0,392.0387840420917,279.3998764348102,50,False,True,False,False,True,4,True,False
806,34.965576171875,522.0,488.0,392.0387840420917,279.3998764348102,50,False,True,False,False,True,4,True,False
807,34.998963832855225,518.0,484.0,392.0387840420917,279.3998764348102,50,False,True,False,False,True,4,True,False
808,35.032309770584106,514.0,480.0,392.0387840420917,279.3998764348102,50,False,True,False,False,True,4,True,False
809,35.065483808517456,510.0,476.0,392.0387840420917,279.3998764348102,50,False,True,False,False,True,4,True,False
810,35.09879207611084,506.0,472.0,392.0387840420917,279.3998764348102,50,False,True,False,False,True,4,True,False
811,35.13199329376221,502.0,468.0,392.0387840420917,279.3998764348102,50,False,True,False,False,True,4,True,False
812,35.165329456329346,498.0,464.0,392.0387840420917,279.3998764348102,50,False,True,False,False,True,4,True,False
813,35.198901414871216,494.0,460.0,392.0387840420917,279.3998764348102,50,False,True,False,False,True,4,True,False
814,35.23203253746033,490.0,456.0,392.0387840420917,279.3998764348102,50,False,True,False,False,True,4,True,False
815,35.26512932777405,486.0,452.0,392.0387840420917,279.3998764348102,50,False,True,False,False,True,4,True,False
816,35.29833364486694,482.0,448.0,392.0387840420917,279.3998764348102,50,False,True,False,False,True,4,True,False
817,35.330570936203,478.0,444.0,392.0387840420917,279.3998764348102,50,False,True,False,False,True,4,True,False
818,35.36391520500183,474.0,440.0,392.0387840420917,279.3998764348102,50,False,True,False,False,True,4,True,False
819,35.39727520942688,470.0,436.0,392.0387840420917,279.3998764348102,50,False,True,False,False,True,4,True,False
820,35.42968821525574,466.0,432.0,392.0387840420917,279.3998764348102,50,False,True,False,False,True,4,True,False
821,35.4632089138031,462.0,428.0,392.0387840420917,279.3998764348102,50,False,True,False,False,True,4,True,False
822,35.496689558029175,458.0,424.0,392.0387840420917,279.3998764348102,50,False,True,False,False,True,4,True,False
823,35.52987742424011,454.0,420.0,392.0387840420917,279.3998764348102,50,False,True,False,False,True,4,True,False
824,35.56320118904114,450.0,416.0,392.0387840420917,279.3998764348102,50,False,True,False,False,True,4,True,False
825,35.596484899520874,446.0,412.0,392.0387840420917,279.3998764348102,50,False,True,False,False,True,4,True,False
826,35.62983846664429,442.0,408.0,392.0387840420917,279.3998764348102,50,False,True,False,False,True,4,True,False
827,35.66324281692505,438.0,404.0,392.0387840420917,279.3998764348102,50,False,True,False,False,True,4,True,False
828,35.69648766517639,434.0,400.0,392.0387840420917,279.3998764348102,50,False,True,False,False,True,4,True,False
829,35.72965335845947,430.0,396.0,392.0387840420917,279.3998764348102,50,False,True,False,False,True,4,True,False
830,35.76331686973572,426.0,392.0,392.0387840420917,279.3998764348102,50,False,True,False,False,True,4,True,False
831,35.79656744003296,422.0,388.0,392.0387840420917,279.3998764348102,50,False,True,False,False,True,4,True,False
832,35.829906702041626,418.0,384.0,392.0387840420917,279.3998764348102,50,False,True,False,False,True,4,True,False
833,35.86333966255188,414.0,380.0,392.0387840420917,279.3998764348102,50,False,True,False,False,True,4,True,False
834,35.89577293395996,410.0,376.0,392.0387840420917,279.3998764348102,50,False,True,False,False,True,4,True,False
835,35.9293954372406,406.0,372.0,392.0387840420917,279.3998764348102,50,False,True,False,False,True,4,True,False
836,35.961859703063965,402.0,368.0,392.0387840420917,279.3998764348102,50,False,True,False,False,True,4,True,False
837,35.995150566101074,398.0,364.0,392.0387840420917,279.3998764348102,50,False,True,False,False,True,4,True,False
838,36.02849984169006,394.0,360.0,392.0387840420917,279.3998764348102,50,False,True,False,False,True,4,True,False
839,36.062034606933594,390.0,356.0,392.0387840420917,279.3998764348102,50,False,True,False,False,True,4,True,False
840,36.095561265945435,386.0,352.0,392.0387840420917,279.3998764348102,50,False,True,False,False,True,4,True,False
841,36.128806591033936,382.0,348.0,392.0387840420917,279.3998764348102,50,False,True,False,False,True,4,True,False
842,36.162264585494995,382.0,344.0,392.0387840420917,279.3998764348102,50,False,True,False,False,False,4,True,False
843,36.19472789764404,382.0,340.0,392.0387840420917,279.3998764348102,50,False,True,False,False,False,4,True,False
844,36.22796440124512,382.0,336.0,392.0387840420917,279.3998764348102,50,False,True,False,False,False,4,True,False
845,36.261276960372925,382.0,332.0,392.0387840420917,279.3998764348102,50,False,True,False,False,False,4,True,False
846,36.294581174850464,382.0,328.0,392.0387840420917,279.3998764348102,50,True,True,False,False,False,4,True,False
847,36.327980756759644,382.0,324.0,392.0387840420917,279.3998764348102,50,True,True,False,False,False,4,True,False
848,36.36140990257263,382.0,320.0,392.0387840420917,279.3998764348102,50,True,True,False,False,False,4,True,False
849,36.39482259750366,382.0,316.0,392.0387840420917,279.3998764348102,50,True,True,False,False,False,4,True,False
850,36.428133964538574,382.0,312.0,392.0387840420917,279.3998764348102,50,True,True,False,False,False,4,True,False
851,36.46147298812866,382.0,308.0,392.0387840420917,279.3998764348102,50,True,True,False,False,False,4,True,False
852,36.494943380355835,382.0,308.0,392.0387840420917,279.3998764348102,50,True,False,False,False,False,4,True,False
853,36.528427600860596,382.0,308.0,392.0387840420917,279.3998764348102,50,True,False,False,False,False,4,True,False
854,36.56175875663757,382.0,308.0,392.0387840420917,279.3998764348102,50,True,False,False,False,False,4,True,False
855,36.59497952461243,382.0,308.0,392.0387840420917,279.3998764348102,50,True,False,False,False,False,4,True,False
856,36.62825298309326,382.0,308.0,392.0387840420917,279.3998764348102,50,True,False,False,False,False,4,True,False
857,36.660889625549316,382.0,308.0,392.0387840420917,279.3998764348102,50,True,False,False,False,False,4,True,False
858,36.69418144226074,382.0,308.0,392.0387840420917,279.3998764348102,50,True,False,False,False,False,4,True,False
859,36.72741508483887,382.0,308.0,392.0387840420917,279.3998764348102,50,True,False,False,False,False,4,True,False
860,36.760674715042114,382.0,308.0,392.0387840420917,279.3998764348102,50,True,False,False,False,False,4,True,False
861,36.79373002052307,382.0,308.0,392.0387840420917,279.3998764348102,50,True,False,False,False,False,4,True,False
862,36.827024698257446,382.0,308.0,392.0387840420917,279.3998764348102,50,True,False,False,False,False,4,True,False
863,36.86019706726074,382.0,308.0,392.0387840420917,279.3998764348102,50,True,False,False,False,False,4,True,False
864,36.89351224899292,382.0,308.0,392.0387840420917,279.3998764348102,50,True,False,False,False,False,4,True,False
865,36.92677068710327,382.0,308.0,392.0387840420917,279.3998764348102,50,True,False,False,False,False,4,True,False
866,36.959930181503296,382.0,308.0,392.0387840420917,279.3998764348102,50,True,False,False,False,False,4,True,False
867,36.99313449859619,382.0,308.0,392.0387840420917,279.3998764348102,50,True,False,False,False,False,4,True,False
868,37.0262930393219,382.0,308.0,392.0387840420917,279.3998764348102,50,True,False,False,False,False,4,True,False
869,37.05944466590881,382.0,308.0,392.0387840420917,279.3998764348102,50,True,False,False,False,False,4,True,False
870,37.09276342391968,382.0,308.0,392.0387840420917,279.3998764348102,50,True,False,False,False,False,4,True,False
871,37.1262731552124,382.0,308.0,392.0387840420917,279.3998764348102,50,True,False,False,False,False,4,True,False
872,37.15867018699646,382.0,308.0,392.0387840420917,279.3998764348102,50,True,False,False,False,False,4,True,False
873,37.19189524650574,382.0,308.0,392.0387840420917,279.3998764348102,50,True,False,False,False,False,4,True,False
874,37.22508430480957,382.0,308.0,392.0387840420917,279.3998764348102,50,True,False,False,False,False,4,True,False
875,37.258495569229126,382.0,308.0,392.0387840420917,279.3998764348102,50,True,False,False,False,False,4,True,False
876,37.29186391830444,382.0,308.0,392.0387840420917,279.3998764348102,50,True,False,False,False,False,4,True,False
877,37.325167655944824,382.0,308.0,392.0387840420917,279.3998764348102,50,True,False,False,False,False,4,True,False
878,37.357433557510376,382.0,308.0,392.0387840420917,279.3998764348102,50,True,False,False,False,False,4,True,False
879,37.3906946182251,382.0,308.0,392.0387840420917,279.3998764348102,50,True,False,False,False,False,4,True,False
880,37.42399764060974,382.0,308.0,392.0387840420917,279.3998764348102,50,True,False,False,False,False,4,True,False
881,37.457303285598755,382.0,308.0,392.0387840420917,279.3998764348102,50,True,False,False,False,False,4,True,False
882,37.49076056480408,382.0,308.0,392.0387840420917,279.3998764348102,50,True,False,False,False,False,4,True,False
883,37.524054765701294,382.0,308.0,392.0387840420917,279.3998764348102,50,True,False,False,False,False,4,True,False
884,37.55745720863342,382.0,308.0,392.0387840420917,279.3998764348102,50,True,False,False,False,False,4,True,False
885,37.590922117233276,382.0,308.0,392.0387840420917,279.3998764348102,50,True,False,False,False,False,4,True,False
886,37.624218225479126,382.0,308.0,392.0387840420917,279.3998764348102,50,True,False,False,False,False,4,True,False
887,37.65654754638672,382.0,308.0,392.0387840420917,279.3998764348102,50,True,False,False,False,False,4,True,False
888,37.689666748046875,382.0,308.0,392.0387840420917,279.3998764348102,50,True,False,False,False,False,4,True,False
889,37.722938776016235,382.0,308.0,392.0387840420917,279.3998764348102,50,True,False,False,False,False,4,True,False
890,37.75617790222168,382.0,308.0,392.0387840420917,279.3998764348102,50,True,False,False,False,False,4,True,False
891,37.78837203979492,382.0,308.0,392.0387840420917,279.3998764348102,50,True,False,False,False,False,4,True,False
892,37.8215229511261,382.0,308.0,392.0387840420917,279.3998764348102,50,True,False,False,False,False,4,True,False
893,37.85501742362976,382.0,308.0,392.0387840420917,279.3998764348102,50,True,False,False,False,False,4,True,False
894,37.888298988342285,382.0,308.0,392.0387840420917,279.3998764348102,50,True,False,False,False,False,4,True,False
895,37.92168664932251,382.0,308.0,392.0387840420917,279.3998764348102,50,True,False,False,False,False,4,True,False
896,37.955291986465454,382.0,308.0,392.0387840420917,279.3998764348102,50,True,False,False,False,False,4,True,False
897,37.98852038383484,382.0,308.0,392.0387840420917,279.3998764348102,50,True,False,False,False,False,4,True,False
898,38.021770000457764,382.0,308.0,392.0387840420917,279.3998764348102,50,True,False,False,False,False,4,True,False
899,38.05529475212097,382.0,308.0,392.0387840420917,279.3998764348102,50,True,False,False,False,False,4,True,False
900,38.08787989616394,382.0,308.0,392.0387840420917,279.3998764348102,50,True,False,False,False,False,4,True,False
901,38.12102699279785,382.0,308.0,392.0387840420917,279.3998764348102,50,True,False,False,False,False,4,True,False
902,38.154200077056885,382.0,308.0,392.0387840420917,279.3998764348102,50,True,False,False,False,False,4,True,False
903,38.18728256225586,382.0,308.0,392.0387840420917,279.3998764348102,50,True,False,False,False,False,4,True,False
904,38.22046971321106,382.0,308.0,392.0387840420917,279.3998764348102,50,True,False,False,False,False,4,True,False
905,38.253769397735596,382.0,308.0,392.0387840420917,279.3998764348102,50,True,False,False,False,False,4,True,False
906,38.28691506385803,382.0,308.0,392.0387840420917,279.3998764348102,50,True,False,False,False,False,4,True,False
907,38.319926738739014,382.0,308.0,392.0387840420917,279.3998764348102,50,True,False,False,False,False,4,True,False
908,38.35291266441345,382.0,308.0,392.0387840420917,279.3998764348102,50,True,False,False,False,False,4,True,False
909,38.3858904838562,382.0,308.0,392.0387840420917,279.3998764348102,50,True,False,False,False,False,4,True,False
910,38.41896605491638,382.0,308.0,392.0387840420917,279.3998764348102,50,True,False,False,False,False,4,True,False
911,38.4519145488739,382.0,308.0,392.0387840420917,279.3998764348102,50,True,False,False,False,False,4,True,False
912,38.484952449798584,382.0,308.0,392.0387840420917,279.3998764348102,50,True,False,False,False,False,4,True,False
913,38.51806879043579,382.0,308.0,392.0387840420917,279.3998764348102,50,True,False,False,False,False,4,True,False
914,38.55123734474182,382.0,308.0,392.0387840420917,279.3998764348102,50,True,False,False,False,False,4,True,False
915,38.58346772193909,382.0,308.0,392.0387840420917,279.3998764348102,50,True,False,False,False,False,4,True,False
916,38.61645722389221,382.0,308.0,392.0387840420917,279.3998764348102,50,True,False,False,False,False,4,True,False
917,38.64949584007263,382.0,308.0,392.0387840420917,279.3998764348102,50,True,False,False,False,False,4,True,False
918,38.682812452316284,382.0,308.0,392.0387840420917,279.3998764348102,50,True,False,False,False,False,4,True,False
919,38.71598291397095,382.0,308.0,392.0387840420917,279.3998764348102,50,True,False,False,False,False,4,True,False
920,38.7492835521698,382.0,308.0,392.0387840420917,279.3998764348102,50,True,False,False,False,False,4,True,False
921,38.78271818161011,382.0,308.0,392.0387840420917,279.3998764348102,50,True,False,False,False,False,4,True,False
922,38.815730810165405,382.0,308.0,392.0387840420917,279.3998764348102,50,True,False,False,False,False,4,True,False
923,38.84898662567139,382.0,308.0,392.0387840420917,279.3998764348102,50,True,False,False,False,False,4,True,False
924,38.882159948349,382.0,308.0,392.0387840420917,279.3998764348102,50,True,False,False,False,False,4,True,False
925,38.914660692214966,382.0,308.0,392.0387840420917,279.3998764348102,50,True,False,False,False,False,4,True,False
926,38.94811463356018,382.0,308.0,392.0387840420917,279.3998764348102,50,True,False,False,False,False,4,True,False
927,38.98072624206543,382.0,308.0,392.0387840420917,279.3998764348102,50,True,False,False,False,False,4,True,False
928,39.01404285430908,382.0,308.0,392.0387840420917,279.3998764348102,50,True,False,False,False,False,4,True,False
929,39.04690456390381,382.0,308.0,392.0387840420917,279.3998764348102,50,True,False,False,False,False,4,True,False
930,39.0802366733551,382.0,308.0,392.0387840420917,279.3998764348102,50,True,False,False,False,False,4,True,False
931,39.1124484539032,382.0,308.0,392.0387840420917,279.3998764348102,50,True,False,False,False,False,4,True,False
932,39.14562773704529,382.0,308.0,392.0387840420917,279.3998764348102,50,True,False,False,False,False,4,True,False
933,39.17880606651306,382.0,308.0,392.0387840420917,279.3998764348102,50,True,False,False,False,False,4,True,False
934,39.21193528175354,382.0,308.0,392.0387840420917,279.3998764348102,50,True,False,False,False,False,4,True,False
935,39.24517893791199,382.0,308.0,392.0387840420917,279.3998764348102,50,True,False,False,False,False,4,True,False
936,39.27764868736267,382.0,308.0,392.0387840420917,279.3998764348102,50,True,False,False,False,False,4,True,False
937,39.310954570770264,382.0,308.0,392.0387840420917,279.3998764348102,50,True,False,False,False,False,4,True,False
938,39.344096422195435,382.0,308.0,392.0387840420917,279.3998764348102,50,True,False,False,False,False,4,True,False
939,39.377301931381226,382.0,308.0,392.0387840420917,279.3998764348102,50,True,False,False,False,False,4,True,False
940,39.410518407821655,382.0,308.0,392.0387840420917,279.3998764348102,50,True,False,False,False,False,4,True,False
941,39.4436252117157,382.0,308.0,392.0387840420917,279.3998764348102,50,True,False,False,False,False,4,True,False
942,39.47679424285889,382.0,308.0,392.0387840420917,279.3998764348102,50,True,False,False,False,False,4,True,False
943,39.509876012802124,382.0,308.0,392.0387840420917,279.3998764348102,50,True,False,False,False,False,4,True,False
944,39.543046712875366,382.0,308.0,392.0387840420917,279.3998764348102,50,True,False,False,False,False,4,True,False
945,39.57529377937317,382.0,308.0,392.0387840420917,279.3998764348102,50,True,False,False,False,False,4,True,False
946,39.60860729217529,382.0,308.0,377.0711307873508,275.8523488856511,50,True,False,False,False,False,4,True,False
947,39.642027378082275,382.0,308.0,377.0711307873508,275.8523488856511,50,True,False,False,False,False,4,True,False
948,39.675246238708496,382.0,308.0,377.0711307873508,275.8523488856511,50,True,False,False,False,False,4,True,False
949,39.708497285842896,382.0,308.0,377.0711307873508,275.8523488856511,50,True,False,False,False,False,4,True,False
950,39.74178862571716,382.0,308.0,377.0711307873508,275.8523488856511,50,True,False,False,False,False,4,True,False
951,39.77511739730835,382.0,308.0,377.0711307873508,275.8523488856511,50,True,False,False,False,False,4,True,False
952,39.80723857879639,382.0,308.0,377.0711307873508,275.8523488856511,50,True,False,False,False,False,4,True,False
953,39.84063744544983,382.0,308.0,377.0711307873508,275.8523488856511,50,True,False,False,False,False,4,True,False
954,39.87405610084534,382.0,308.0,377.0711307873508,275.8523488856511,50,True,False,False,False,False,4,True,False
955,39.90637516975403,382.0,308.0,377.0711307873508,275.8523488856511,50,True,False,False,False,False,4,True,False
956,39.93964958190918,382.0,308.0,377.0711307873508,275.8523488856511,50,True,False,False,False,False,4,True,False
957,39.97304916381836,382.0,308.0,377.0711307873508,275.8523488856511,50,True,False,False,False,False,4,True,False
958,40.00572752952576,382.0,308.0,377.0711307873508,275.8523488856511,50,True,False,False,False,False,4,True,False
959,40.038087606430054,382.0,308.0,377.0711307873508,275.8523488856511,50,True,False,False,False,False,4,True,False
960,40.072080850601196,378.0,304.0,377.0711307873508,275.8523488856511,50,True,True,False,False,True,4,True,False
961,40.1044921875,374.0,300.0,377.0711307873508,275.8523488856511,50,True,True,False,False,True,4,True,False
962,40.137681007385254,370.0,296.0,377.0711307873508,275.8523488856511,50,True,True,False,False,True,4,True,False
963,40.1707866191864,366.0,292.0,377.0711307873508,275.8523488856511,50,True,True,False,False,True,4,True,False
964,40.20392084121704,362.0,288.0,377.0711307873508,275.8523488856511,50,True,True,False,False,True,4,True,False
965,40.23627972602844,358.0,288.0,377.0711307873508,275.8523488856511,50,True,False,False,False,True,4,True,False
966,40.26954627037048,358.0,288.0,377.0711307873508,275.8523488856511,50,True,False,False,False,False,4,True,False
967,40.30285620689392,358.0,288.0,377.0711307873508,275.8523488856511,50,True,False,False,False,False,4,True,False
968,40.336156606674194,358.0,288.0,377.0711307873508,275.8523488856511,50,True,False,False,False,False,4,True,False
969,40.36945939064026,358.0,288.0,377.0711307873508,275.8523488856511,50,True,False,False,False,False,4,True,False
970,40.40370297431946,358.0,288.0,377.0711307873508,275.8523488856511,50,True,False,False,False,False,4,True,False
971,40.436861753463745,358.0,288.0,377.0711307873508,275.8523488856511,50,True,False,False,False,False,4,True,False
972,40.47009086608887,358.0,288.0,377.0711307873508,275.8523488856511,50,True,False,False,False,False,4,True,False
973,40.503443241119385,358.0,288.0,377.0711307873508,275.8523488856511,50,True,False,False,False,False,4,True,False
974,40.536765813827515,358.0,288.0,377.0711307873508,275.8523488856511,50,True,False,False,False,False,4,True,False
975,40.57010316848755,358.0,288.0,377.0711307873508,275.8523488856511,50,True,False,False,False,False,4,True,False
976,40.60423469543457,358.0,288.0,377.0711307873508,275.8523488856511,50,True,False,False,False,False,4,True,False
977,40.63640117645264,358.0,288.0,377.0711307873508,275.8523488856511,50,True,False,False,False,False,4,True,False
978,40.66973114013672,358.0,288.0,377.0711307873508,275.8523488856511,50,True,False,False,False,False,4,True,False
979,40.703028440475464,358.0,288.0,377.0711307873508,275.8523488856511,50,True,False,False,False,False,4,True,False
980,40.735581398010254,358.0,288.0,377.0711307873508,275.8523488856511,50,True,False,False,False,False,4,True,False
981,40.76827692985535,358.0,288.0,377.0711307873508,275.8523488856511,50,True,False,False,False,False,4,True,False
982,40.80146026611328,358.0,288.0,377.0711307873508,275.8523488856511,50,True,False,False,False,False,4,True,False
983,40.83491134643555,358.0,288.0,377.0711307873508,275.8523488856511,50,True,False,False,False,False,4,True,False
984,40.86820888519287,358.0,288.0,377.0711307873508,275.8523488856511,50,True,False,False,False,False,4,True,False
985,40.90156149864197,358.0,288.0,377.0711307873508,275.8523488856511,50,True,False,False,False,False,4,True,False
986,40.93474221229553,358.0,288.0,377.0711307873508,275.8523488856511,50,True,False,False,False,False,4,True,False
987,40.96796178817749,358.0,288.0,377.0711307873508,275.8523488856511,50,True,False,False,False,False,4,True,False
988,41.00113558769226,358.0,288.0,377.0711307873508,275.8523488856511,50,True,False,False,False,False,4,True,False
989,41.03439903259277,358.0,288.0,377.0711307873508,275.8523488856511,50,True,False,False,False,False,4,True,False
990,41.06770062446594,358.0,288.0,377.0711307873508,275.8523488856511,50,True,False,False,False,False,4,True,False
991,41.10106110572815,358.0,288.0,377.0711307873508,275.8523488856511,50,True,False,False,False,False,4,True,False
992,41.13430142402649,358.0,288.0,377.0711307873508,275.8523488856511,50,True,False,False,False,False,4,True,False
993,41.16740036010742,358.0,288.0,377.0711307873508,275.8523488856511,50,True,False,False,False,False,4,True,False
994,41.2005181312561,358.0,288.0,377.0711307873508,275.8523488856511,50,True,False,False,False,False,4,True,False
995,41.23383164405823,358.0,288.0,377.0711307873508,275.8523488856511,50,True,False,False,False,False,4,True,False
996,41.26714468002319,358.0,288.0,377.0711307873508,275.8523488856511,50,True,False,False,False,False,4,True,False
997,41.30037760734558,358.0,288.0,377.0711307873508,275.8523488856511,50,True,False,False,False,False,4,True,False
998,41.33365440368652,358.0,288.0,377.0711307873508,275.8523488856511,50,True,False,False,False,False,4,True,False
999,41.36638164520264,358.0,288.0,377.0711307873508,275.8523488856511,50,True,False,False,False,False,4,True,False
