frame,time,drone_x,drone_y,waypoint_x,waypoint_y,waypoint_radius,interacting,rtm_up,rtm_down,rtm_right,rtm_left,key_up,key_down,key_right,key_left,id,visuals,haptics
577,64.45120453834534,690.0,272.0,863.9472740595256,123.9251843201695,50,False,57.14704954130226,0,61.890333577579696,0,False,False,True,False,1,True,True
578,64.55445766448975,694.0,272.0,863.9472740595256,123.9251843201695,50,False,57.14704954130226,0,61.15700024424636,0,False,False,True,False,1,True,True
579,64.657794713974,698.0,272.0,863.9472740595256,123.9251843201695,50,False,57.14704954130226,0,60.42366691091303,0,False,False,True,False,1,True,True
580,64.76101970672607,702.0,272.0,863.9472740595256,123.9251843201695,50,False,57.14704954130226,0,59.6903335775797,0,False,False,True,False,1,True,True
581,64.86448073387146,706.0,272.0,863.9472740595256,123.9251843201695,50,False,57.14704954130226,0,58.95700024424636,0,False,False,True,False,1,True,True
582,64.96776223182678,710.0,272.0,863.9472740595256,123.9251843201695,50,False,57.14704954130226,0,58.22366691091303,0,False,False,True,False,1,True,True
583,65.07110571861267,714.0,272.0,863.9472740595256,123.9251843201695,50,False,57.14704954130226,0,57.4903335775797,0,False,False,True,False,1,True,True
584,65.17445015907288,718.0,272.0,863.9472740595256,123.9251843201695,50,False,57.14704954130226,0,56.75700024424637,0,False,False,True,False,1,True,True
585,65.27773880958557,722.0,272.0,863.9472740595256,123.9251843201695,50,False,57.14704954130226,0,56.023666910913036,0,False,False,True,False,1,True,True
586,65.38102674484253,726.0,268.0,863.9472740595256,123.9251843201695,50,False,56.413716207968925,0,55.2903335775797,0,True,False,True,False,1,True,True
587,65.48424124717712,726.0,264.0,863.9472740595256,123.9251843201695,50,False,55.68038287463559,0,55.2903335775797,0,True,False,False,False,1,True,True
588,65.58728957176208,726.0,260.0,863.9472740595256,123.9251843201695,50,False,54.947049541302256,0,55.2903335775797,0,True,False,False,False,1,True,True
589,65.69021415710449,726.0,256.0,863.9472740595256,123.9251843201695,50,False,54.21371620796893,0,55.2903335775797,0,True,False,False,False,1,True,True
590,65.79314064979553,726.0,252.0,863.9472740595256,123.9251843201695,50,False,53.480382874635595,0,55.2903335775797,0,True,False,False,False,1,True,True
591,65.89613628387451,726.0,248.0,863.9472740595256,123.9251843201695,50,False,52.74704954130226,0,55.2903335775797,0,True,False,False,False,1,True,True
592,65.9994707107544,726.0,244.0,863.9472740595256,123.9251843201695,50,False,52.013716207968926,0,55.2903335775797,0,True,False,False,False,1,True,True
593,66.10248684883118,726.0,240.0,863.9472740595256,123.9251843201695,50,False,51.28038287463559,0,55.2903335775797,0,True,False,False,False,1,True,True
594,66.2056233882904,726.0,236.0,863.9472740595256,123.9251843201695,50,False,50.54704954130226,0,55.2903335775797,0,True,False,False,False,1,True,True
595,66.30900859832764,726.0,232.0,863.9472740595256,123.9251843201695,50,False,49.81371620796892,0,55.2903335775797,0,True,False,False,False,1,True,True
596,66.41219806671143,726.0,228.0,863.9472740595256,123.9251843201695,50,False,49.08038287463559,0,55.2903335775797,0,True,False,False,False,1,True,True
597,66.51567006111145,726.0,224.0,863.9472740595256,123.9251843201695,50,False,48.347049541302255,0,55.2903335775797,0,True,False,False,False,1,True,True
598,66.6189501285553,726.0,220.0,863.9472740595256,123.9251843201695,50,False,47.61371620796892,0,55.2903335775797,0,True,False,False,False,1,True,True
599,66.72216987609863,726.0,216.0,863.9472740595256,123.9251843201695,50,False,46.880382874635586,0,55.2903335775797,0,True,False,False,False,1,True,True
600,66.82547903060913,726.0,212.0,863.9472740595256,123.9251843201695,50,False,46.14704954130226,0,55.2903335775797,0,True,False,False,False,1,True,True
601,66.92837142944336,726.0,208.0,863.9472740595256,123.9251843201695,50,False,45.413716207968925,0,55.2903335775797,0,True,False,False,False,1,True,True
602,67.03140306472778,726.0,204.0,863.9472740595256,123.9251843201695,50,False,44.68038287463559,0,55.2903335775797,0,True,False,False,False,1,True,True
603,67.13448119163513,726.0,200.0,863.9472740595256,123.9251843201695,50,False,43.947049541302256,0,55.2903335775797,0,True,False,False,False,1,True,True
604,67.23755145072937,726.0,196.0,863.9472740595256,123.9251843201695,50,False,43.21371620796892,0,55.2903335775797,0,True,False,False,False,1,True,True
605,67.3406617641449,726.0,192.0,863.9472740595256,123.9251843201695,50,False,42.480382874635595,0,55.2903335775797,0,True,False,False,False,1,True,True
606,67.44383716583252,726.0,188.0,863.9472740595256,123.9251843201695,50,False,41.74704954130226,0,55.2903335775797,0,True,False,False,False,1,True,True
607,67.54715538024902,726.0,184.0,863.9472740595256,123.9251843201695,50,False,41.013716207968926,0,55.2903335775797,0,True,False,False,False,1,True,True
608,67.65034818649292,726.0,180.0,863.9472740595256,123.9251843201695,50,False,40.28038287463559,0,55.2903335775797,0,True,False,False,False,1,True,True
609,67.75338411331177,726.0,176.0,863.9472740595256,123.9251843201695,50,False,39.54704954130226,0,55.2903335775797,0,True,False,False,False,1,True,True
610,67.85650110244751,726.0,172.0,863.9472740595256,123.9251843201695,50,False,38.81371620796892,0,55.2903335775797,0,True,False,False,False,1,True,True
611,67.9598331451416,726.0,168.0,863.9472740595256,123.9251843201695,50,False,38.08038287463559,0,55.2903335775797,0,True,False,False,False,1,True,True
612,68.06286120414734,726.0,164.0,863.9472740595256,123.9251843201695,50,False,37.347049541302255,0,55.2903335775797,0,True,False,False,False,1,True,True
613,68.16603827476501,726.0,160.0,863.9472740595256,123.9251843201695,50,False,36.61371620796892,0,55.2903335775797,0,True,False,False,False,1,True,True
614,68.26904249191284,726.0,156.0,863.9472740595256,123.9251843201695,50,False,35.880382874635586,0,55.2903335775797,0,True,False,False,False,1,True,True
615,68.37214612960815,726.0,152.0,863.9472740595256,123.9251843201695,50,False,35.14704954130226,0,55.2903335775797,0,True,False,False,False,1,True,True
616,68.47546935081482,726.0,148.0,863.9472740595256,123.9251843201695,50,False,34.413716207968925,0,55.2903335775797,0,True,False,False,False,1,True,True
617,68.57881140708923,726.0,144.0,863.9472740595256,123.9251843201695,50,False,33.68038287463559,0,55.2903335775797,0,True,False,False,False,1,True,True
618,68.68209075927734,726.0,140.0,863.9472740595256,123.9251843201695,50,False,32.947049541302256,0,55.2903335775797,0,True,False,False,False,1,True,True
619,68.78519988059998,730.0,136.0,863.9472740595256,123.9251843201695,50,False,32.21371620796892,0,54.55700024424637,0,True,False,True,False,1,True,True
620,68.88830614089966,734.0,136.0,863.9472740595256,123.9251843201695,50,False,32.21371620796892,0,53.82366691091303,0,False,False,True,False,1,True,True
621,68.9913809299469,738.0,136.0,863.9472740595256,123.9251843201695,50,False,32.21371620796892,0,53.0903335775797,0,False,False,True,False,1,True,True
622,69.09423494338989,742.0,136.0,863.9472740595256,123.9251843201695,50,False,32.21371620796892,0,52.357000244246365,0,False,False,True,False,1,True,True
623,69.19713521003723,746.0,136.0,863.9472740595256,123.9251843201695,50,False,32.21371620796892,0,51.62366691091303,0,False,False,True,False,1,True,True
624,69.30029487609863,750.0,136.0,863.9472740595256,123.9251843201695,50,False,32.21371620796892,0,50.890333577579696,0,False,False,True,False,1,True,True
625,69.40265536308289,754.0,136.0,863.9472740595256,123.9251843201695,50,False,32.21371620796892,0,50.15700024424636,0,False,False,True,False,1,True,True
626,69.50469732284546,758.0,136.0,863.9472740595256,123.9251843201695,50,False,32.21371620796892,0,49.42366691091303,0,False,False,True,False,1,True,True
627,69.60786151885986,762.0,136.0,863.9472740595256,123.9251843201695,50,False,32.21371620796892,0,48.6903335775797,0,False,False,True,False,1,True,True
628,69.71114826202393,766.0,136.0,863.9472740595256,123.9251843201695,50,False,32.21371620796892,0,47.957000244246366,0,False,False,True,False,1,True,True
629,69.81419825553894,770.0,136.0,863.9472740595256,123.9251843201695,50,False,32.21371620796892,0,47.22366691091303,0,False,False,True,False,1,True,True
630,69.91729640960693,774.0,136.0,863.9472740595256,123.9251843201695,50,False,32.21371620796892,0,46.4903335775797,0,False,False,True,False,1,True,True
631,70.02040362358093,778.0,136.0,863.9472740595256,123.9251843201695,50,False,32.21371620796892,0,45.75700024424636,0,False,False,True,False,1,True,True
632,70.12400317192078,782.0,136.0,863.9472740595256,123.9251843201695,50,False,32.21371620796892,0,45.02366691091303,0,False,False,True,False,1,True,True
633,70.22692775726318,786.0,136.0,863.9472740595256,123.9251843201695,50,False,32.21371620796892,0,44.2903335775797,0,False,False,True,False,1,True,True
634,70.33002710342407,790.0,136.0,863.9472740595256,123.9251843201695,50,False,32.21371620796892,0,43.55700024424637,0,False,False,True,False,1,True,True
635,70.43316221237183,794.0,136.0,863.9472740595256,123.9251843201695,50,False,32.21371620796892,0,42.82366691091303,0,False,False,True,False,1,True,True
636,70.53649735450745,798.0,136.0,863.9472740595256,123.9251843201695,50,False,32.21371620796892,0,42.0903335775797,0,False,False,True,False,1,True,True
637,70.63992476463318,802.0,136.0,863.9472740595256,123.9251843201695,50,False,32.21371620796892,0,41.357000244246365,0,False,False,True,False,1,True,True
638,70.7432701587677,802.0,136.0,863.9472740595256,123.9251843201695,50,False,32.21371620796892,0,41.357000244246365,0,False,False,False,False,1,True,True
639,70.84618306159973,806.0,136.0,863.9472740595256,123.9251843201695,50,False,32.21371620796892,0,40.62366691091303,0,False,False,True,False,1,True,True
640,70.94918847084045,810.0,136.0,863.9472740595256,123.9251843201695,50,False,32.21371620796892,0,39.890333577579696,0,False,False,True,False,1,True,True
641,71.05220341682434,814.0,136.0,863.9472740595256,123.9251843201695,50,False,32.21371620796892,0,39.15700024424636,0,False,False,True,False,1,True,True
642,71.15538096427917,818.0,136.0,863.9472740595256,123.9251843201695,50,True,32.21371620796892,0,38.42366691091303,0,False,False,True,False,1,True,True
643,71.2583909034729,822.0,136.0,863.9472740595256,123.9251843201695,50,True,32.21371620796892,0,37.6903335775797,0,False,False,True,False,1,True,True
644,71.3615140914917,826.0,136.0,863.9472740595256,123.9251843201695,50,True,32.21371620796892,0,36.957000244246366,0,False,False,True,False,1,True,True
645,71.46450066566467,830.0,136.0,863.9472740595256,123.9251843201695,50,True,32.21371620796892,0,36.22366691091303,0,False,False,True,False,1,True,True
646,71.56759333610535,834.0,136.0,863.9472740595256,123.9251843201695,50,True,32.21371620796892,0,35.4903335775797,0,False,False,True,False,1,True,True
647,71.67072868347168,838.0,136.0,863.9472740595256,123.9251843201695,50,True,32.21371620796892,0,34.75700024424636,0,False,False,True,False,1,True,True
648,71.77374744415283,842.0,136.0,863.9472740595256,123.9251843201695,50,True,32.21371620796892,0,34.02366691091303,0,False,False,True,False,1,True,True
649,71.87685132026672,846.0,136.0,863.9472740595256,123.9251843201695,50,True,32.21371620796892,0,33.290333577579695,0,False,False,True,False,1,True,True
650,71.98046398162842,850.0,136.0,863.9472740595256,123.9251843201695,50,True,32.21371620796892,0,32.55700024424637,0,False,False,True,False,1,True,True
651,72.0836889743805,850.0,136.0,863.9472740595256,123.9251843201695,50,True,32.21371620796892,0,32.55700024424637,0,False,False,False,False,1,True,True
652,72.18662452697754,850.0,136.0,863.9472740595256,123.9251843201695,50,True,32.21371620796892,0,32.55700024424637,0,False,False,False,False,1,True,True
653,72.28977847099304,850.0,136.0,863.9472740595256,123.9251843201695,50,True,32.21371620796892,0,32.55700024424637,0,False,False,False,False,1,True,True
654,72.39317631721497,850.0,132.0,863.9472740595256,123.9251843201695,50,True,31.48038287463559,0,32.55700024424637,0,True,False,False,False,1,True,True
655,72.49628114700317,850.0,128.0,863.9472740595256,123.9251843201695,50,True,30.747049541302257,0,32.55700024424637,0,True,False,False,False,1,True,True
656,72.59923934936523,850.0,128.0,863.9472740595256,123.9251843201695,50,True,30.747049541302257,0,32.55700024424637,0,False,False,False,False,1,True,True
657,72.70211005210876,850.0,128.0,863.9472740595256,123.9251843201695,50,True,30.747049541302257,0,32.55700024424637,0,False,False,False,False,1,True,True
658,72.80510997772217,854.0,128.0,863.9472740595256,123.9251843201695,50,True,30.747049541302257,0,31.823666910913033,0,False,False,True,False,1,True,True
659,72.90817499160767,858.0,128.0,863.9472740595256,123.9251843201695,50,True,30.747049541302257,0,31.0903335775797,0,False,False,True,False,1,True,True
660,73.01121425628662,858.0,128.0,863.9472740595256,123.9251843201695,50,True,30.747049541302257,0,31.0903335775797,0,False,False,False,False,1,True,True
661,73.11438250541687,858.0,128.0,863.9472740595256,123.9251843201695,50,True,30.747049541302257,0,31.0903335775797,0,False,False,False,False,1,True,True
662,73.21746802330017,858.0,128.0,863.9472740595256,123.9251843201695,50,True,30.747049541302257,0,31.0903335775797,0,False,False,False,False,1,True,True
663,73.32030606269836,858.0,128.0,863.9472740595256,123.9251843201695,50,True,30.747049541302257,0,31.0903335775797,0,False,False,False,False,1,True,True
664,73.42338418960571,858.0,128.0,863.9472740595256,123.9251843201695,50,True,30.747049541302257,0,31.0903335775797,0,False,False,False,False,1,True,True
665,73.52617692947388,858.0,124.0,863.9472740595256,123.9251843201695,50,True,30.013716207968923,0,31.0903335775797,0,True,False,False,False,1,True,True
666,73.62910461425781,858.0,124.0,863.9472740595256,123.9251843201695,50,True,30.013716207968923,0,31.0903335775797,0,False,False,False,False,1,True,True
667,73.73197746276855,858.0,124.0,863.9472740595256,123.9251843201695,50,True,30.013716207968923,0,31.0903335775797,0,False,False,False,False,1,True,True
668,73.83478617668152,858.0,124.0,863.9472740595256,123.9251843201695,50,True,30.013716207968923,0,31.0903335775797,0,False,False,False,False,1,True,True
669,73.93762159347534,862.0,124.0,863.9472740595256,123.9251843201695,50,True,30.013716207968923,0,30.357000244246365,0,False,False,True,False,1,True,True
670,74.0403037071228,866.0,124.0,863.9472740595256,123.9251843201695,50,True,30.013716207968923,0,0,30.37633308908697,False,False,True,False,1,True,True
671,74.14313411712646,866.0,124.0,863.9472740595256,123.9251843201695,50,True,30.013716207968923,0,0,30.37633308908697,False,False,False,False,1,True,True
672,74.24603080749512,866.0,124.0,863.9472740595256,123.9251843201695,50,True,30.013716207968923,0,0,30.37633308908697,False,False,False,False,1,True,True
673,74.34890508651733,866.0,124.0,863.9472740595256,123.9251843201695,50,True,30.013716207968923,0,0,30.37633308908697,False,False,False,False,1,True,True
674,74.45241141319275,866.0,124.0,863.9472740595256,123.9251843201695,50,True,30.013716207968923,0,0,30.37633308908697,False,False,False,False,1,True,True
675,74.55571579933167,866.0,124.0,863.9472740595256,123.9251843201695,50,True,30.013716207968923,0,0,30.37633308908697,False,False,False,False,1,True,True
676,74.65875816345215,866.0,124.0,863.9472740595256,123.9251843201695,50,True,30.013716207968923,0,0,30.37633308908697,False,False,False,False,1,True,True
677,74.76196789741516,862.0,124.0,863.9472740595256,123.9251843201695,50,True,30.013716207968923,0,30.357000244246365,0,False,False,False,True,1,True,True
678,74.86494183540344,858.0,124.0,863.9472740595256,123.9251843201695,50,True,30.013716207968923,0,31.0903335775797,0,False,False,False,True,1,True,True
679,74.96806526184082,858.0,124.0,863.9472740595256,123.9251843201695,50,True,30.013716207968923,0,31.0903335775797,0,False,False,False,False,1,True,True
680,75.0710802078247,858.0,124.0,863.9472740595256,123.9251843201695,50,True,30.013716207968923,0,31.0903335775797,0,False,False,False,False,1,True,True
681,75.17414355278015,858.0,124.0,863.9472740595256,123.9251843201695,50,True,30.013716207968923,0,31.0903335775797,0,False,False,False,False,1,True,True
682,75.27737164497375,858.0,124.0,863.9472740595256,123.9251843201695,50,True,30.013716207968923,0,31.0903335775797,0,False,False,False,False,1,True,True
683,75.3805639743805,858.0,124.0,863.9472740595256,123.9251843201695,50,True,30.013716207968923,0,31.0903335775797,0,False,False,False,False,1,True,True
684,75.48537611961365,858.0,128.0,863.9472740595256,123.9251843201695,50,True,30.747049541302257,0,31.0903335775797,0,False,True,False,False,1,True,True
685,75.589040517807,858.0,128.0,863.9472740595256,123.9251843201695,50,True,30.747049541302257,0,31.0903335775797,0,False,False,False,False,1,True,True
686,75.69224214553833,858.0,128.0,863.9472740595256,123.9251843201695,50,True,30.747049541302257,0,31.0903335775797,0,False,False,False,False,1,True,True
687,75.79525637626648,862.0,128.0,863.9472740595256,123.9251843201695,50,True,30.747049541302257,0,30.357000244246365,0,False,False,True,False,1,True,True
688,75.89814162254333,866.0,128.0,863.9472740595256,123.9251843201695,50,True,30.747049541302257,0,0,30.37633308908697,False,False,True,False,1,True,True
689,76.00093674659729,866.0,128.0,863.9472740595256,123.9251843201695,50,True,30.747049541302257,0,0,30.37633308908697,False,False,False,False,1,True,True
690,76.1039469242096,866.0,128.0,863.9472740595256,123.9251843201695,50,True,30.747049541302257,0,0,30.37633308908697,False,False,False,False,1,True,True
691,76.20694231987,866.0,128.0,863.9472740595256,123.9251843201695,50,True,30.747049541302257,0,0,30.37633308908697,False,False,False,False,1,True,True
692,76.30990076065063,866.0,128.0,863.9472740595256,123.9251843201695,50,True,30.747049541302257,0,0,30.37633308908697,False,False,False,False,1,True,True
693,76.41298341751099,862.0,128.0,863.9472740595256,123.9251843201695,50,True,30.747049541302257,0,30.357000244246365,0,False,False,False,True,1,True,True
694,76.51597023010254,862.0,128.0,863.9472740595256,123.9251843201695,50,True,30.747049541302257,0,30.357000244246365,0,False,False,False,False,1,True,True
695,76.6191611289978,862.0,128.0,863.9472740595256,123.9251843201695,50,True,30.747049541302257,0,30.357000244246365,0,False,False,False,False,1,True,True
696,76.72233653068542,862.0,128.0,863.9472740595256,123.9251843201695,50,True,30.747049541302257,0,30.357000244246365,0,False,False,False,False,1,True,True
697,76.82620811462402,862.0,128.0,863.9472740595256,123.9251843201695,50,True,30.747049541302257,0,30.357000244246365,0,False,False,False,False,1,True,True
698,76.9291079044342,862.0,128.0,863.9472740595256,123.9251843201695,50,True,30.747049541302257,0,30.357000244246365,0,False,False,False,False,1,True,True
699,77.03208613395691,862.0,128.0,863.9472740595256,123.9251843201695,50,True,30.747049541302257,0,30.357000244246365,0,False,False,False,False,1,True,True
700,77.13504123687744,862.0,128.0,863.9472740595256,123.9251843201695,50,True,30.747049541302257,0,30.357000244246365,0,False,False,False,False,1,True,True
701,77.23806810379028,862.0,128.0,863.9472740595256,123.9251843201695,50,True,30.747049541302257,0,30.357000244246365,0,False,False,False,False,1,True,True
702,77.34084415435791,862.0,128.0,863.9472740595256,123.9251843201695,50,True,30.747049541302257,0,30.357000244246365,0,False,False,False,False,1,True,True
703,77.44410467147827,862.0,128.0,863.9472740595256,123.9251843201695,50,True,30.747049541302257,0,30.357000244246365,0,False,False,False,False,1,True,True
704,77.54787039756775,862.0,124.0,863.9472740595256,123.9251843201695,50,True,30.013716207968923,0,30.357000244246365,0,True,False,False,False,1,True,True
705,77.65081691741943,862.0,124.0,863.9472740595256,123.9251843201695,50,True,30.013716207968923,0,30.357000244246365,0,False,False,False,False,1,True,True
706,77.75485515594482,862.0,124.0,863.9472740595256,123.9251843201695,50,True,30.013716207968923,0,30.357000244246365,0,False,False,False,False,1,True,True
707,77.85804867744446,862.0,124.0,863.9472740595256,123.9251843201695,50,True,30.013716207968923,0,30.357000244246365,0,False,False,False,False,1,True,True
708,77.96152091026306,862.0,124.0,863.9472740595256,123.9251843201695,50,True,30.013716207968923,0,30.357000244246365,0,False,False,False,False,1,True,True
709,78.06468200683594,862.0,124.0,863.9472740595256,123.9251843201695,50,True,30.013716207968923,0,30.357000244246365,0,False,False,False,False,1,True,True
710,78.16775369644165,862.0,124.0,863.9472740595256,123.9251843201695,50,True,30.013716207968923,0,30.357000244246365,0,False,False,False,False,1,True,True
711,78.27114415168762,862.0,124.0,863.9472740595256,123.9251843201695,50,True,30.013716207968923,0,30.357000244246365,0,False,False,False,False,1,True,True
712,78.37435531616211,862.0,124.0,863.9472740595256,123.9251843201695,50,True,30.013716207968923,0,30.357000244246365,0,False,False,False,False,1,True,True
713,78.47758603096008,862.0,124.0,863.9472740595256,123.9251843201695,50,True,30.013716207968923,0,30.357000244246365,0,False,False,False,False,1,True,True
714,78.58026671409607,862.0,124.0,863.9472740595256,123.9251843201695,50,True,30.013716207968923,0,30.357000244246365,0,False,False,False,False,1,True,True
715,78.683274269104,862.0,120.0,863.9472740595256,123.9251843201695,50,True,0,30.719617125364408,30.357000244246365,0,True,False,False,False,1,True,True
716,78.78601503372192,862.0,120.0,863.9472740595256,123.9251843201695,50,True,0,30.719617125364408,30.357000244246365,0,False,False,False,False,1,True,True
717,78.88933205604553,862.0,120.0,863.9472740595256,123.9251843201695,50,True,0,30.719617125364408,30.357000244246365,0,False,False,False,False,1,True,True
718,78.99240612983704,862.0,120.0,863.9472740595256,123.9251843201695,50,True,0,30.719617125364408,30.357000244246365,0,False,False,False,False,1,True,True
719,79.09709405899048,862.0,120.0,863.9472740595256,123.9251843201695,50,True,0,30.719617125364408,30.357000244246365,0,False,False,False,False,1,True,True
720,79.20000386238098,862.0,120.0,863.9472740595256,123.9251843201695,50,True,0,30.719617125364408,30.357000244246365,0,False,False,False,False,1,True,True
721,79.30295038223267,862.0,124.0,863.9472740595256,123.9251843201695,50,True,30.013716207968923,0,30.357000244246365,0,False,True,False,False,1,True,True
722,79.40591430664062,862.0,124.0,863.9472740595256,123.9251843201695,50,True,30.013716207968923,0,30.357000244246365,0,False,False,False,False,1,True,True
723,79.50892734527588,862.0,124.0,863.9472740595256,123.9251843201695,50,True,30.013716207968923,0,30.357000244246365,0,False,False,False,False,1,True,True
724,79.6119658946991,862.0,124.0,863.9472740595256,123.9251843201695,50,True,30.013716207968923,0,30.357000244246365,0,False,False,False,False,1,True,True
725,79.71499919891357,862.0,124.0,863.9472740595256,123.9251843201695,50,True,30.013716207968923,0,30.357000244246365,0,False,False,False,False,1,True,True
726,79.81782627105713,862.0,124.0,863.9472740595256,123.9251843201695,50,True,30.013716207968923,0,30.357000244246365,0,False,False,False,False,1,True,True
727,79.92127776145935,862.0,124.0,863.9472740595256,123.9251843201695,50,True,30.013716207968923,0,30.357000244246365,0,False,False,False,False,1,True,True
728,80.02411675453186,862.0,124.0,863.9472740595256,123.9251843201695,50,True,30.013716207968923,0,30.357000244246365,0,False,False,False,False,1,True,True
729,80.12705039978027,862.0,124.0,863.9472740595256,123.9251843201695,50,True,30.013716207968923,0,30.357000244246365,0,False,False,False,False,1,True,True
730,80.22986268997192,862.0,124.0,863.9472740595256,123.9251843201695,50,True,30.013716207968923,0,30.357000244246365,0,False,False,False,False,1,True,True
731,80.33283734321594,862.0,124.0,863.9472740595256,123.9251843201695,50,True,30.013716207968923,0,30.357000244246365,0,False,False,False,False,1,True,True
732,80.43585419654846,862.0,124.0,863.9472740595256,123.9251843201695,50,True,30.013716207968923,0,30.357000244246365,0,False,False,False,False,1,True,True
733,80.53891706466675,862.0,124.0,863.9472740595256,123.9251843201695,50,True,30.013716207968923,0,30.357000244246365,0,False,False,False,False,1,True,True
734,80.64246726036072,862.0,124.0,863.9472740595256,123.9251843201695,50,True,30.013716207968923,0,30.357000244246365,0,False,False,False,False,1,True,True
735,80.74546790122986,862.0,124.0,863.9472740595256,123.9251843201695,50,True,30.013716207968923,0,30.357000244246365,0,False,False,False,False,1,True,True
736,80.84850358963013,862.0,124.0,863.9472740595256,123.9251843201695,50,True,30.013716207968923,0,30.357000244246365,0,False,False,False,False,1,True,True
737,80.95162296295166,862.0,124.0,863.9472740595256,123.9251843201695,50,True,30.013716207968923,0,30.357000244246365,0,False,False,False,False,1,True,True
738,81.05552530288696,862.0,124.0,863.9472740595256,123.9251843201695,50,True,30.013716207968923,0,30.357000244246365,0,False,False,False,False,1,True,True
739,81.15945100784302,862.0,124.0,863.9472740595256,123.9251843201695,50,True,30.013716207968923,0,30.357000244246365,0,False,False,False,False,1,True,True
740,81.26264190673828,862.0,124.0,863.9472740595256,123.9251843201695,50,True,30.013716207968923,0,30.357000244246365,0,False,False,False,False,1,True,True
741,81.36584115028381,862.0,124.0,863.9472740595256,123.9251843201695,50,True,30.013716207968923,0,30.357000244246365,0,False,False,False,False,1,True,True
742,81.46888136863708,862.0,124.0,854.0431628831916,488.7173488879717,50,False,0,96.86484729612815,0,31.458753471414873,False,False,False,False,1,True,True
743,81.57197284698486,862.0,124.0,854.0431628831916,488.7173488879717,50,False,0,96.86484729612815,0,31.458753471414873,False,False,False,False,1,True,True
744,81.67542552947998,862.0,124.0,854.0431628831916,488.7173488879717,50,False,0,96.86484729612815,0,31.458753471414873,False,False,False,False,1,True,True
745,81.77870774269104,862.0,124.0,854.0431628831916,488.7173488879717,50,False,0,96.86484729612815,0,31.458753471414873,False,False,False,False,1,True,True
746,81.88170075416565,862.0,124.0,854.0431628831916,488.7173488879717,50,False,0,96.86484729612815,0,31.458753471414873,False,False,False,False,1,True,True
747,81.98586392402649,862.0,124.0,854.0431628831916,488.7173488879717,50,False,0,96.86484729612815,0,31.458753471414873,False,False,False,False,1,True,True
748,82.08910918235779,862.0,124.0,854.0431628831916,488.7173488879717,50,False,0,96.86484729612815,0,31.458753471414873,False,False,False,False,1,True,True
749,82.19225692749023,862.0,128.0,854.0431628831916,488.7173488879717,50,False,0,96.1315139627948,0,31.458753471414873,False,True,False,False,1,True,True
750,82.29554319381714,862.0,132.0,854.0431628831916,488.7173488879717,50,False,0,95.39818062946148,0,31.458753471414873,False,True,False,False,1,True,True
751,82.39846467971802,862.0,136.0,854.0431628831916,488.7173488879717,50,False,0,94.66484729612814,0,31.458753471414873,False,True,False,False,1,True,True
752,82.50254940986633,862.0,140.0,854.0431628831916,488.7173488879717,50,False,0,93.93151396279481,0,31.458753471414873,False,True,False,False,1,True,True
753,82.60564994812012,862.0,144.0,854.0431628831916,488.7173488879717,50,False,0,93.19818062946148,0,31.458753471414873,False,True,False,False,1,True,True
754,82.70895051956177,862.0,148.0,854.0431628831916,488.7173488879717,50,False,0,92.46484729612814,0,31.458753471414873,False,True,False,False,1,True,True
755,82.81208443641663,862.0,152.0,854.0431628831916,488.7173488879717,50,False,0,91.73151396279482,0,31.458753471414873,False,True,False,False,1,True,True
756,82.91526889801025,862.0,156.0,854.0431628831916,488.7173488879717,50,False,0,90.99818062946147,0,31.458753471414873,False,True,False,False,1,True,True
757,83.01859402656555,862.0,160.0,854.0431628831916,488.7173488879717,50,False,0,90.26484729612815,0,31.458753471414873,False,True,False,False,1,True,True
758,83.12207770347595,862.0,164.0,854.0431628831916,488.7173488879717,50,False,0,89.5315139627948,0,31.458753471414873,False,True,False,False,1,True,True
759,83.22528457641602,862.0,168.0,854.0431628831916,488.7173488879717,50,False,0,88.79818062946148,0,31.458753471414873,False,True,False,False,1,True,True
760,83.3282835483551,862.0,172.0,854.0431628831916,488.7173488879717,50,False,0,88.06484729612815,0,31.458753471414873,False,True,False,False,1,True,True
761,83.4314866065979,862.0,176.0,854.0431628831916,488.7173488879717,50,False,0,87.33151396279482,0,31.458753471414873,False,True,False,False,1,True,True
762,83.5347352027893,862.0,180.0,854.0431628831916,488.7173488879717,50,False,0,86.59818062946147,0,31.458753471414873,False,True,False,False,1,True,True
763,83.63797879219055,862.0,184.0,854.0431628831916,488.7173488879717,50,False,0,85.86484729612815,0,31.458753471414873,False,True,False,False,1,True,True
764,83.74110770225525,862.0,188.0,854.0431628831916,488.7173488879717,50,False,0,85.1315139627948,0,31.458753471414873,False,True,False,False,1,True,True
765,83.84411525726318,862.0,192.0,854.0431628831916,488.7173488879717,50,False,0,84.39818062946148,0,31.458753471414873,False,True,False,False,1,True,True
766,83.94717407226562,862.0,196.0,854.0431628831916,488.7173488879717,50,False,0,83.66484729612814,0,31.458753471414873,False,True,False,False,1,True,True
767,84.05034852027893,862.0,200.0,854.0431628831916,488.7173488879717,50,False,0,82.93151396279481,0,31.458753471414873,False,True,False,False,1,True,True
768,84.15347695350647,862.0,204.0,854.0431628831916,488.7173488879717,50,False,0,82.19818062946149,0,31.458753471414873,False,True,False,False,1,True,True
769,84.25646448135376,862.0,208.0,854.0431628831916,488.7173488879717,50,False,0,81.46484729612814,0,31.458753471414873,False,True,False,False,1,True,True
