frame,time,drone_x,drone_y,waypoint_x,waypoint_y,waypoint_radius,interacting,rtm_up,rtm_down,rtm_right,rtm_left,key_up,key_down,key_right,key_left,id,visuals,haptics
576,63.258028984069824,546.0,536.0,887.8475503589874,453.2021607955982,50,False,45.179603854140325,0,92.67205089914769,0,False,True,True,False,2,False,True
577,63.36104154586792,550.0,540.0,887.8475503589874,453.2021607955982,50,False,45.91293718747366,0,91.93871756581436,0,False,True,True,False,2,False,True
578,63.46413612365723,554.0,544.0,887.8475503589874,453.2021607955982,50,False,46.64627052080699,0,91.20538423248104,0,False,True,True,False,2,False,True
579,63.56764817237854,558.0,548.0,887.8475503589874,453.2021607955982,50,False,47.37960385414033,0,90.47205089914769,0,False,True,True,False,2,False,True
580,63.670820236206055,562.0,552.0,887.8475503589874,453.2021607955982,50,False,48.11293718747366,0,89.73871756581435,0,False,True,True,False,2,False,True
581,63.77380156517029,566.0,556.0,887.8475503589874,453.2021607955982,50,False,48.846270520806996,0,89.00538423248102,0,False,True,True,False,2,False,True
582,63.87680172920227,570.0,560.0,887.8475503589874,453.2021607955982,50,False,49.57960385414033,0,88.27205089914769,0,False,True,True,False,2,False,True
583,63.97990822792053,574.0,564.0,887.8475503589874,453.2021607955982,50,False,50.312937187473665,0,87.53871756581437,0,False,True,True,False,2,False,True
584,64.0828492641449,578.0,568.0,887.8475503589874,453.2021607955982,50,False,51.04627052080699,0,86.80538423248103,0,False,True,True,False,2,False,True
585,64.18569946289062,582.0,572.0,887.8475503589874,453.2021607955982,50,False,51.779603854140326,0,86.07205089914768,0,False,True,True,False,2,False,True
586,64.28858470916748,586.0,576.0,887.8475503589874,453.2021607955982,50,False,52.51293718747366,0,85.33871756581436,0,False,True,True,False,2,False,True
587,64.3913950920105,590.0,580.0,887.8475503589874,453.2021607955982,50,False,53.24627052080699,0,84.60538423248101,0,False,True,True,False,2,False,True
588,64.49348258972168,594.0,584.0,887.8475503589874,453.2021607955982,50,False,53.97960385414032,0,83.8720508991477,0,False,True,True,False,2,False,True
589,64.59662437438965,598.0,588.0,887.8475503589874,453.2021607955982,50,False,54.712937187473656,0,83.13871756581436,0,False,True,True,False,2,False,True
590,64.69983196258545,602.0,592.0,887.8475503589874,453.2021607955982,50,False,55.44627052080699,0,82.40538423248103,0,False,True,True,False,2,False,True
591,64.8032214641571,606.0,596.0,887.8475503589874,453.2021607955982,50,False,56.179603854140325,0,81.67205089914769,0,False,True,True,False,2,False,True
592,64.90649795532227,610.0,600,887.8475503589874,453.2021607955982,50,False,56.91293718747366,0,80.93871756581436,0,False,True,True,False,2,False,True
593,65.0096595287323,614.0,600,887.8475503589874,453.2021607955982,50,False,56.91293718747366,0,80.20538423248102,0,False,True,True,False,2,False,True
594,65.11279702186584,618.0,600,887.8475503589874,453.2021607955982,50,False,56.91293718747366,0,79.47205089914769,0,False,True,True,False,2,False,True
595,65.21625208854675,622.0,600,887.8475503589874,453.2021607955982,50,False,56.91293718747366,0,78.73871756581435,0,False,True,True,False,2,False,True
596,65.31958293914795,626.0,600,887.8475503589874,453.2021607955982,50,False,56.91293718747366,0,78.00538423248102,0,False,True,True,False,2,False,True
597,65.42281460762024,630.0,600,887.8475503589874,453.2021607955982,50,False,56.91293718747366,0,77.2720508991477,0,False,True,True,False,2,False,True
598,65.52604293823242,634.0,600,887.8475503589874,453.2021607955982,50,False,56.91293718747366,0,76.53871756581435,0,False,True,True,False,2,False,True
599,65.62925982475281,638.0,600,887.8475503589874,453.2021607955982,50,False,56.91293718747366,0,75.80538423248103,0,False,True,True,False,2,False,True
600,65.73262596130371,642.0,600,887.8475503589874,453.2021607955982,50,False,56.91293718747366,0,75.07205089914768,0,False,True,True,False,2,False,True
601,65.83584356307983,646.0,600,887.8475503589874,453.2021607955982,50,False,56.91293718747366,0,74.33871756581436,0,False,True,True,False,2,False,True
602,65.93899917602539,650.0,600,887.8475503589874,453.2021607955982,50,False,56.91293718747366,0,73.60538423248103,0,False,True,True,False,2,False,True
603,66.0420515537262,654.0,600,887.8475503589874,453.2021607955982,50,False,56.91293718747366,0,72.8720508991477,0,False,True,True,False,2,False,True
604,66.14513206481934,658.0,600,887.8475503589874,453.2021607955982,50,False,56.91293718747366,0,72.13871756581435,0,False,True,True,False,2,False,True
605,66.2483377456665,662.0,600,887.8475503589874,453.2021607955982,50,False,56.91293718747366,0,71.40538423248103,0,False,True,True,False,2,False,True
606,66.3513867855072,666.0,600,887.8475503589874,453.2021607955982,50,False,56.91293718747366,0,70.67205089914769,0,False,True,True,False,2,False,True
607,66.45431518554688,670.0,600,887.8475503589874,453.2021607955982,50,False,56.91293718747366,0,69.93871756581436,0,False,True,True,False,2,False,True
608,66.55730295181274,674.0,600,887.8475503589874,453.2021607955982,50,False,56.91293718747366,0,69.20538423248102,0,False,True,True,False,2,False,True
609,66.66068530082703,678.0,600,887.8475503589874,453.2021607955982,50,False,56.91293718747366,0,68.47205089914769,0,False,True,True,False,2,False,True
610,66.76369667053223,682.0,600,887.8475503589874,453.2021607955982,50,False,56.91293718747366,0,67.73871756581435,0,False,True,True,False,2,False,True
611,66.86661267280579,686.0,600,887.8475503589874,453.2021607955982,50,False,56.91293718747366,0,67.00538423248102,0,False,True,True,False,2,False,True
612,66.9697892665863,690.0,600,887.8475503589874,453.2021607955982,50,False,56.91293718747366,0,66.27205089914769,0,False,True,True,False,2,False,True
613,67.07291030883789,694.0,600,887.8475503589874,453.2021607955982,50,False,56.91293718747366,0,65.53871756581435,0,False,True,True,False,2,False,True
614,67.17606472969055,698.0,600,887.8475503589874,453.2021607955982,50,False,56.91293718747366,0,64.80538423248103,0,False,True,True,False,2,False,True
615,67.27936792373657,702.0,600,887.8475503589874,453.2021607955982,50,False,56.91293718747366,0,64.07205089914768,0,False,True,True,False,2,False,True
616,67.38243889808655,706.0,600,887.8475503589874,453.2021607955982,50,False,56.91293718747366,0,63.33871756581436,0,False,True,True,False,2,False,True
617,67.48567748069763,710.0,600,887.8475503589874,453.2021607955982,50,False,56.91293718747366,0,62.60538423248102,0,False,True,True,False,2,False,True
618,67.58884763717651,714.0,600,887.8475503589874,453.2021607955982,50,False,56.91293718747366,0,61.872050899147695,0,False,True,True,False,2,False,True
619,67.69205570220947,718.0,600,887.8475503589874,453.2021607955982,50,False,56.91293718747366,0,61.13871756581436,0,False,True,True,False,2,False,True
620,67.79548454284668,722.0,600,887.8475503589874,453.2021607955982,50,False,56.91293718747366,0,60.405384232481026,0,False,True,True,False,2,False,True
621,67.89865064620972,726.0,600,887.8475503589874,453.2021607955982,50,False,56.91293718747366,0,59.67205089914769,0,False,True,True,False,2,False,True
622,68.00159668922424,730.0,600,887.8475503589874,453.2021607955982,50,False,56.91293718747366,0,58.93871756581436,0,False,True,True,False,2,False,True
623,68.10479283332825,734.0,600,887.8475503589874,453.2021607955982,50,False,56.91293718747366,0,58.20538423248102,0,False,True,True,False,2,False,True
624,68.20798110961914,738.0,600,887.8475503589874,453.2021607955982,50,False,56.91293718747366,0,57.47205089914769,0,False,True,True,False,2,False,True
625,68.31094074249268,742.0,600,887.8475503589874,453.2021607955982,50,False,56.91293718747366,0,56.738717565814355,0,False,True,True,False,2,False,True
626,68.41411113739014,746.0,600,887.8475503589874,453.2021607955982,50,False,56.91293718747366,0,56.00538423248102,0,False,True,True,False,2,False,True
627,68.51739287376404,746.0,600,887.8475503589874,453.2021607955982,50,False,56.91293718747366,0,56.00538423248102,0,False,False,False,False,2,False,True
628,68.62045669555664,746.0,600,887.8475503589874,453.2021607955982,50,False,56.91293718747366,0,56.00538423248102,0,False,False,False,False,2,False,True
629,68.72324800491333,746.0,600,887.8475503589874,453.2021607955982,50,False,56.91293718747366,0,56.00538423248102,0,False,False,False,False,2,False,True
630,68.82623386383057,746.0,596.0,887.8475503589874,453.2021607955982,50,False,56.179603854140325,0,56.00538423248102,0,True,False,False,False,2,False,True
631,68.92917323112488,746.0,592.0,887.8475503589874,453.2021607955982,50,False,55.44627052080699,0,56.00538423248102,0,True,False,False,False,2,False,True
632,69.03198862075806,746.0,588.0,887.8475503589874,453.2021607955982,50,False,54.712937187473656,0,56.00538423248102,0,True,False,False,False,2,False,True
633,69.13501811027527,746.0,584.0,887.8475503589874,453.2021607955982,50,False,53.97960385414032,0,56.00538423248102,0,True,False,False,False,2,False,True
634,69.23758244514465,746.0,580.0,887.8475503589874,453.2021607955982,50,False,53.24627052080699,0,56.00538423248102,0,True,False,False,False,2,False,True
635,69.33930206298828,746.0,576.0,887.8475503589874,453.2021607955982,50,False,52.51293718747366,0,56.00538423248102,0,True,False,False,False,2,False,True
636,69.4423897266388,746.0,572.0,887.8475503589874,453.2021607955982,50,False,51.779603854140326,0,56.00538423248102,0,True,False,False,False,2,False,True
637,69.54543399810791,746.0,568.0,887.8475503589874,453.2021607955982,50,False,51.04627052080699,0,56.00538423248102,0,True,False,False,False,2,False,True
638,69.64838790893555,746.0,564.0,887.8475503589874,453.2021607955982,50,False,50.312937187473665,0,56.00538423248102,0,True,False,False,False,2,False,True
639,69.75039315223694,746.0,560.0,887.8475503589874,453.2021607955982,50,False,49.57960385414033,0,56.00538423248102,0,True,False,False,False,2,False,True
640,69.85407614707947,746.0,556.0,887.8475503589874,453.2021607955982,50,False,48.846270520806996,0,56.00538423248102,0,True,False,False,False,2,False,True
641,69.95730543136597,746.0,552.0,887.8475503589874,453.2021607955982,50,False,48.11293718747366,0,56.00538423248102,0,True,False,False,False,2,False,True
642,70.06027674674988,746.0,548.0,887.8475503589874,453.2021607955982,50,False,47.37960385414033,0,56.00538423248102,0,True,False,False,False,2,False,True
643,70.16347241401672,746.0,544.0,887.8475503589874,453.2021607955982,50,False,46.64627052080699,0,56.00538423248102,0,True,False,False,False,2,False,True
644,70.26651000976562,746.0,540.0,887.8475503589874,453.2021607955982,50,False,45.91293718747366,0,56.00538423248102,0,True,False,False,False,2,False,True
645,70.3698079586029,746.0,536.0,887.8475503589874,453.2021607955982,50,False,45.179603854140325,0,56.00538423248102,0,True,False,False,False,2,False,True
646,70.4729163646698,746.0,532.0,887.8475503589874,453.2021607955982,50,False,44.44627052080699,0,56.00538423248102,0,True,False,False,False,2,False,True
647,70.5760383605957,746.0,528.0,887.8475503589874,453.2021607955982,50,False,43.712937187473656,0,56.00538423248102,0,True,False,False,False,2,False,True
648,70.67920851707458,746.0,524.0,887.8475503589874,453.2021607955982,50,False,42.97960385414032,0,56.00538423248102,0,True,False,False,False,2,False,True
649,70.78262305259705,746.0,520.0,887.8475503589874,453.2021607955982,50,False,42.246270520806995,0,56.00538423248102,0,True,False,False,False,2,False,True
650,70.88579654693604,746.0,516.0,887.8475503589874,453.2021607955982,50,False,41.51293718747366,0,56.00538423248102,0,True,False,False,False,2,False,True
651,70.9888596534729,746.0,512.0,887.8475503589874,453.2021607955982,50,False,40.779603854140326,0,56.00538423248102,0,True,False,False,False,2,False,True
652,71.09199810028076,746.0,508.0,887.8475503589874,453.2021607955982,50,False,40.04627052080699,0,56.00538423248102,0,True,False,False,False,2,False,True
653,71.19510626792908,746.0,504.0,887.8475503589874,453.2021607955982,50,False,39.312937187473665,0,56.00538423248102,0,True,False,False,False,2,False,True
654,71.29836177825928,746.0,500.0,887.8475503589874,453.2021607955982,50,False,38.57960385414033,0,56.00538423248102,0,True,False,False,False,2,False,True
655,71.40152049064636,746.0,496.0,887.8475503589874,453.2021607955982,50,False,37.846270520806996,0,56.00538423248102,0,True,False,False,False,2,False,True
656,71.50493931770325,746.0,492.0,887.8475503589874,453.2021607955982,50,False,37.11293718747366,0,56.00538423248102,0,True,False,False,False,2,False,True
657,71.60811758041382,746.0,488.0,887.8475503589874,453.2021607955982,50,False,36.37960385414033,0,56.00538423248102,0,True,False,False,False,2,False,True
658,71.71118664741516,746.0,484.0,887.8475503589874,453.2021607955982,50,False,35.64627052080699,0,56.00538423248102,0,True,False,False,False,2,False,True
659,71.81419897079468,746.0,480.0,887.8475503589874,453.2021607955982,50,False,34.91293718747366,0,56.00538423248102,0,True,False,False,False,2,False,True
660,71.91722273826599,746.0,476.0,887.8475503589874,453.2021607955982,50,False,34.179603854140325,0,56.00538423248102,0,True,False,False,False,2,False,True
661,72.01998090744019,746.0,472.0,887.8475503589874,453.2021607955982,50,False,33.44627052080699,0,56.00538423248102,0,True,False,False,False,2,False,True
662,72.1232259273529,746.0,468.0,887.8475503589874,453.2021607955982,50,False,32.712937187473656,0,56.00538423248102,0,True,False,False,False,2,False,True
663,72.22642660140991,746.0,464.0,887.8475503589874,453.2021607955982,50,False,31.979603854140326,0,56.00538423248102,0,True,False,False,False,2,False,True
664,72.329763174057,746.0,460.0,887.8475503589874,453.2021607955982,50,False,31.246270520806995,0,56.00538423248102,0,True,False,False,False,2,False,True
665,72.43301224708557,746.0,456.0,887.8475503589874,453.2021607955982,50,False,30.51293718747366,0,56.00538423248102,0,True,False,False,False,2,False,True
666,72.5359365940094,746.0,452.0,887.8475503589874,453.2021607955982,50,False,0,30.220396145859674,56.00538423248102,0,True,False,False,False,2,False,True
667,72.639413356781,746.0,448.0,887.8475503589874,453.2021607955982,50,False,0,30.953729479193008,56.00538423248102,0,True,False,False,False,2,False,True
668,72.74247431755066,746.0,444.0,887.8475503589874,453.2021607955982,50,False,0,31.68706281252634,56.00538423248102,0,True,False,False,False,2,False,True
669,72.84530425071716,746.0,440.0,887.8475503589874,453.2021607955982,50,False,0,32.42039614585967,56.00538423248102,0,True,False,False,False,2,False,True
670,72.9482958316803,746.0,436.0,887.8475503589874,453.2021607955982,50,False,0,33.153729479193004,56.00538423248102,0,True,False,False,False,2,False,True
671,73.05162453651428,746.0,436.0,887.8475503589874,453.2021607955982,50,False,0,33.153729479193004,56.00538423248102,0,False,False,False,False,2,False,True
672,73.15441131591797,746.0,436.0,887.8475503589874,453.2021607955982,50,False,0,33.153729479193004,56.00538423248102,0,False,False,False,False,2,False,True
673,73.25738334655762,746.0,436.0,887.8475503589874,453.2021607955982,50,False,0,33.153729479193004,56.00538423248102,0,False,False,False,False,2,False,True
674,73.36060881614685,746.0,440.0,887.8475503589874,453.2021607955982,50,False,0,32.42039614585967,56.00538423248102,0,False,True,False,False,2,False,True
675,73.46371078491211,746.0,444.0,887.8475503589874,453.2021607955982,50,False,0,31.68706281252634,56.00538423248102,0,False,True,False,False,2,False,True
676,73.56719374656677,746.0,448.0,887.8475503589874,453.2021607955982,50,False,0,30.953729479193008,56.00538423248102,0,False,True,False,False,2,False,True
677,73.67005753517151,746.0,452.0,887.8475503589874,453.2021607955982,50,False,0,30.220396145859674,56.00538423248102,0,False,True,False,False,2,False,True
678,73.77346587181091,746.0,456.0,887.8475503589874,453.2021607955982,50,False,30.51293718747366,0,56.00538423248102,0,False,True,False,False,2,False,True
679,73.87689638137817,746.0,460.0,887.8475503589874,453.2021607955982,50,False,31.246270520806995,0,56.00538423248102,0,False,True,False,False,2,False,True
680,73.97978639602661,746.0,460.0,887.8475503589874,453.2021607955982,50,False,31.246270520806995,0,56.00538423248102,0,False,False,False,False,2,False,True
681,74.08281564712524,746.0,460.0,887.8475503589874,453.2021607955982,50,False,31.246270520806995,0,56.00538423248102,0,False,False,False,False,2,False,True
682,74.1856677532196,746.0,460.0,887.8475503589874,453.2021607955982,50,False,31.246270520806995,0,56.00538423248102,0,False,False,False,False,2,False,True
683,74.28865242004395,746.0,460.0,887.8475503589874,453.2021607955982,50,False,31.246270520806995,0,56.00538423248102,0,False,False,False,False,2,False,True
684,74.39179587364197,746.0,460.0,887.8475503589874,453.2021607955982,50,False,31.246270520806995,0,56.00538423248102,0,False,False,False,False,2,False,True
685,74.49483180046082,746.0,460.0,887.8475503589874,453.2021607955982,50,False,31.246270520806995,0,56.00538423248102,0,False,False,False,False,2,False,True
686,74.59777593612671,746.0,460.0,887.8475503589874,453.2021607955982,50,False,31.246270520806995,0,56.00538423248102,0,False,False,False,False,2,False,True
687,74.7007167339325,746.0,460.0,887.8475503589874,453.2021607955982,50,False,31.246270520806995,0,56.00538423248102,0,False,False,False,False,2,False,True
688,74.80377316474915,746.0,460.0,887.8475503589874,453.2021607955982,50,False,31.246270520806995,0,56.00538423248102,0,False,False,False,False,2,False,True
689,74.90680003166199,750.0,460.0,887.8475503589874,453.2021607955982,50,False,31.246270520806995,0,55.272050899147686,0,False,False,True,False,2,False,True
690,75.00966119766235,754.0,460.0,887.8475503589874,453.2021607955982,50,False,31.246270520806995,0,54.53871756581436,0,False,False,True,False,2,False,True
691,75.11281156539917,758.0,460.0,887.8475503589874,453.2021607955982,50,False,31.246270520806995,0,53.805384232481025,0,False,False,True,False,2,False,True
692,75.21592974662781,762.0,460.0,887.8475503589874,453.2021607955982,50,False,31.246270520806995,0,53.07205089914769,0,False,False,True,False,2,False,True
693,75.3188967704773,766.0,460.0,887.8475503589874,453.2021607955982,50,False,31.246270520806995,0,52.338717565814356,0,False,False,True,False,2,False,True
694,75.42206954956055,770.0,460.0,887.8475503589874,453.2021607955982,50,False,31.246270520806995,0,51.60538423248103,0,False,False,True,False,2,False,True
695,75.52524542808533,774.0,460.0,887.8475503589874,453.2021607955982,50,False,31.246270520806995,0,50.872050899147695,0,False,False,True,False,2,False,True
696,75.62847256660461,774.0,460.0,887.8475503589874,453.2021607955982,50,False,31.246270520806995,0,50.872050899147695,0,False,False,False,False,2,False,True
697,75.73145151138306,774.0,460.0,887.8475503589874,453.2021607955982,50,False,31.246270520806995,0,50.872050899147695,0,False,False,False,False,2,False,True
698,75.8347430229187,774.0,460.0,887.8475503589874,453.2021607955982,50,False,31.246270520806995,0,50.872050899147695,0,False,False,False,False,2,False,True
699,75.93783140182495,774.0,460.0,887.8475503589874,453.2021607955982,50,False,31.246270520806995,0,50.872050899147695,0,False,False,False,False,2,False,True
700,76.04082131385803,774.0,460.0,887.8475503589874,453.2021607955982,50,False,31.246270520806995,0,50.872050899147695,0,False,False,False,False,2,False,True
701,76.14395189285278,774.0,460.0,887.8475503589874,453.2021607955982,50,False,31.246270520806995,0,50.872050899147695,0,False,False,False,False,2,False,True
702,76.24675726890564,774.0,460.0,887.8475503589874,453.2021607955982,50,False,31.246270520806995,0,50.872050899147695,0,False,False,False,False,2,False,True
703,76.34985303878784,774.0,460.0,887.8475503589874,453.2021607955982,50,False,31.246270520806995,0,50.872050899147695,0,False,False,False,False,2,False,True
704,76.45306587219238,778.0,460.0,887.8475503589874,453.2021607955982,50,False,31.246270520806995,0,50.13871756581436,0,False,False,True,False,2,False,True
705,76.5559766292572,782.0,460.0,887.8475503589874,453.2021607955982,50,False,31.246270520806995,0,49.405384232481026,0,False,False,True,False,2,False,True
706,76.65887904167175,786.0,460.0,887.8475503589874,453.2021607955982,50,False,31.246270520806995,0,48.67205089914769,0,False,False,True,False,2,False,True
707,76.76170372962952,790.0,460.0,887.8475503589874,453.2021607955982,50,False,31.246270520806995,0,47.93871756581436,0,False,False,True,False,2,False,True
708,76.86474585533142,794.0,460.0,887.8475503589874,453.2021607955982,50,False,31.246270520806995,0,47.20538423248102,0,False,False,True,False,2,False,True
709,76.96775388717651,798.0,460.0,887.8475503589874,453.2021607955982,50,False,31.246270520806995,0,46.47205089914769,0,False,False,True,False,2,False,True
710,77.07104015350342,802.0,460.0,887.8475503589874,453.2021607955982,50,False,31.246270520806995,0,45.738717565814355,0,False,False,True,False,2,False,True
711,77.17434859275818,806.0,460.0,887.8475503589874,453.2021607955982,50,False,31.246270520806995,0,45.00538423248102,0,False,False,True,False,2,False,True
712,77.27765488624573,810.0,460.0,887.8475503589874,453.2021607955982,50,False,31.246270520806995,0,44.272050899147686,0,False,False,True,False,2,False,True
713,77.38092803955078,814.0,460.0,887.8475503589874,453.2021607955982,50,False,31.246270520806995,0,43.53871756581436,0,False,False,True,False,2,False,True
714,77.48411703109741,818.0,460.0,887.8475503589874,453.2021607955982,50,False,31.246270520806995,0,42.805384232481025,0,False,False,True,False,2,False,True
715,77.58743023872375,822.0,460.0,887.8475503589874,453.2021607955982,50,False,31.246270520806995,0,42.07205089914769,0,False,False,True,False,2,False,True
716,77.69079399108887,826.0,460.0,887.8475503589874,453.2021607955982,50,False,31.246270520806995,0,41.338717565814356,0,False,False,True,False,2,False,True
717,77.79393243789673,830.0,460.0,887.8475503589874,453.2021607955982,50,False,31.246270520806995,0,40.60538423248102,0,False,False,True,False,2,False,True
718,77.89724969863892,834.0,460.0,887.8475503589874,453.2021607955982,50,False,31.246270520806995,0,39.872050899147695,0,False,False,True,False,2,False,True
719,78.00048518180847,838.0,460.0,887.8475503589874,453.2021607955982,50,False,31.246270520806995,0,39.13871756581436,0,False,False,True,False,2,False,True
720,78.10366916656494,842.0,460.0,887.8475503589874,453.2021607955982,50,True,31.246270520806995,0,38.405384232481026,0,False,False,True,False,2,False,True
721,78.2068178653717,846.0,460.0,887.8475503589874,453.2021607955982,50,True,31.246270520806995,0,37.67205089914769,0,False,False,True,False,2,False,True
722,78.30995559692383,850.0,460.0,887.8475503589874,453.2021607955982,50,True,31.246270520806995,0,36.93871756581436,0,False,False,True,False,2,False,True
723,78.41324543952942,854.0,460.0,887.8475503589874,453.2021607955982,50,True,31.246270520806995,0,36.20538423248102,0,False,False,True,False,2,False,True
724,78.51625752449036,858.0,460.0,887.8475503589874,453.2021607955982,50,True,31.246270520806995,0,35.47205089914769,0,False,False,True,False,2,False,True
725,78.6194281578064,862.0,460.0,887.8475503589874,453.2021607955982,50,True,31.246270520806995,0,34.738717565814355,0,False,False,True,False,2,False,True
726,78.72286009788513,866.0,460.0,887.8475503589874,453.2021607955982,50,True,31.246270520806995,0,34.00538423248102,0,False,False,True,False,2,False,True
727,78.82606840133667,870.0,460.0,887.8475503589874,453.2021607955982,50,True,31.246270520806995,0,33.27205089914769,0,False,False,True,False,2,False,True
728,78.92904710769653,874.0,460.0,887.8475503589874,453.2021607955982,50,True,31.246270520806995,0,32.53871756581436,0,False,False,True,False,2,False,True
729,79.03196597099304,878.0,460.0,887.8475503589874,453.2021607955982,50,True,31.246270520806995,0,31.805384232481025,0,False,False,True,False,2,False,True
730,79.13575387001038,882.0,460.0,887.8475503589874,453.2021607955982,50,True,31.246270520806995,0,31.07205089914769,0,False,False,True,False,2,False,True
731,79.23885011672974,886.0,460.0,887.8475503589874,453.2021607955982,50,True,31.246270520806995,0,30.338717565814356,0,False,False,True,False,2,False,True
732,79.34183049201965,890.0,460.0,887.8475503589874,453.2021607955982,50,True,31.246270520806995,0,0,30.394615767518975,False,False,True,False,2,False,True
733,79.44495034217834,890.0,460.0,887.8475503589874,453.2021607955982,50,True,31.246270520806995,0,0,30.394615767518975,False,False,False,False,2,False,True
734,79.5479896068573,890.0,460.0,887.8475503589874,453.2021607955982,50,True,31.246270520806995,0,0,30.394615767518975,False,False,False,False,2,False,True
735,79.65081119537354,890.0,460.0,887.8475503589874,453.2021607955982,50,True,31.246270520806995,0,0,30.394615767518975,False,False,False,False,2,False,True
736,79.75374412536621,890.0,460.0,887.8475503589874,453.2021607955982,50,True,31.246270520806995,0,0,30.394615767518975,False,False,False,False,2,False,True
737,79.85680055618286,890.0,460.0,887.8475503589874,453.2021607955982,50,True,31.246270520806995,0,0,30.394615767518975,False,False,False,False,2,False,True
738,79.9596939086914,890.0,460.0,887.8475503589874,453.2021607955982,50,True,31.246270520806995,0,0,30.394615767518975,False,False,False,False,2,False,True
739,80.06273865699768,890.0,460.0,887.8475503589874,453.2021607955982,50,True,31.246270520806995,0,0,30.394615767518975,False,False,False,False,2,False,True
740,80.1657440662384,890.0,460.0,887.8475503589874,453.2021607955982,50,True,31.246270520806995,0,0,30.394615767518975,False,False,False,False,2,False,True
741,80.26875686645508,890.0,460.0,887.8475503589874,453.2021607955982,50,True,31.246270520806995,0,0,30.394615767518975,False,False,False,False,2,False,True
742,80.37167310714722,890.0,460.0,887.8475503589874,453.2021607955982,50,True,31.246270520806995,0,0,30.394615767518975,False,False,False,False,2,False,True
743,80.47454833984375,890.0,460.0,887.8475503589874,453.2021607955982,50,True,31.246270520806995,0,0,30.394615767518975,False,False,False,False,2,False,True
744,80.57721519470215,890.0,460.0,887.8475503589874,453.2021607955982,50,True,31.246270520806995,0,0,30.394615767518975,False,False,False,False,2,False,True
745,80.68000721931458,890.0,460.0,887.8475503589874,453.2021607955982,50,True,31.246270520806995,0,0,30.394615767518975,False,False,False,False,2,False,True
746,80.78282141685486,890.0,460.0,887.8475503589874,453.2021607955982,50,True,31.246270520806995,0,0,30.394615767518975,False,False,False,False,2,False,True
747,80.88559031486511,890.0,460.0,887.8475503589874,453.2021607955982,50,True,31.246270520806995,0,0,30.394615767518975,False,False,False,False,2,False,True
748,80.98842763900757,890.0,460.0,887.8475503589874,453.2021607955982,50,True,31.246270520806995,0,0,30.394615767518975,False,False,False,False,2,False,True
749,81.09143424034119,890.0,460.0,887.8475503589874,453.2021607955982,50,True,31.246270520806995,0,0,30.394615767518975,False,False,False,False,2,False,True
750,81.19429183006287,890.0,460.0,887.8475503589874,453.2021607955982,50,True,31.246270520806995,0,0,30.394615767518975,False,False,False,False,2,False,True
751,81.29718279838562,890.0,460.0,887.8475503589874,453.2021607955982,50,True,31.246270520806995,0,0,30.394615767518975,False,False,False,False,2,False,True
752,81.40018391609192,890.0,460.0,887.8475503589874,453.2021607955982,50,True,31.246270520806995,0,0,30.394615767518975,False,False,False,False,2,False,True
753,81.5035080909729,890.0,460.0,887.8475503589874,453.2021607955982,50,True,31.246270520806995,0,0,30.394615767518975,False,False,False,False,2,False,True
754,81.60677194595337,890.0,460.0,887.8475503589874,453.2021607955982,50,True,31.246270520806995,0,0,30.394615767518975,False,False,False,False,2,False,True
755,81.70970177650452,890.0,460.0,887.8475503589874,453.2021607955982,50,True,31.246270520806995,0,0,30.394615767518975,False,False,False,False,2,False,True
756,81.81247997283936,890.0,460.0,887.8475503589874,453.2021607955982,50,True,31.246270520806995,0,0,30.394615767518975,False,False,False,False,2,False,True
757,81.91528367996216,890.0,460.0,887.8475503589874,453.2021607955982,50,True,31.246270520806995,0,0,30.394615767518975,False,False,False,False,2,False,True
758,82.01810002326965,890.0,460.0,887.8475503589874,453.2021607955982,50,True,31.246270520806995,0,0,30.394615767518975,False,False,False,False,2,False,True
759,82.12107634544373,890.0,460.0,887.8475503589874,453.2021607955982,50,True,31.246270520806995,0,0,30.394615767518975,False,False,False,False,2,False,True
760,82.2243800163269,890.0,460.0,887.8475503589874,453.2021607955982,50,True,31.246270520806995,0,0,30.394615767518975,False,False,False,False,2,False,True
761,82.32761645317078,890.0,460.0,887.8475503589874,453.2021607955982,50,True,31.246270520806995,0,0,30.394615767518975,False,False,False,False,2,False,True
762,82.43057537078857,890.0,460.0,887.8475503589874,453.2021607955982,50,True,31.246270520806995,0,0,30.394615767518975,False,False,False,False,2,False,True
763,82.53362131118774,890.0,460.0,887.8475503589874,453.2021607955982,50,True,31.246270520806995,0,0,30.394615767518975,False,False,False,False,2,False,True
764,82.63643980026245,890.0,460.0,887.8475503589874,453.2021607955982,50,True,31.246270520806995,0,0,30.394615767518975,False,False,False,False,2,False,True
765,82.73954272270203,890.0,460.0,887.8475503589874,453.2021607955982,50,True,31.246270520806995,0,0,30.394615767518975,False,False,False,False,2,False,True
766,82.84238839149475,890.0,460.0,887.8475503589874,453.2021607955982,50,True,31.246270520806995,0,0,30.394615767518975,False,False,False,False,2,False,True
767,82.94539451599121,890.0,460.0,887.8475503589874,453.2021607955982,50,True,31.246270520806995,0,0,30.394615767518975,False,False,False,False,2,False,True
768,83.04813933372498,890.0,460.0,887.8475503589874,453.2021607955982,50,True,31.246270520806995,0,0,30.394615767518975,False,False,False,False,2,False,True
769,83.15098762512207,890.0,460.0,887.8475503589874,453.2021607955982,50,True,31.246270520806995,0,0,30.394615767518975,False,False,False,False,2,False,True
